utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2019-12-30T15:28:27.2270+00:00,119653,1577719707.2273,-5.1587,50.34558,204,12.27,False,3247,12.735,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:28:27.1240+00:00,119550,"[-82, 472, 91]","[-33, 33, 14]","[-161, -55, 153]",google_102847823526503707395_000666DD9894_191230152646,DD9894,472.0,0.46499999999999986,-0.04299999999999926,POINT (-5.1587 50.34558),False,True,True,False,True
2019-12-30T15:28:33.2550+00:00,125672,1577719713.2554,-5.1587,50.34558,204,12.27,False,3221,12.634,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:28:33.3380+00:00,125754,"[-83, 473, 92]","[-33, 33, 14]","[-149, -61, 151]",google_102847823526503707395_000666DD9894_191230152646,DD9894,473.0,0.36400000000000077,-0.10099999999999909,POINT (-5.1587 50.34558),False,True,True,False,True
2019-12-30T15:28:39.2860+00:00,131693,1577719719.2855,-5.1587,50.34558,204,12.27,False,3199,12.547,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:28:39.3450+00:00,131752,"[-82, 472, 91]","[-34, 32, 13]","[-151, -53, 153]",google_102847823526503707395_000666DD9894_191230152646,DD9894,472.0,0.277000000000001,-0.08699999999999974,POINT (-5.1587 50.34558),False,True,True,False,True
2019-12-30T15:28:45.3160+00:00,137714,1577719725.3157,-5.1587,50.34557,204,12.27,False,3175,12.453,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:28:45.3540+00:00,137752,"[-83, 472, 91]","[-34, 33, 13]","[-150, -60, 150]",google_102847823526503707395_000666DD9894_191230152646,DD9894,472.0,0.18299999999999983,-0.0940000000000012,POINT (-5.1587 50.34557),False,True,True,False,True
2019-12-30T15:28:51.3450+00:00,143734,1577719731.3448,-5.1587,50.34557,203,12.207,False,3161,12.399000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:28:51.3600+00:00,143749,"[-82, 473, 92]","[-33, 33, 14]","[-155, -51, 147]",google_102847823526503707395_000666DD9894_191230152646,DD9894,473.0,0.19200000000000017,0.009000000000000341,POINT (-5.1587 50.34557),False,True,True,False,True
2019-12-30T15:28:57.3750+00:00,149755,1577719737.3749,-5.1587,50.34558,203,12.207,False,3141,12.32,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:28:57.3790+00:00,149759,"[-83, 471, 91]","[-33, 33, 13]","[-154, -56, 154]",google_102847823526503707395_000666DD9894_191230152646,DD9894,471.0,0.11299999999999955,-0.07900000000000063,POINT (-5.1587 50.34558),False,True,True,False,True
2019-12-30T15:29:03.4050+00:00,155776,1577719743.405,-5.1587,50.34558,203,12.207,False,3109,12.195,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:03.4090+00:00,155780,"[-113, 48, -439]","[-309, -13, -7]","[130, 138, 332]",google_102847823526503707395_000666DD9894_191230152646,DD9894,48.0,-0.012000000000000455,-0.125,POINT (-5.1587 50.34558),False,True,True,False,False
2019-12-30T15:29:09.4350+00:00,161797,1577719749.4351,-5.1587,50.34566,202,12.142999999999999,False,3086,12.105,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:09.4390+00:00,161801,"[-115, 186, -183]","[12, 25, -65]","[115, 121, 329]",google_102847823526503707395_000666DD9894_191230152646,DD9894,186.0,-0.03799999999999848,-0.025999999999998025,POINT (-5.1587 50.34566),False,True,True,False,False
2019-12-30T15:29:15.4670+00:00,167820,1577719755.4672,-5.15868,50.34574,202,12.142999999999999,False,3061,12.007,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:15.4710+00:00,167824,"[-264, 145, -1016]","[1, 38, 66]","[121, 137, 343]",google_102847823526503707395_000666DD9894_191230152646,DD9894,145.0,-0.13599999999999923,-0.09800000000000075,POINT (-5.15868 50.34574),False,True,True,False,False
2019-12-30T15:29:21.4960+00:00,173840,1577719761.4963,-5.15868,50.34583,201,12.08,False,3046,11.948,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:21.5000+00:00,173844,"[-52, 87, -544]","[-167, 12, 12]","[103, 99, 293]",google_102847823526503707395_000666DD9894_191230152646,DD9894,87.0,-0.13199999999999967,0.0039999999999995595,POINT (-5.15868 50.34583),False,True,True,True,False
2019-12-30T15:29:27.5250+00:00,179860,1577719767.5254,-5.15866,50.34598,201,12.08,False,3020,11.847000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:27.5410+00:00,179876,"[-9, 189, -205]","[63, 128, -134]","[111, 143, 353]",google_102847823526503707395_000666DD9894_191230152646,DD9894,189.0,-0.23299999999999876,-0.10099999999999909,POINT (-5.15866 50.34598),False,True,True,False,False
2019-12-30T15:29:33.5540+00:00,185880,1577719773.5545,-5.15873,50.34606,201,12.08,False,3004,11.784,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:33.5580+00:00,185884,"[-121, 58, -768]","[-79, -1, 2]","[48, 204, 404]",google_102847823526503707395_000666DD9894_191230152646,DD9894,58.0,-0.2959999999999994,-0.06300000000000061,POINT (-5.15873 50.34606),False,True,True,False,False
2019-12-30T15:29:39.5840+00:00,191900,1577719779.5836,-5.15884,50.34614,201,12.08,False,2977,11.677999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:39.5990+00:00,191915,"[-248, 219, -540]","[3, -82, -134]","[104, 156, 358]",google_102847823526503707395_000666DD9894_191230152646,DD9894,219.0,-0.402000000000001,-0.10600000000000165,POINT (-5.15884 50.34614),False,True,True,False,False
2019-12-30T15:29:45.6150+00:00,197922,1577719785.6147,-5.15889,50.34618,200,12.015999999999998,False,2969,11.647,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:45.6190+00:00,197926,"[-263, 254, -688]","[426, 158, 107]","[105, 105, 353]",google_102847823526503707395_000666DD9894_191230152646,DD9894,254.0,-0.368999999999998,0.03300000000000303,POINT (-5.15889 50.34618),False,True,True,False,False
2019-12-30T15:29:51.6450+00:00,203943,1577719791.6448,-5.1589,50.34624,200,12.015999999999998,False,2950,11.572000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:51.6600+00:00,203958,"[-364, 81, -921]","[34, 99, 19]","[108, 132, 356]",google_102847823526503707395_000666DD9894_191230152646,DD9894,81.0,-0.4439999999999973,-0.07499999999999929,POINT (-5.1589 50.34624),False,True,True,False,False
2019-12-30T15:29:57.6770+00:00,209966,1577719797.6769,-5.15892,50.34637,199,11.953,False,2929,11.49,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:29:57.6810+00:00,209970,"[-473, 293, -1388]","[-184, 84, 56]","[102, 160, 368]",google_102847823526503707395_000666DD9894_191230152646,DD9894,293.0,-0.4629999999999992,-0.019000000000001904,POINT (-5.15892 50.34637),False,True,True,False,False
2019-12-30T15:30:03.7050+00:00,215985,1577719803.705,-5.15899,50.34649,199,11.953,False,2914,11.432,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:03.6890+00:00,215969,"[-469, 293, -1572]","[-181, 74, 56]","[119, 147, 351]",google_102847823526503707395_000666DD9894_191230152646,DD9894,293.0,-0.520999999999999,-0.05799999999999983,POINT (-5.15899 50.34649),False,True,True,False,False
2019-12-30T15:30:09.7370+00:00,222008,1577719809.7371,-5.15902,50.34662,199,11.953,False,2897,11.365,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:09.7410+00:00,222012,"[-133, 116, -683]","[290, 83, -2]","[96, 134, 356]",google_102847823526503707395_000666DD9894_191230152646,DD9894,116.0,-0.5879999999999992,-0.06700000000000017,POINT (-5.15902 50.34662),False,True,True,False,False
2019-12-30T15:30:15.7660+00:00,228028,1577719815.7662,-5.15902,50.34667,198,11.889000000000001,False,2881,11.302,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:15.7710+00:00,228033,"[-352, 163, -483]","[452, 0, 52]","[138, 106, 318]",google_102847823526503707395_000666DD9894_191230152646,DD9894,163.0,-0.5870000000000015,0.0009999999999976694,POINT (-5.15902 50.34667),False,True,True,True,False
2019-12-30T15:30:21.7940+00:00,234047,1577719821.7943,-5.15902,50.34673,198,11.889000000000001,False,2873,11.270999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:21.8090+00:00,234062,"[-359, 182, -594]","[67, 117, -69]","[42, 226, 394]",google_102847823526503707395_000666DD9894_191230152646,DD9894,182.0,-0.6180000000000021,-0.031000000000000583,POINT (-5.15902 50.34673),False,True,True,False,False
2019-12-30T15:30:27.8230+00:00,240067,1577719827.8234,-5.15913,50.34677,197,11.825,False,2857,11.208,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:27.8270+00:00,240071,"[-248, 142, -586]","[130, 75, 14]","[-98, 224, 410]",google_102847823526503707395_000666DD9894_191230152646,DD9894,142.0,-0.6169999999999991,0.0010000000000029985,POINT (-5.15913 50.34677),False,True,True,True,False
2019-12-30T15:30:33.8540+00:00,246088,1577719833.8535,-5.15923,50.34674,197,11.825,False,2843,11.154000000000002,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:33.8690+00:00,246103,"[-152, 145, -548]","[6, 24, -11]","[-72, 220, 424]",google_102847823526503707395_000666DD9894_191230152646,DD9894,145.0,-0.6709999999999976,-0.053999999999998494,POINT (-5.15923 50.34674),False,True,True,False,False
2019-12-30T15:30:39.8850+00:00,252110,1577719839.8846,-5.15932,50.3467,196,11.762,False,2831,11.107000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:39.8890+00:00,252114,"[-488, 435, -780]","[407, 116, 78]","[-68, 222, 416]",google_102847823526503707395_000666DD9894_191230152646,DD9894,435.0,-0.6549999999999994,0.015999999999998238,POINT (-5.15932 50.3467),False,True,True,False,True
2019-12-30T15:30:45.9150+00:00,258131,1577719845.9148,-5.15938,50.34668,196,11.762,False,2817,11.052,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:45.9010+00:00,258117,"[-184, 131, -530]","[-142, 3, 47]","[-97, 233, 419]",google_102847823526503707395_000666DD9894_191230152646,DD9894,131.0,-0.7100000000000009,-0.05500000000000149,POINT (-5.15938 50.34668),False,True,True,False,False
2019-12-30T15:30:51.9440+00:00,264151,1577719851.9439,-5.15945,50.34665,196,11.762,False,2807,11.013,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:51.9480+00:00,264155,"[-226, 138, -1095]","[-433, 35, -43]","[-104, 224, 422]",google_102847823526503707395_000666DD9894_191230152646,DD9894,138.0,-0.7490000000000006,-0.0389999999999997,POINT (-5.15945 50.34665),False,True,True,False,False
2019-12-30T15:30:57.9730+00:00,270171,1577719857.973,-5.15952,50.34662,196,11.762,False,2800,10.985,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:30:57.9590+00:00,270157,"[-191, 492, -484]","[93, 77, 32]","[-103, 225, 425]",google_102847823526503707395_000666DD9894_191230152646,DD9894,492.0,-0.777000000000001,-0.02800000000000047,POINT (-5.15952 50.34662),False,True,True,False,True
2019-12-30T15:31:04.0040+00:00,276193,1577719864.0041,-5.15962,50.34658,195,11.698,False,2786,10.93,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:04.0080+00:00,276197,"[-268, 88, -473]","[-1, 44, 76]","[-37, 261, 403]",google_102847823526503707395_000666DD9894_191230152646,DD9894,88.0,-0.7680000000000007,0.009000000000000341,POINT (-5.15962 50.34658),False,True,True,False,False
2019-12-30T15:31:10.0330+00:00,282213,1577719870.0332,-5.1597,50.34658,195,11.698,False,2782,10.915,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:10.0370+00:00,282217,"[-123, 125, -433]","[-32, -22, 153]","[7, 239, 395]",google_102847823526503707395_000666DD9894_191230152646,DD9894,125.0,-0.7830000000000013,-0.015000000000000568,POINT (-5.1597 50.34658),False,True,True,False,False
2019-12-30T15:31:16.0620+00:00,288233,1577719876.0623,-5.15975,50.34657,194,11.635,False,2781,10.911,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:16.0780+00:00,288249,"[-133, 191, -453]","[-26, 36, 5]","[40, 238, 376]",google_102847823526503707395_000666DD9894_191230152646,DD9894,191.0,-0.7240000000000002,0.05900000000000105,POINT (-5.15975 50.34657),False,True,True,False,False
2019-12-30T15:31:22.0900+00:00,294252,1577719882.0904,-5.15975,50.34658,194,11.635,False,2765,10.847999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:22.0940+00:00,294256,"[-141, 190, -451]","[-31, 35, 14]","[43, 237, 379]",google_102847823526503707395_000666DD9894_191230152646,DD9894,190.0,-0.7870000000000008,-0.06300000000000061,POINT (-5.15975 50.34658),False,True,True,False,False
2019-12-30T15:31:28.1200+00:00,300273,1577719888.1205,-5.15975,50.34658,194,11.635,False,2766,10.852,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:28.1240+00:00,300277,"[-168, 295, -382]","[-34, 38, 11]","[53, 183, 345]",google_102847823526503707395_000666DD9894_191230152646,DD9894,295.0,-0.7829999999999995,0.004000000000001336,POINT (-5.15975 50.34658),False,True,True,True,False
2019-12-30T15:31:34.1510+00:00,306294,1577719894.1506,-5.15975,50.34657,194,11.635,False,2750,10.789000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:34.1660+00:00,306309,"[-92, 145, -574]","[40, 65, 5]","[158, 142, 300]",google_102847823526503707395_000666DD9894_191230152646,DD9894,145.0,-0.8459999999999983,-0.06299999999999883,POINT (-5.15975 50.34657),False,True,False,False,False
2019-12-30T15:31:40.1800+00:00,312314,1577719900.1797,-5.15977,50.34658,193,11.571,False,2746,10.774000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:40.1840+00:00,312318,"[470, 88, -28]","[651, 358, -181]","[-346, 338, 110]",google_102847823526503707395_000666DD9894_191230152646,DD9894,88.0,-0.7969999999999988,0.04899999999999949,POINT (-5.15977 50.34658),False,True,True,False,False
2019-12-30T15:31:46.2100+00:00,318335,1577719906.2098,-5.15979,50.34656,193,11.571,False,2735,10.731,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:46.2250+00:00,318350,"[450, 179, -285]","[-208, -348, 102]","[-171, 25, 143]",google_102847823526503707395_000666DD9894_191230152646,DD9894,179.0,-0.8399999999999999,-0.04300000000000104,POINT (-5.15979 50.34656),False,True,False,False,False
2019-12-30T15:31:52.2420+00:00,324358,1577719912.2419,-5.15982,50.34656,193,11.571,False,2729,10.707,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:52.2460+00:00,324362,"[80, 216, -363]","[365, -135, -93]","[-188, 120, 360]",google_102847823526503707395_000666DD9894_191230152646,DD9894,216.0,-0.863999999999999,-0.023999999999999133,POINT (-5.15982 50.34656),False,True,False,False,False
2019-12-30T15:31:58.2710+00:00,330378,1577719918.271,-5.15984,50.34655,193,11.571,False,2724,10.687999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:31:58.2570+00:00,330364,"[-314, 108, -412]","[-93, -47, 115]","[27, 31, 353]",google_102847823526503707395_000666DD9894_191230152646,DD9894,108.0,-0.8830000000000009,-0.019000000000001904,POINT (-5.15984 50.34655),False,True,False,False,False
2019-12-30T15:32:04.3000+00:00,336398,1577719924.3001,-5.15985,50.34654,193,11.571,False,2724,10.687999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:04.3040+00:00,336402,"[-209, 72, -421]","[-78, 24, -34]","[27, 269, 397]",google_102847823526503707395_000666DD9894_191230152646,DD9894,72.0,-0.8830000000000009,0.0,POINT (-5.15985 50.34654),False,True,False,True,False
2019-12-30T15:32:10.3290+00:00,342418,1577719930.3292,-5.15993,50.34652,193,11.571,False,2718,10.664000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:10.3340+00:00,342423,"[-277, 93, -526]","[-53, -22, -3]","[129, 179, 343]",google_102847823526503707395_000666DD9894_191230152646,DD9894,93.0,-0.9069999999999983,-0.023999999999997357,POINT (-5.15993 50.34652),False,True,False,False,False
2019-12-30T15:32:16.3590+00:00,348439,1577719936.3593,-5.15997,50.34656,192,11.508,False,2714,10.648,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:16.3740+00:00,348454,"[-115, 136, -394]","[103, 44, 27]","[131, 175, 329]",google_102847823526503707395_000666DD9894_191230152646,DD9894,136.0,-0.8599999999999994,0.04699999999999882,POINT (-5.15997 50.34656),False,True,False,False,False
2019-12-30T15:32:22.3870+00:00,354458,1577719942.3874,-5.15997,50.34661,192,11.508,False,2715,10.652000000000001,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:22.3910+00:00,354462,"[-177, 164, -413]","[-283, 44, 3]","[137, 151, 325]",google_102847823526503707395_000666DD9894_191230152646,DD9894,164.0,-0.8559999999999981,0.004000000000001336,POINT (-5.15997 50.34661),True,True,False,True,False
2019-12-30T15:32:28.4170+00:00,360478,1577719948.4165,-5.16,50.34666,192,11.508,False,2707,10.620999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:28.4320+00:00,360493,"[-190, 201, -353]","[86, 8, 105]","[143, 73, 305]",google_102847823526503707395_000666DD9894_191230152646,DD9894,201.0,-0.8870000000000005,-0.03100000000000236,POINT (-5.16 50.34666),True,True,False,False,False
2019-12-30T15:32:34.4480+00:00,366500,1577719954.4476,-5.16001,50.34672,192,11.508,False,2705,10.613,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:34.4520+00:00,366504,"[-24, 158, -672]","[-26, -118, -59]","[91, 89, 343]",google_102847823526503707395_000666DD9894_191230152646,DD9894,158.0,-0.8949999999999996,-0.007999999999999119,POINT (-5.16001 50.34672),True,True,False,False,False
2019-12-30T15:32:40.4760+00:00,372519,1577719960.4757,-5.16003,50.34679,192,11.508,False,2701,10.597999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:40.4910+00:00,372534,"[-10, 116, -689]","[-112, 118, -106]","[75, 135, 377]",google_102847823526503707395_000666DD9894_191230152646,DD9894,116.0,-0.9100000000000001,-0.015000000000000568,POINT (-5.16003 50.34679),True,True,False,False,False
2019-12-30T15:32:46.5060+00:00,378540,1577719966.5058,-5.16009,50.34693,192,11.508,False,2703,10.605,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:46.5100+00:00,378544,"[28, 82, -754]","[-38, -4, 2]","[71, 133, 385]",google_102847823526503707395_000666DD9894_191230152646,DD9894,82.0,-0.9029999999999987,0.0070000000000014495,POINT (-5.16009 50.34693),True,True,False,False,False
2019-12-30T15:32:52.5350+00:00,384560,1577719972.535,-5.16013,50.347,191,11.444,False,2701,10.597999999999999,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:52.5390+00:00,384564,"[-20, 103, -496]","[-61, 127, -147]","[8, 228, 400]",google_102847823526503707395_000666DD9894_191230152646,DD9894,103.0,-0.8460000000000019,0.05699999999999683,POINT (-5.16013 50.347),True,True,False,False,False
2019-12-30T15:32:58.5650+00:00,390581,1577719978.5651,-5.1602,50.34706,191,11.444,False,2704,10.609000000000002,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:32:58.5690+00:00,390585,"[-24, 78, -292]","[-59, 34, -22]","[80, 118, 368]",google_102847823526503707395_000666DD9894_191230152646,DD9894,78.0,-0.8349999999999991,0.011000000000002785,POINT (-5.1602 50.34706),True,True,False,False,False
2019-12-30T15:33:04.5940+00:00,396601,1577719984.5942,-5.1602,50.34713,191,11.444,False,2697,10.582,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:33:04.5980+00:00,396605,"[-107, 189, -460]","[-57, 13, 8]","[84, 148, 364]",google_102847823526503707395_000666DD9894_191230152646,DD9894,189.0,-0.8620000000000001,-0.027000000000001023,POINT (-5.1602 50.34713),True,True,False,False,False
2019-12-30T15:33:10.6220+00:00,402620,1577719990.6223,-5.16021,50.3472,191,11.444,False,2703,10.605,False,,,,,,,google_102847823526503707395_000666DD9894_191230152646,16373.0,DD9894,2019-12-30T15:33:10.6080+00:00,402606,"[-84, 266, -777]","[-82, -4, 75]","[90, 142, 354]",google_102847823526503707395_000666DD9894_191230152646,DD9894,266.0,-0.8390000000000004,0.022999999999999687,POINT (-5.16021 50.3472),True,True,False,False,False
