utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-05-04T21:39:57.2000+00:00,641566955,1525469997.1998,-11725245,3288091,534,33.375,False,7556,29.624,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:03.2310+00:00,641572975,1525470003.2314,-11725250,3288091,529,33.062,False,7546,29.585,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:09.2630+00:00,641578995,1525470009.2630,-11725254,3288092,527,32.938,False,7525,29.503,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:15.2950+00:00,641585015,1525470015.2946,-11725257,3288092,526,32.875,False,7509,29.441,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:21.3270+00:00,641591036,1525470021.3273,-11725259,3288092,524,32.750,False,7534,29.538,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:27.3600+00:00,641597057,1525470027.3599,-11725266,3288092,528,33.000,False,6508,25.528,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:33.3920+00:00,641603077,1525470033.3915,-11725269,3288092,500,31.250,False,5076,19.930,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:39.4230+00:00,641609097,1525470039.4231,-11725275,3288092,460,28.750,False,4805,18.871,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:45.4560+00:00,641615118,1525470045.4557,-11725274,3288090,429,26.812,False,4652,18.273,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:51.4870+00:00,641621138,1525470051.4874,-11725274,3288092,403,25.188,False,4618,18.140,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:40:57.5190+00:00,641627158,1525470057.5190,-11725280,3288093,384,24.000,False,4554,17.890,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:03.5510+00:00,641633178,1525470063.5506,-11725287,3288089,366,22.875,False,4528,17.788,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:09.5820+00:00,641639198,1525470069.5822,-11725290,3288092,351,21.938,False,4508,17.710,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:15.6150+00:00,641645219,1525470075.6148,-11725293,3288091,339,21.188,False,4446,17.468,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:21.6450+00:00,641651238,1525470081.6455,-11725293,3288093,328,20.500,False,4449,17.479,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:27.6780+00:00,641657259,1525470087.6781,-11725294,3288093,320,20.000,False,4430,17.405,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:33.7100+00:00,641663279,1525470093.7097,-11725294,3288093,313,19.562,False,4405,17.307,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:39.7400+00:00,641669298,1525470099.7403,-11725295,3288093,307,19.188,False,4408,17.319,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:45.7730+00:00,641675319,1525470105.7729,-11725296,3288092,302,18.875,False,4379,17.206,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:51.8050+00:00,641681339,1525470111.8046,-11725299,3288094,297,18.562,False,4372,17.178,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:41:57.8360+00:00,641687359,1525470117.8362,-11725307,3288093,293,18.312,False,4359,17.127,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:03.8680+00:00,641693379,1525470123.8678,-11725311,3288098,291,18.188,False,4378,17.202,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:09.8980+00:00,641699398,1525470129.8984,-11725314,3288093,288,18.000,False,4363,17.143,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:15.9300+00:00,641705418,1525470135.9300,-11725312,3288090,286,17.875,False,4368,17.163,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:21.9630+00:00,641711439,1525470141.9627,-11725305,3288083,284,17.750,False,4370,17.170,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:27.9940+00:00,641717459,1525470147.9943,-11725307,3288080,283,17.688,False,4370,17.170,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:34.0260+00:00,641723479,1525470154.0259,-11725309,3288079,282,17.625,False,4357,17.120,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:40.0590+00:00,641729500,1525470160.0585,-11725312,3288079,281,17.562,False,4354,17.108,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:46.0900+00:00,641735520,1525470166.0901,-11725315,3288079,280,17.500,False,4357,17.120,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:52.1220+00:00,641741540,1525470172.1218,-11725317,3288079,280,17.500,False,4359,17.127,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:42:58.1530+00:00,641747560,1525470178.1534,-11725317,3288079,279,17.438,False,4351,17.096,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:04.1850+00:00,641753580,1525470184.1850,-11725317,3288079,279,17.438,False,4327,17.002,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:10.2170+00:00,641759600,1525470190.2166,-11725317,3288079,278,17.375,False,4328,17.006,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:16.2470+00:00,641765619,1525470196.2472,-11725317,3288079,278,17.375,False,4315,16.955,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:22.2780+00:00,641771638,1525470202.2779,-11725317,3288079,277,17.312,False,4306,16.920,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:28.3100+00:00,641777659,1525470208.3105,-11725317,3288079,276,17.250,False,4290,16.858,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:34.3430+00:00,641783680,1525470214.3431,-11725317,3288079,276,17.250,False,4283,16.830,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:40.3750+00:00,641789700,1525470220.3747,-11725317,3288079,275,17.188,False,4287,16.846,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:46.4050+00:00,641795719,1525470226.4053,-11725317,3288079,275,17.188,False,4282,16.826,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:52.4370+00:00,641801739,1525470232.4370,-11725317,3288079,274,17.125,False,4282,16.826,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:43:58.4690+00:00,641807759,1525470238.4686,-11725317,3288079,274,17.125,False,4254,16.717,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:04.5000+00:00,641813779,1525470244.5002,-11725317,3288079,273,17.062,False,4272,16.787,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:10.5320+00:00,641819799,1525470250.5318,-11725317,3288079,273,17.062,False,4301,16.901,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:16.5630+00:00,641825819,1525470256.5634,-11725317,3288079,273,17.062,False,4344,17.069,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:22.5940+00:00,641831838,1525470262.5940,-11725317,3288079,274,17.125,False,4360,17.131,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:28.6270+00:00,641837859,1525470268.6267,-11725317,3288079,274,17.125,False,4361,17.135,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:34.6580+00:00,641843879,1525470274.6583,-11725317,3288079,275,17.188,False,4364,17.147,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:40.6900+00:00,641849899,1525470280.6899,-11725317,3288079,275,17.188,False,4329,17.010,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:46.7230+00:00,641855920,1525470286.7225,-11725317,3288079,275,17.188,False,4287,16.846,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:52.7530+00:00,641861939,1525470292.7531,-11725317,3288079,274,17.125,False,4303,16.909,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:44:58.7860+00:00,641867960,1525470298.7858,-11725317,3288079,274,17.125,False,4273,16.791,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:04.8170+00:00,641873980,1525470304.8174,-11725317,3288079,273,17.062,False,4256,16.725,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:10.8490+00:00,641880000,1525470310.8490,-11725317,3288079,273,17.062,False,4241,16.666,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:16.8810+00:00,641886020,1525470316.8806,-11725317,3288079,272,17.000,False,4228,16.615,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:22.9110+00:00,641892039,1525470322.9112,-11725317,3288079,271,16.938,False,4234,16.639,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:28.9430+00:00,641898059,1525470328.9429,-11725317,3288079,271,16.938,False,4243,16.674,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:34.9750+00:00,641904080,1525470334.9755,-11725317,3288079,271,16.938,False,4235,16.643,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:41.0080+00:00,641910101,1525470341.0081,-11725317,3288079,270,16.875,False,4234,16.639,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:47.0400+00:00,641916121,1525470347.0397,-11725317,3288079,270,16.875,False,4244,16.678,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:53.0700+00:00,641922140,1525470353.0703,-11725317,3288079,270,16.875,False,4275,16.799,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:45:59.1030+00:00,641928161,1525470359.1030,-11725317,3288079,270,16.875,False,4324,16.991,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:05.1370+00:00,641934183,1525470365.1366,-11725317,3288079,271,16.938,False,4352,17.100,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:11.1680+00:00,641940203,1525470371.1682,-11725317,3288079,272,17.000,False,4356,17.116,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:17.2000+00:00,641946223,1525470377.1998,-11725317,3288079,273,17.062,False,4340,17.053,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:23.2300+00:00,641952242,1525470383.2304,-11725317,3288079,273,17.062,False,4325,16.995,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:29.2620+00:00,641958262,1525470389.2621,-11725317,3288079,273,17.062,False,4334,17.030,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:35.2940+00:00,641964282,1525470395.2937,-11725317,3288079,273,17.062,True,4340,17.053,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:41.3270+00:00,641970304,1525470401.3273,-11725317,3288079,273,17.062,True,4344,17.069,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:47.3590+00:00,641976324,1525470407.3589,-11725317,3288079,274,17.125,False,4357,17.120,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:53.3910+00:00,641982344,1525470413.3905,-11725317,3288079,275,17.188,False,4333,17.026,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:46:59.4220+00:00,641988364,1525470419.4222,-11725317,3288079,274,17.125,False,4291,16.862,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:05.4550+00:00,641994385,1525470425.4548,-11725314,3288038,274,17.125,False,4312,16.944,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:11.4870+00:00,642000406,1525470431.4874,-11725282,3288051,274,17.125,False,4293,16.869,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:17.5190+00:00,642006426,1525470437.5190,-11725257,3288059,273,17.062,False,4277,16.807,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:23.5500+00:00,642012445,1525470443.5496,-11725246,3288064,273,17.062,True,4282,16.826,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:29.5820+00:00,642018466,1525470449.5823,-11725246,3288064,273,17.062,True,4282,16.826,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:35.6140+00:00,642024486,1525470455.6139,-11725246,3288064,272,17.000,True,4311,16.940,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:41.6470+00:00,642030507,1525470461.6465,-11725246,3288064,273,17.062,True,4346,17.077,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:47.6780+00:00,642036527,1525470467.6781,-11725246,3288064,273,17.062,True,4356,17.116,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:53.7100+00:00,642042547,1525470473.7097,-11725246,3288064,274,17.125,True,4357,17.120,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:47:59.7400+00:00,642048566,1525470479.7404,-11725246,3288064,275,17.188,True,4355,17.112,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:05.7730+00:00,642054587,1525470485.7730,-11725246,3288064,275,17.188,True,4355,17.112,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:11.8050+00:00,642060607,1525470491.8046,-11725246,3288064,275,17.188,False,4340,17.053,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:17.8360+00:00,642066627,1525470497.8362,-11725246,3288064,275,17.188,False,4319,16.971,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:23.8680+00:00,642072647,1525470503.8678,-11725246,3288064,275,17.188,False,4294,16.873,True,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:29.9000+00:00,642078668,1525470509.9005,-11725246,3288064,275,17.188,False,4291,16.862,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:35.9320+00:00,642084688,1525470515.9321,-11725246,3288064,275,17.188,False,4304,16.912,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:41.9640+00:00,642090708,1525470521.9637,-11725246,3288064,274,17.125,False,4303,16.909,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:47.9950+00:00,642096728,1525470527.9953,-11725246,3288064,274,17.125,True,4325,16.995,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:48:54.0280+00:00,642102749,1525470534.0279,-11725246,3288064,274,17.125,False,4328,17.006,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:00.0600+00:00,642108769,1525470540.0596,-11725246,3288064,274,17.125,False,4314,16.952,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:06.0910+00:00,642114789,1525470546.0912,-11725246,3288064,274,17.125,False,4313,16.948,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:12.1240+00:00,642120810,1525470552.1238,-11725246,3288064,274,17.125,False,4324,16.991,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:18.1550+00:00,642126830,1525470558.1554,-11725246,3288064,274,17.125,False,4308,16.928,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:24.1860+00:00,642132849,1525470564.1860,-11725246,3288064,274,17.125,False,4322,16.983,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:30.2190+00:00,642138870,1525470570.2187,-11725246,3288064,274,17.125,False,4351,17.096,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:36.2520+00:00,642144892,1525470576.2523,-11725246,3288064,277,17.312,False,4359,17.127,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:42.2840+00:00,642150912,1525470582.2839,-11725335,3287992,277,17.312,False,4297,16.885,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:48.3160+00:00,642156932,1525470588.3155,-11725333,3287987,276,17.250,False,4312,16.944,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:49:54.3470+00:00,642162952,1525470594.3471,-11725335,3287981,276,17.250,False,4326,16.998,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:00.3800+00:00,642168973,1525470600.3798,-11725335,3287979,276,17.250,True,4329,17.010,True,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:06.4100+00:00,642174992,1525470606.4104,-11725335,3287979,275,17.188,False,4348,17.084,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:12.4440+00:00,642181014,1525470612.4440,-11725335,3287979,276,17.250,False,4344,17.069,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:18.4760+00:00,642187034,1525470618.4756,-11725335,3287979,276,17.250,False,4339,17.049,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:24.5060+00:00,642193053,1525470624.5062,-11725335,3287979,275,17.188,False,4341,17.057,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:30.5380+00:00,642199073,1525470630.5379,-11725335,3287979,276,17.250,False,4314,16.952,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:36.5700+00:00,642205094,1525470636.5705,-11725335,3287979,275,17.188,False,4316,16.959,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:42.6020+00:00,642211114,1525470642.6021,-11725335,3287979,275,17.188,False,4285,16.838,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:48.6340+00:00,642217134,1525470648.6337,-11725335,3287979,274,17.125,False,4271,16.783,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
2018-05-04T21:50:54.6660+00:00,642223155,1525470654.6663,-11725322,3287986,273,17.062,False,4258,16.733,False,N/A,N/A,N/A,N/A,N/A,N/A,google_107809231694128808339_000666D321B7_180504213848,13894.0,D321B7
