utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-07-20T12:47:22.6590+00:00,593991200,1500554842.6591,-117.25287,32.88155,373,23.311999999999998,False,5971,23.358,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:47:22.6740+00:00,593991215,"[42, 539, 9]","[26, 63, 163]","[14, -94, 184]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,539.0,0.04600000000000293,0.036000000000001364,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:47:28.7020+00:00,593997220,1500554848.7024,-117.25287,32.88155,373,23.311999999999998,False,5984,23.409000000000002,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:47:28.7060+00:00,593997224,"[88, 560, 57]","[344, 145, 27]","[28, -94, 238]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,560.0,0.09700000000000486,0.05100000000000193,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:47:34.7470+00:00,594003241,1500554854.7467,-117.25287,32.88155,374,23.375,False,5949,23.272,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:47:34.7320+00:00,594003226,"[83, 470, 100]","[156, 214, 53]","[119, -129, 207]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,470.0,-0.10300000000000153,-0.2000000000000064,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:47:40.7900+00:00,594009261,1500554860.79,-117.25287,32.88155,374,23.375,False,5876,22.987,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:47:40.7940+00:00,594009265,"[110, 471, 74]","[-52, -101, 50]","[241, -83, -31]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,471.0,-0.3880000000000017,-0.28500000000000014,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:47:46.8340+00:00,594015282,1500554866.8343,-117.25287,32.88155,374,23.375,False,5923,23.17,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:47:46.8200+00:00,594015268,"[-183, 372, -15]","[757, 44, -94]","[146, -82, -34]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,372.0,-0.2049999999999983,0.18300000000000338,POINT (-117.25287 32.88155),True,True,True,False,False
2017-07-20T12:47:52.8780+00:00,594021302,1500554872.8776,-117.25287,32.88155,374,23.375,False,5835,22.826999999999998,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:47:52.8820+00:00,594021306,"[27, 339, 33]","[-203, -336, 84]","[146, -80, 12]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,339.0,-0.5480000000000018,-0.3430000000000035,POINT (-117.25287 32.88155),True,True,True,False,False
2017-07-20T12:47:58.9210+00:00,594027322,1500554878.9209,-117.25287,32.88155,373,23.311999999999998,False,5816,22.752,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:47:58.9070+00:00,594027308,"[74, 529, 35]","[216, 169, 74]","[5, -101, 185]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,529.0,-0.5599999999999987,-0.011999999999996902,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:04.9660+00:00,594033344,1500554884.9662,-117.25287,32.88155,371,23.188000000000002,False,5794,22.666,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:04.9700+00:00,594033348,"[-67, 497, 19]","[-237, 28, -89]","[117, -95, 253]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,497.0,-0.522000000000002,0.0379999999999967,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:11.0100+00:00,594039364,1500554891.0095,-117.25287,32.88155,370,23.125,False,5789,22.647,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:11.0140+00:00,594039368,"[151, 576, 12]","[658, -3, -38]","[83, -95, 243]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,576.0,-0.47800000000000153,0.04400000000000048,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:17.0520+00:00,594045383,1500554897.0518,-117.25287,32.88155,369,23.061999999999998,False,5792,22.658,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:17.0680+00:00,594045399,"[59, 493, 63]","[-276, -17, 46]","[88, -98, 234]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,493.0,-0.40399999999999636,0.07400000000000517,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:23.0960+00:00,594051404,1500554903.0961,-117.25287,32.88155,369,23.061999999999998,False,5789,22.647,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:23.1000+00:00,594051408,"[-25, 678, 273]","[-372, -323, -72]","[81, -83, 273]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,678.0,-0.41499999999999915,-0.011000000000002785,POINT (-117.25287 32.88155),True,True,True,False,False
2017-07-20T12:48:29.1400+00:00,594057425,1500554909.1404,-117.25287,32.88155,368,23.0,False,5786,22.635,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:29.1250+00:00,594057410,"[46, 476, 134]","[90, 68, 28]","[88, -124, 198]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,476.0,-0.36499999999999844,0.05000000000000071,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:35.1860+00:00,594063447,1500554915.1858,-117.25287,32.88155,368,23.0,False,5786,22.635,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:35.1900+00:00,594063451,"[12, 505, 87]","[-153, 96, -54]","[91, -109, 217]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,505.0,-0.36499999999999844,0.0,POINT (-117.25287 32.88155),True,True,True,True,True
2017-07-20T12:48:41.2290+00:00,594069467,1500554921.2291,-117.25287,32.88155,367,22.938000000000002,False,5788,22.643,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:41.2440+00:00,594069482,"[11, 518, 106]","[-292, 76, 55]","[153, -121, 217]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,518.0,-0.2950000000000017,0.06999999999999673,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:47.2740+00:00,594075489,1500554927.2744,-117.25287,32.88155,367,22.938000000000002,False,5795,22.67,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:47.2780+00:00,594075493,"[152, 488, 212]","[415, 66, 44]","[84, -110, 230]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,488.0,-0.2680000000000007,0.027000000000001023,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:53.3180+00:00,594081509,1500554933.3177,-117.25287,32.88155,367,22.938000000000002,False,5781,22.616,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:53.3030+00:00,594081494,"[8, 510, 58]","[-118, 28, 124]","[100, -96, 260]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,510.0,-0.32200000000000273,-0.054000000000002046,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:48:59.3620+00:00,594087530,1500554939.362,-117.25287,32.88155,366,22.875,False,5794,22.666,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:48:59.3660+00:00,594087534,"[98, 508, -30]","[-373, -43, 34]","[96, -88, 282]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,508.0,-0.20899999999999963,0.1130000000000031,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:49:05.4040+00:00,594093549,1500554945.4043,-117.25287,32.88155,366,22.875,False,5780,22.612,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:05.4080+00:00,594093553,"[42, 598, 51]","[-495, -247, -33]","[88, -94, 264]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,598.0,-0.2630000000000017,-0.054000000000002046,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:49:11.4470+00:00,594099568,1500554951.4466,-117.25287,32.88155,366,22.875,True,5817,22.756,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:11.4320+00:00,594099553,"[82, 561, -16]","[435, 83, 114]","[111, -99, 265]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,561.0,-0.11899999999999977,0.1440000000000019,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:49:17.4920+00:00,594105590,1500554957.4919,-117.25287,32.88155,367,22.938000000000002,True,5882,23.01,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:17.4960+00:00,594105594,"[53, 542, 137]","[274, 5, -2]","[90, -110, 212]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,542.0,0.07199999999999918,0.19099999999999895,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:49:23.5350+00:00,594111610,1500554963.5352,-117.25287,32.88155,368,23.0,True,5899,23.076999999999998,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:23.5500+00:00,594111625,"[51, 528, 32]","[-69, 120, 46]","[102, -106, 246]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,528.0,0.07699999999999818,0.004999999999999005,POINT (-117.25287 32.88155),True,True,True,True,True
2017-07-20T12:49:29.5780+00:00,594117630,1500554969.5785,-117.25287,32.88155,369,23.061999999999998,False,5880,23.002,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:29.5830+00:00,594117634,"[-16, 558, -23]","[339, 86, 73]","[80, -82, 266]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,558.0,-0.05999999999999872,-0.1369999999999969,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:49:35.6220+00:00,594123650,1500554975.6218,-117.25287,32.88155,369,23.061999999999998,False,5845,22.866,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:35.6070+00:00,594123635,"[12, 498, -61]","[30, 46, 13]","[107, -79, 285]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,498.0,-0.19599999999999795,-0.13599999999999923,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:49:41.6660+00:00,594129671,1500554981.6661,-117.25287,32.88155,369,23.061999999999998,False,5771,22.576,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:41.6700+00:00,594129675,"[145, 667, 26]","[330, -63, 135]","[63, -103, 241]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,667.0,-0.4859999999999971,-0.28999999999999915,POINT (-117.25287 32.88155),True,True,True,False,False
2017-07-20T12:49:47.7090+00:00,594135691,1500554987.7094,-117.25287,32.88155,368,23.0,False,5756,22.518,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:47.7130+00:00,594135695,"[77, 547, -134]","[-197, -54, 39]","[139, -59, 311]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,547.0,-0.4819999999999993,0.003999999999997783,POINT (-117.25287 32.88155),True,True,True,True,True
2017-07-20T12:49:53.7530+00:00,594141711,1500554993.7527,-117.25287,32.88155,367,22.938000000000002,False,5802,22.698,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:53.7380+00:00,594141696,"[21, 517, 73]","[-70, 65, -33]","[147, -107, 235]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,517.0,-0.240000000000002,0.24199999999999733,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:49:59.7970+00:00,594147732,1500554999.797,-117.25287,32.88155,368,23.0,False,5900,23.08,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:49:59.8020+00:00,594147737,"[3, 545, -18]","[334, 58, 30]","[136, -90, 284]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,545.0,0.0799999999999983,0.3200000000000003,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:05.8420+00:00,594153754,1500555005.8423,-117.25287,32.88155,369,23.061999999999998,False,5957,23.303,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:05.8270+00:00,594153739,"[41, 528, -60]","[146, -40, -12]","[140, -72, 300]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,528.0,0.2410000000000032,0.16100000000000492,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:11.8860+00:00,594159774,1500555011.8856,-117.25287,32.88155,370,23.125,False,5969,23.35,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:11.8900+00:00,594159778,"[145, 560, 167]","[400, 84, 117]","[130, -140, 186]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,560.0,0.22500000000000142,-0.01600000000000179,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:17.9290+00:00,594165794,1500555017.9289,-117.25287,32.88155,371,23.188000000000002,False,5956,23.299,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:17.9150+00:00,594165780,"[91, 474, 8]","[-384, -19, 1]","[160, -110, 264]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,474.0,0.1109999999999971,-0.11400000000000432,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:23.9740+00:00,594171816,1500555023.9742,-117.25287,32.88155,372,23.25,False,5917,23.147,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:23.9780+00:00,594171820,"[910, 420, -261]","[-448, -405, 295]","[94, -120, 130]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,420.0,-0.10300000000000153,-0.21399999999999864,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:30.0180+00:00,594177836,1500555030.0175,-117.25287,32.88155,372,23.25,False,5902,23.088,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:30.0020+00:00,594177821,"[190, 530, -52]","[-14, 308, 259]","[117, -89, 287]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,530.0,-0.16199999999999903,-0.0589999999999975,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:36.0620+00:00,594183857,1500555036.0619,-117.25287,32.88155,372,23.25,False,5938,23.229,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:36.0660+00:00,594183861,"[122, 499, 59]","[-35, 149, 91]","[4, -80, 208]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,499.0,-0.021000000000000796,0.14099999999999824,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:42.1060+00:00,594189878,1500555042.1062,-117.25287,32.88155,373,23.311999999999998,False,5878,22.995,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:42.1110+00:00,594189883,"[478, 484, 119]","[46, 307, -240]","[195, -55, -37]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,484.0,-0.3169999999999966,-0.2959999999999958,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:48.1490+00:00,594195898,1500555048.1495,-117.25287,32.88155,373,23.311999999999998,False,5915,23.139,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:48.1650+00:00,594195913,"[105, 537, -73]","[-187, 82, 7]","[168, -92, 274]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,537.0,-0.17299999999999827,0.14399999999999835,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:50:54.1950+00:00,594201920,1500555054.1948,-117.25287,32.88155,373,23.311999999999998,False,5929,23.194000000000003,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:50:54.1990+00:00,594201924,"[95, 552, -73]","[62, 31, 0]","[160, -78, 300]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,552.0,-0.117999999999995,0.05500000000000327,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:00.2390+00:00,594207941,1500555060.2391,-117.25287,32.88155,373,23.311999999999998,False,5862,22.932,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:00.2540+00:00,594207956,"[27, 579, 66]","[-33, 48, 70]","[99, -99, 229]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,579.0,-0.379999999999999,-0.262000000000004,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:06.2830+00:00,594213962,1500555066.2834,-117.25287,32.88155,373,23.311999999999998,False,5920,23.159000000000002,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:06.2870+00:00,594213966,"[37, 536, 9]","[21, 8, -95]","[13, -85, 193]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,536.0,-0.15299999999999514,0.22700000000000387,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:12.3270+00:00,594219982,1500555072.3267,-117.25287,32.88155,373,23.311999999999998,False,5944,23.252,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:12.3140+00:00,594219969,"[11, 440, 43]","[117, 18, -119]","[13, -93, 161]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,440.0,-0.05999999999999872,0.09299999999999642,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:18.3700+00:00,594226002,1500555078.37,-117.25287,32.88155,374,23.375,False,5909,23.116,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:18.3750+00:00,594226007,"[60, 541, 88]","[150, -73, 6]","[80, -110, 234]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,541.0,-0.25900000000000034,-0.19900000000000162,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:24.4140+00:00,594232023,1500555084.4143,-117.25287,32.88155,374,23.375,False,5889,23.038,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:24.4000+00:00,594232009,"[87, 512, 72]","[60, -27, 39]","[105, -113, 207]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,512.0,-0.33699999999999974,-0.0779999999999994,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:30.4590+00:00,594238044,1500555090.4586,-117.25287,32.88155,373,23.311999999999998,False,5925,23.178,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:30.4630+00:00,594238048,"[104, 476, 56]","[411, 65, -94]","[54, -112, 220]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,476.0,-0.1339999999999968,0.20300000000000296,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:36.5020+00:00,594244064,1500555096.5019,-117.25287,32.88155,374,23.375,False,5937,23.225,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:36.5060+00:00,594244068,"[53, 453, 86]","[-66, -505, 103]","[171, -123, 223]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,453.0,-0.14999999999999858,-0.01600000000000179,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:51:42.5450+00:00,594250084,1500555102.5452,-117.25287,32.88155,374,23.375,False,5890,23.041,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:42.5600+00:00,594250099,"[247, 384, 26]","[-356, 15, 341]","[241, -79, -25]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,384.0,-0.33399999999999963,-0.18400000000000105,POINT (-117.25287 32.88155),True,True,True,False,False
2017-07-20T12:51:48.5900+00:00,594256105,1500555108.5895,-117.25287,32.88155,374,23.375,False,5887,23.03,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:48.5950+00:00,594256110,"[238, 966, 601]","[-629, -1084, 658]","[-24, -214, -126]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,966.0,-0.34499999999999886,-0.010999999999999233,POINT (-117.25287 32.88155),True,True,True,False,False
2017-07-20T12:51:54.6330+00:00,594262125,1500555114.6328,-117.25287,32.88155,373,23.311999999999998,False,5799,22.686,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:51:54.6190+00:00,594262111,"[-320, 508, 299]","[120, 219, -48]","[47, -107, 155]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,508.0,-0.6259999999999977,-0.2809999999999988,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:00.6760+00:00,594268145,1500555120.6761,-117.25287,32.88155,372,23.25,False,5773,22.584,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:00.6800+00:00,594268149,"[26, 526, 134]","[-270, 40, 36]","[82, -114, 192]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,526.0,-0.6660000000000004,-0.0400000000000027,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:06.7190+00:00,594274165,1500555126.7194,-117.25287,32.88155,370,23.125,False,5766,22.557,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:06.7030+00:00,594274149,"[40, 609, 238]","[143, -96, 84]","[126, -132, 170]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,609.0,-0.5680000000000014,0.09799999999999898,POINT (-117.25287 32.88155),True,True,True,False,False
2017-07-20T12:52:12.7630+00:00,594280185,1500555132.7627,-117.25287,32.88155,369,23.061999999999998,False,5772,22.58,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:12.7670+00:00,594280189,"[15, 538, -89]","[179, -102, -35]","[111, -43, 327]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,538.0,-0.4819999999999993,0.08600000000000207,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:18.8050+00:00,594286204,1500555138.805,-117.25287,32.88155,368,23.0,False,5778,22.604,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:18.8090+00:00,594286208,"[41, 438, 131]","[10, 59, 27]","[110, -124, 194]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,438.0,-0.3960000000000008,0.08599999999999852,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:24.8490+00:00,594292225,1500555144.8493,-117.25287,32.88155,368,23.0,True,5765,22.553,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:24.8640+00:00,594292240,"[44, 546, -92]","[53, -39, 6]","[88, -62, 300]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,546.0,-0.4469999999999992,-0.05099999999999838,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:30.8930+00:00,594298245,1500555150.8926,-117.25287,32.88155,367,22.938000000000002,True,5764,22.549,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:30.8970+00:00,594298249,"[84, 518, -99]","[54, -112, -71]","[118, -68, 314]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,518.0,-0.3890000000000029,0.05799999999999628,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:36.9370+00:00,594304266,1500555156.9369,-117.25287,32.88155,366,22.875,True,5788,22.643,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:36.9520+00:00,594304281,"[-28, 542, 37]","[-259, -163, -21]","[99, -97, 263]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,542.0,-0.23199999999999932,0.15700000000000358,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:42.9810+00:00,594310287,1500555162.9813,-117.25287,32.88155,367,22.938000000000002,True,5890,23.041,True,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:42.9850+00:00,594310291,"[35, 515, 84]","[-172, 37, -39]","[135, -115, 237]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,515.0,0.10299999999999798,0.3349999999999973,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:49.0240+00:00,594316306,1500555169.0236,-117.25287,32.88155,368,23.0,True,5927,23.186,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:49.0110+00:00,594316293,"[92, 496, 149]","[262, 63, 6]","[113, -123, 197]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,496.0,0.18599999999999994,0.08300000000000196,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:52:55.0670+00:00,594322326,1500555175.0669,-117.25287,32.88155,369,23.061999999999998,True,5856,22.909000000000002,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:52:55.0710+00:00,594322330,"[27, 490, 112]","[-86, -30, -8]","[117, -115, 225]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,490.0,-0.15299999999999514,-0.3389999999999951,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:53:01.1110+00:00,594328347,1500555181.1112,-117.25287,32.88155,369,23.061999999999998,False,5793,22.662,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:53:01.1150+00:00,594328351,"[75, 575, 83]","[-177, -31, 76]","[80, -110, 236]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,575.0,-0.3999999999999986,-0.24700000000000344,POINT (-117.25287 32.88155),True,True,True,False,True
2017-07-20T12:53:07.1560+00:00,594334369,1500555187.1565,-117.25287,32.88155,369,23.061999999999998,False,5844,22.862,False,,,,,,,google_113901738036735449122_0006667E22CA_170720122309,11360.0,7E22CA,2017-07-20T12:53:07.1600+00:00,594334373,"[53, 472, 29]","[-230, 87, -37]","[70, -94, 230]",google_113901738036735449122_0006667E22CA_170720122309,7E22CA,472.0,-0.1999999999999993,0.1999999999999993,POINT (-117.25287 32.88155),True,True,True,False,True
