utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2019-01-29T18:17:25.9810+00:00,365714340,1548785845.9812,-11927011,3425352,252,15.750,False,3799,14.840,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:17:32.0200+00:00,365720361,1548785852.0204,-11927011,3425352,251,15.688,False,3804,14.859,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:17:38.0580+00:00,365726380,1548785858.0576,-11927011,3425352,251,15.688,False,3799,14.840,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:17:44.0990+00:00,365732403,1548785864.0988,-11927011,3425352,250,15.625,False,3790,14.805,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:17:50.1370+00:00,365738423,1548785870.1370,-11927011,3425352,249,15.562,False,3798,14.836,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:17:56.1740+00:00,365744442,1548785876.1742,-11927011,3425352,249,15.562,False,3797,14.832,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:02.2120+00:00,365750462,1548785882.2124,-11927011,3425352,249,15.562,False,3794,14.820,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:08.2530+00:00,365756484,1548785888.2526,-11927011,3425352,248,15.500,False,3787,14.793,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:14.2920+00:00,365762505,1548785894.2919,-11927011,3425352,248,15.500,False,3789,14.801,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:20.3300+00:00,365768525,1548785900.3301,-11927011,3425352,247,15.438,False,3787,14.793,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:26.3670+00:00,365774544,1548785906.3673,-11927011,3425352,247,15.438,False,3784,14.781,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:32.4040+00:00,365780563,1548785912.4045,-11927011,3425352,247,15.438,False,3791,14.809,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:38.4430+00:00,365786583,1548785918.4427,-11927011,3425352,246,15.375,False,3793,14.816,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:44.4810+00:00,365792603,1548785924.4809,-11927011,3425352,246,15.375,False,3795,14.824,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:50.5200+00:00,365798624,1548785930.5201,-11927011,3425352,246,15.375,False,3787,14.793,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:18:56.5580+00:00,365804644,1548785936.5583,-11927011,3425352,246,15.375,False,3790,14.805,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:02.5960+00:00,365810663,1548785942.5956,-11927011,3425352,246,15.375,False,3782,14.773,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:08.6350+00:00,365816684,1548785948.6348,-11927011,3425352,246,15.375,False,3786,14.789,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:14.6730+00:00,365822704,1548785954.6730,-11927011,3425352,245,15.312,False,3794,14.820,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:20.7130+00:00,365828726,1548785960.7132,-11927011,3425352,246,15.375,False,3796,14.828,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:26.7510+00:00,365834746,1548785966.7514,-11927011,3425352,245,15.312,False,3782,14.773,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:32.7890+00:00,365840765,1548785972.7886,-11927011,3425352,246,15.375,False,3791,14.809,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:38.8270+00:00,365846785,1548785978.8268,-11927011,3425352,245,15.312,False,3802,14.852,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:44.8650+00:00,365852805,1548785984.8650,-11927011,3425352,246,15.375,False,3819,14.918,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:50.9040+00:00,365858826,1548785990.9043,-11927011,3425352,249,15.562,False,3836,14.984,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:19:56.9430+00:00,365864847,1548785996.9435,-11927011,3425352,248,15.500,False,3825,14.941,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:02.9820+00:00,365870867,1548786002.9817,-11927011,3425352,247,15.438,False,3827,14.949,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:09.0210+00:00,365876888,1548786009.0209,-11927011,3425352,248,15.500,False,3816,14.906,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:15.0600+00:00,365882909,1548786015.0601,-11927011,3425352,247,15.438,False,3827,14.949,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:21.0980+00:00,365888929,1548786021.0983,-11927011,3425352,247,15.438,True,3812,14.891,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:27.1370+00:00,365894949,1548786027.1365,-11927011,3425352,247,15.438,True,3823,14.934,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:33.1750+00:00,365900969,1548786033.1747,-11927011,3425352,247,15.438,True,3813,14.895,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:39.2150+00:00,365906991,1548786039.2150,-11927011,3425352,247,15.438,True,3816,14.906,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:45.2530+00:00,365913011,1548786045.2532,-11927011,3425352,247,15.438,True,3815,14.902,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:51.2910+00:00,365919031,1548786051.2914,-11927011,3425352,247,15.438,True,3809,14.879,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:20:57.3300+00:00,365925051,1548786057.3296,-11927011,3425352,246,15.375,True,3805,14.863,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:03.3690+00:00,365931072,1548786063.3688,-11927011,3425352,246,15.375,True,3806,14.867,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:09.4070+00:00,365937092,1548786069.4070,-11927011,3425352,246,15.375,True,3801,14.848,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:15.4460+00:00,365943113,1548786075.4462,-11927011,3425352,246,15.375,False,3807,14.871,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:21.4840+00:00,365949133,1548786081.4845,-11927011,3425352,246,15.375,False,3794,14.820,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:27.5240+00:00,365955154,1548786087.5237,-11927011,3425352,246,15.375,False,3792,14.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:33.5610+00:00,365961173,1548786093.5609,-11927011,3425352,245,15.312,True,3792,14.812,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:39.5980+00:00,365967192,1548786099.5981,-11927011,3425352,246,15.375,False,3786,14.789,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:45.6360+00:00,365973212,1548786105.6363,-11927011,3425352,246,15.375,False,3789,14.801,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:51.6760+00:00,365979233,1548786111.6755,-11927011,3425352,245,15.312,False,3792,14.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:21:57.7140+00:00,365985253,1548786117.7137,-11927011,3425352,245,15.312,True,3789,14.801,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:03.7520+00:00,365991273,1548786123.7519,-11927011,3425352,245,15.312,True,3794,14.820,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:09.7900+00:00,365997293,1548786129.7901,-11927011,3425352,245,15.312,False,3783,14.777,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:15.8280+00:00,366003313,1548786135.8284,-11927011,3425352,245,15.312,False,3787,14.793,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:21.8670+00:00,366009333,1548786141.8666,-11927011,3425352,245,15.312,False,3788,14.797,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:27.9050+00:00,366015353,1548786147.9048,-11927011,3425352,245,15.312,False,3784,14.781,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:33.9440+00:00,366021374,1548786153.9440,-11927011,3425352,245,15.312,False,3792,14.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:39.9820+00:00,366027394,1548786159.9822,-11927011,3425352,245,15.312,True,3792,14.812,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:46.0200+00:00,366033414,1548786166.0204,-11927011,3425352,245,15.312,True,3793,14.816,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:52.0600+00:00,366039435,1548786172.0596,-11927011,3425352,246,15.375,True,3792,14.812,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:22:58.0980+00:00,366045455,1548786178.0978,-11927011,3425352,246,15.375,True,3797,14.832,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:04.1360+00:00,366051475,1548786184.1361,-11927011,3425352,245,15.312,True,3795,14.824,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:10.1750+00:00,366057496,1548786190.1753,-11927011,3425352,246,15.375,True,3785,14.785,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:16.2130+00:00,366063516,1548786196.2135,-11927011,3425352,245,15.312,True,3795,14.824,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:22.2530+00:00,366069537,1548786202.2527,-11927011,3425352,245,15.312,True,3787,14.793,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:28.2910+00:00,366075557,1548786208.2909,-11927011,3425352,245,15.312,True,3791,14.809,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:34.3280+00:00,366081576,1548786214.3281,-11927011,3425352,245,15.312,False,3792,14.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:40.3660+00:00,366087596,1548786220.3663,-11927011,3425352,245,15.312,False,3784,14.781,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:46.4070+00:00,366093618,1548786226.4065,-11927011,3425352,246,15.375,False,3787,14.793,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:52.4450+00:00,366099638,1548786232.4448,-11927011,3425352,248,15.500,False,3792,14.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:23:58.4840+00:00,366105659,1548786238.4840,-11927011,3425352,247,15.438,False,3821,14.926,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:04.5230+00:00,366111680,1548786244.5232,-11927011,3425352,249,15.562,False,3833,14.973,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:10.5600+00:00,366117699,1548786250.5604,-11927011,3425352,250,15.625,False,3853,15.051,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:16.6000+00:00,366123720,1548786256.5996,-11927011,3425352,250,15.625,False,3845,15.020,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:22.6380+00:00,366129740,1548786262.6378,-11927025,3425372,249,15.562,False,3830,14.961,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:28.6760+00:00,366135760,1548786268.6760,-11927028,3425373,249,15.562,False,3826,14.945,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:34.7140+00:00,366141780,1548786274.7142,-11927028,3425373,249,15.562,False,3821,14.926,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:40.7520+00:00,366147800,1548786280.7525,-11927028,3425373,249,15.562,False,3813,14.895,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:46.7910+00:00,366153820,1548786286.7907,-11927028,3425373,248,15.500,False,3810,14.883,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:52.8300+00:00,366159841,1548786292.8299,-11927028,3425373,248,15.500,False,3816,14.906,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:24:58.8680+00:00,366165861,1548786298.8681,-11927028,3425373,248,15.500,False,3816,14.906,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:04.9060+00:00,366171881,1548786304.9063,-11927028,3425373,248,15.500,False,3817,14.910,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:10.9450+00:00,366177901,1548786310.9445,-11927028,3425373,248,15.500,False,3813,14.895,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:16.9830+00:00,366183921,1548786316.9827,-11927028,3425373,247,15.438,False,3801,14.848,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:23.0220+00:00,366189942,1548786323.0219,-11927028,3425373,247,15.438,False,3792,14.812,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:29.0600+00:00,366195962,1548786329.0602,-11927028,3425373,247,15.438,True,3788,14.797,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:35.0970+00:00,366201981,1548786335.0974,-11927028,3425373,246,15.375,True,3798,14.836,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:41.1360+00:00,366208001,1548786341.1356,-11927028,3425373,246,15.375,True,3787,14.793,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:47.1740+00:00,366214021,1548786347.1738,-11927028,3425373,246,15.375,True,3783,14.777,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:53.2120+00:00,366220041,1548786353.2120,-11927028,3425373,246,15.375,True,3782,14.773,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:25:59.2500+00:00,366226061,1548786359.2502,-11927028,3425373,246,15.375,False,3792,14.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:05.2880+00:00,366232081,1548786365.2884,-11927028,3425373,247,15.438,False,3790,14.805,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:11.3280+00:00,366238102,1548786371.3276,-11927028,3425373,246,15.375,False,3790,14.805,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:17.3650+00:00,366244121,1548786377.3648,-11927028,3425373,249,15.562,False,3869,15.113,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:23.4030+00:00,366250141,1548786383.4031,-11927028,3425373,252,15.750,False,3903,15.246,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:29.4410+00:00,366256161,1548786389.4413,-11927028,3425373,252,15.750,False,3829,14.957,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:35.4790+00:00,366262181,1548786395.4795,-11927028,3425373,252,15.750,False,3809,14.879,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:41.5190+00:00,366268202,1548786401.5187,-11927028,3425373,251,15.688,False,3791,14.809,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
2019-01-29T18:26:47.5580+00:00,366274223,1548786407.5579,-11927028,3425373,249,15.562,False,3796,14.828,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111888579673996337640_000666D6BB68_190129181452,15893.0,D6BB68
