utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-06-18T16:46:34.0100+00:00,360071,1497804394.0104,-117.3511,33.15469,493,30.811999999999998,False,7676,29.968000000000004,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:46:33.9980+00:00,360059,"[-62, 99, -459]","[-61, -67, -157]","[142, 110, 332]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,99.0,-0.8439999999999941,-0.15999999999999304,POINT (-117.3511 33.15469),False,True,False,False,False
2017-06-18T16:46:40.0320+00:00,366091,1497804400.0324,-117.35113,33.15467,492,30.75,False,7664,29.921,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:46:40.0510+00:00,366110,"[-215, 217, -326]","[-18, -17, -72]","[204, 138, 318]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,217.0,-0.8290000000000006,0.014999999999993463,POINT (-117.35113 33.15467),False,True,False,False,False
2017-06-18T16:46:46.0540+00:00,372111,1497804406.0543,-117.35118,33.15465,492,30.75,False,7632,29.795,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:46:46.1030+00:00,372160,"[-162, 87, -445]","[-28, 53, -37]","[147, 121, 315]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,87.0,-0.9549999999999983,-0.12599999999999767,POINT (-117.35118 33.15465),False,True,False,False,False
2017-06-18T16:46:52.0760+00:00,378131,1497804412.0763,-117.35131,33.15463,495,30.938000000000002,False,7628,29.78,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:46:51.9550+00:00,378010,"[-215, 131, -633]","[-91, 35, -66]","[154, 114, 332]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,131.0,-1.1580000000000013,-0.20300000000000296,POINT (-117.35131 33.15463),False,True,False,False,False
2017-06-18T16:46:58.0980+00:00,384151,1497804418.0983,-117.35137,33.15463,498,31.125,False,7658,29.897,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:46:58.1080+00:00,384161,"[-96, 128, -510]","[37, -11, 18]","[84, 48, 318]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,128.0,-1.2280000000000015,-0.07000000000000028,POINT (-117.35137 33.15463),False,True,False,False,False
2017-06-18T16:47:04.1270+00:00,390178,1497804424.1273,-117.35137,33.15462,502,31.375,False,7699,30.058000000000003,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:04.1090+00:00,390160,"[-143, 135, -512]","[19, 14, -24]","[115, 91, 327]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,135.0,-1.3169999999999966,-0.08899999999999508,POINT (-117.35137 33.15462),False,True,False,False,False
2017-06-18T16:47:10.1480+00:00,396197,1497804430.1483,-117.35137,33.15461,505,31.561999999999998,False,7725,30.16,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:10.1110+00:00,396160,"[-297, 420, -44]","[49, 26, 32]","[190, -178, 158]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,420.0,-1.4019999999999975,-0.08500000000000085,POINT (-117.35137 33.15461),False,True,False,False,True
2017-06-18T16:47:16.1700+00:00,402217,1497804436.1702,-117.35137,33.15461,499,31.188000000000002,False,7798,30.445999999999998,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:16.1130+00:00,402160,"[-92, 500, 42]","[14, 11, -7]","[103, -167, 143]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,500.0,-0.7420000000000044,0.659999999999993,POINT (-117.35137 33.15461),False,True,True,False,True
2017-06-18T16:47:22.1920+00:00,408237,1497804442.1922,-117.35136,33.1546,494,30.875,False,7857,30.678,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:22.1150+00:00,408160,"[-87, 501, 38]","[11, 11, -5]","[93, -169, 141]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,501.0,-0.19699999999999918,0.5450000000000053,POINT (-117.35136 33.1546),False,True,True,False,True
2017-06-18T16:47:28.2140+00:00,414257,1497804448.2142,-117.35136,33.15458,491,30.688000000000002,False,8009,31.274,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:28.1170+00:00,414160,"[-82, 501, 35]","[11, 10, -7]","[100, -170, 138]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,501.0,0.5859999999999985,0.7829999999999977,POINT (-117.35136 33.15458),False,True,False,False,True
2017-06-18T16:47:34.2370+00:00,420278,1497804454.2372,-117.35136,33.15457,488,30.5,False,8112,31.678,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:34.3190+00:00,420360,"[-81, 503, 34]","[12, 10, -6]","[93, -169, 135]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,503.0,1.1780000000000008,0.5920000000000023,POINT (-117.35136 33.15457),False,True,False,False,True
2017-06-18T16:47:40.2590+00:00,426298,1497804460.2592,-117.35135,33.15457,486,30.375,False,8171,31.909000000000002,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:40.3200+00:00,426359,"[-81, 503, 34]","[12, 11, -7]","[101, -163, 143]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,503.0,1.5340000000000025,0.35600000000000165,POINT (-117.35135 33.15457),False,True,False,False,True
2017-06-18T16:47:46.2810+00:00,432318,1497804466.2811,-117.35134,33.15456,484,30.25,False,8211,32.066,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:46.3230+00:00,432360,"[-81, 503, 34]","[12, 10, -7]","[95, -165, 135]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,503.0,1.8160000000000025,0.28200000000000003,POINT (-117.35134 33.15456),False,True,False,False,True
2017-06-18T16:47:52.3030+00:00,438338,1497804472.3031,-117.35133,33.15462,483,30.188000000000002,False,8246,32.203,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:52.3250+00:00,438360,"[-81, 503, 36]","[13, 11, -7]","[103, -167, 137]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,503.0,2.0150000000000006,0.19899999999999807,POINT (-117.35133 33.15462),False,True,False,False,True
2017-06-18T16:47:58.3260+00:00,444359,1497804478.3261,-117.35131,33.15468,482,30.125,False,8270,32.297,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:47:58.3360+00:00,444369,"[-81, 502, 35]","[12, 10, -7]","[95, -169, 135]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,502.0,2.171999999999997,0.15699999999999648,POINT (-117.35131 33.15468),False,True,False,False,True
2017-06-18T16:48:04.3480+00:00,450379,1497804484.3481,-117.35129,33.1547,480,30.0,False,8287,32.364000000000004,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:04.3280+00:00,450359,"[-82, 502, 37]","[13, 10, -7]","[100, -168, 140]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,502.0,2.3640000000000043,0.19200000000000728,POINT (-117.35129 33.1547),False,True,False,False,True
2017-06-18T16:48:10.3700+00:00,456399,1497804490.3701,-117.35129,33.1547,478,29.875,False,8306,32.438,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:10.3300+00:00,456359,"[-81, 502, 35]","[13, 10, -7]","[92, -172, 136]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,502.0,2.5630000000000024,0.19899999999999807,POINT (-117.35129 33.1547),False,True,False,False,True
2017-06-18T16:48:16.3910+00:00,462418,1497804496.391,-117.35129,33.1547,481,30.061999999999998,False,8256,32.242,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:16.3330+00:00,462360,"[-49, 89, -528]","[63, 38, -19]","[89, 135, 311]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,89.0,2.1799999999999997,-0.38300000000000267,POINT (-117.35129 33.1547),False,True,False,False,False
2017-06-18T16:48:22.4130+00:00,468438,1497804502.413,-117.35136,33.15472,489,30.561999999999998,False,8286,32.36,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:22.4350+00:00,468460,"[144, 119, -493]","[40, -66, -3]","[-7, 69, 267]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,119.0,1.7980000000000018,-0.3819999999999979,POINT (-117.35136 33.15472),False,True,False,False,False
2017-06-18T16:48:28.4350+00:00,474458,1497804508.435,-117.35136,33.15467,496,31.0,False,8311,32.458,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:28.4460+00:00,474469,"[117, 134, -502]","[4, 12, 38]","[-9, 67, 257]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,134.0,1.4579999999999984,-0.3400000000000034,POINT (-117.35136 33.15467),False,True,False,False,False
2017-06-18T16:48:34.4580+00:00,480479,1497804514.458,-117.35133,33.15462,502,31.375,False,8362,32.658,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:34.4380+00:00,480459,"[118, 139, -497]","[10, 2, 9]","[-1, 65, 269]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,139.0,1.2830000000000013,-0.17499999999999716,POINT (-117.35133 33.15462),False,True,False,False,False
2017-06-18T16:48:40.4800+00:00,486499,1497804520.48,-117.35129,33.15457,508,31.75,False,8357,32.638000000000005,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:40.3900+00:00,486409,"[89, 162, -289]","[193, 72, 138]","[21, 95, 285]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,162.0,0.8880000000000052,-0.394999999999996,POINT (-117.35129 33.15457),False,True,False,False,False
2017-06-18T16:48:46.5010+00:00,492518,1497804526.5009,-117.35133,33.15454,511,31.938000000000002,False,8361,32.654,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:46.5420+00:00,492559,"[136, 114, -527]","[2, -40, -97]","[4, 112, 268]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,114.0,0.7160000000000011,-0.17200000000000415,POINT (-117.35133 33.15454),False,True,False,False,False
2017-06-18T16:48:52.5230+00:00,498538,1497804532.5229,-117.35135,33.15452,516,32.25,False,8392,32.775,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:52.5950+00:00,498610,"[102, 216, -425]","[35, 12, 51]","[11, 65, 287]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,216.0,0.5249999999999986,-0.1910000000000025,POINT (-117.35135 33.15452),False,True,False,False,False
2017-06-18T16:48:58.5450+00:00,504558,1497804538.5449,-117.35138,33.1545,520,32.5,False,8407,32.834,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:48:58.4470+00:00,504460,"[117, 202, -491]","[131, -5, 3]","[7, 91, 279]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,202.0,0.3340000000000032,-0.1909999999999954,POINT (-117.35138 33.1545),False,True,True,False,False
2017-06-18T16:49:04.5670+00:00,510578,1497804544.5669,-117.35138,33.15449,524,32.75,False,8436,32.948,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:04.4990+00:00,510510,"[120, 163, -491]","[-12, 7, -57]","[4, 78, 278]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,163.0,0.1980000000000004,-0.13600000000000279,POINT (-117.35138 33.15449),False,True,True,False,False
2017-06-18T16:49:10.5890+00:00,516598,1497804550.5889,-117.35138,33.15447,525,32.812,False,8451,33.007,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:10.5010+00:00,516510,"[101, 98, -399]","[129, -63, 9]","[37, 119, 295]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,98.0,0.19500000000000028,-0.0030000000000001137,POINT (-117.35138 33.15447),False,True,True,True,False
2017-06-18T16:49:16.6110+00:00,522618,1497804556.6108,-117.35142,33.15446,527,32.938,False,8416,32.87,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:16.7030+00:00,522710,"[30, 165, -678]","[226, 113, 328]","[191, 107, 347]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,165.0,-0.06800000000000495,-0.26300000000000523,POINT (-117.35142 33.15446),False,True,True,False,False
2017-06-18T16:49:22.6330+00:00,528638,1497804562.6328,-117.35151,33.15444,519,32.438,False,8274,32.313,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:22.7050+00:00,528710,"[-73, 77, -511]","[-97, 78, -107]","[256, -80, 276]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,77.0,-0.125,-0.056999999999995055,POINT (-117.35151 33.15444),False,True,True,False,False
2017-06-18T16:49:28.6540+00:00,534657,1497804568.6538,-117.35153,33.15439,512,32.0,False,8112,31.678,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:28.5560+00:00,534559,"[154, 200, -573]","[25, 102, 331]","[26, -88, 232]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,200.0,-0.3219999999999992,-0.19699999999999918,POINT (-117.35153 33.15439),True,True,True,False,False
2017-06-18T16:49:34.6790+00:00,540680,1497804574.6788,-117.35158,33.15445,516,32.25,False,8086,31.576,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:34.5580+00:00,540559,"[173, 181, -528]","[74, -139, 78]","[16, 66, 284]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,181.0,-0.6739999999999995,-0.3520000000000003,POINT (-117.35158 33.15445),True,True,True,False,False
2017-06-18T16:49:40.7010+00:00,546700,1497804580.7008,-117.35168,33.15442,520,32.5,False,8077,31.54,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:40.8110+00:00,546810,"[103, 164, -464]","[-198, 38, 7]","[32, 122, 302]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,164.0,-0.9600000000000009,-0.28600000000000136,POINT (-117.35168 33.15442),True,True,False,False,False
2017-06-18T16:49:46.7230+00:00,552720,1497804586.7227,-117.35175,33.15437,520,32.5,False,8057,31.462,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:46.8130+00:00,552810,"[200, 173, -944]","[-248, -13, -141]","[59, 85, 325]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,173.0,-1.0380000000000003,-0.0779999999999994,POINT (-117.35175 33.15437),True,True,False,False,False
2017-06-18T16:49:52.7440+00:00,558739,1497804592.7437,-117.35179,33.15436,520,32.5,False,8047,31.423000000000002,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:52.7150+00:00,558710,"[145, 549, -204]","[-520, 36, -270]","[71, -85, 251]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,549.0,-1.0769999999999982,-0.038999999999997925,POINT (-117.35179 33.15436),True,True,False,False,True
2017-06-18T16:49:58.7660+00:00,564759,1497804598.7657,-117.3519,33.15433,507,31.688000000000002,False,6197,24.168000000000003,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:49:58.8160+00:00,564809,"[-8, 565, -39]","[40, -7, -50]","[66, -160, 170]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,565.0,-7.52,-6.443000000000001,POINT (-117.3519 33.15433),True,True,False,False,True
2017-06-18T16:50:04.7880+00:00,570779,1497804604.7877,-117.35213,33.15442,486,30.375,False,5855,22.826999999999998,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:04.8180+00:00,570809,"[450, 247, -821]","[-371, -34, 11]","[-31, 111, 247]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,247.0,-7.548000000000002,-0.028000000000002245,POINT (-117.35213 33.15442),True,True,False,False,False
2017-06-18T16:50:10.8100+00:00,576799,1497804610.8097,-117.35223,33.15442,474,29.625,False,5893,22.976,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:10.8710+00:00,576860,"[288, 282, -680]","[-282, 199, -243]","[11, 41, 285]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,282.0,-6.649000000000001,0.8990000000000009,POINT (-117.35223 33.15442),True,True,False,False,False
2017-06-18T16:50:16.8340+00:00,582821,1497804616.8336,-117.35236,33.15446,467,29.188000000000002,False,5873,22.898000000000003,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:16.8230+00:00,582810,"[120, 130, -320]","[234, 357, -170]","[-12, 94, 266]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,130.0,-6.289999999999999,0.35900000000000176,POINT (-117.35236 33.15446),True,True,False,False,False
2017-06-18T16:50:22.8550+00:00,588840,1497804622.8546,-117.35241,33.15445,455,28.438000000000002,False,5662,22.070999999999998,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:22.8740+00:00,588859,"[15, 520, 23]","[-65, -103, -135]","[45, -157, 91]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,520.0,-6.367000000000004,-0.07700000000000529,POINT (-117.35241 33.15445),True,True,False,False,True
2017-06-18T16:50:28.8770+00:00,594860,1497804628.8766,-117.35257,33.15447,436,27.25,False,5536,21.576999999999998,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:28.8880+00:00,594871,"[-1, 496, 38]","[-18, 136, 44]","[65, -165, 107]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,496.0,-5.673000000000002,0.6940000000000026,POINT (-117.35257 33.15447),True,True,False,False,True
2017-06-18T16:50:34.8990+00:00,600880,1497804634.8986,-117.35282,33.15451,418,26.125,False,5503,21.447,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:34.9790+00:00,600960,"[-45, 517, -30]","[140, 173, 58]","[68, -158, 154]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,517.0,-4.678000000000001,0.995000000000001,POINT (-117.35282 33.15451),True,True,False,False,True
2017-06-18T16:50:40.9220+00:00,606901,1497804640.9216,-117.35282,33.15451,405,25.311999999999998,False,5518,21.506,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:40.9810+00:00,606960,"[-22, -441, -59]","[46, 159, -85]","[26, 286, 68]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,-441.0,-3.8059999999999974,0.8720000000000034,POINT (-117.35282 33.15451),True,True,False,False,False
2017-06-18T16:50:46.9510+00:00,612928,1497804646.9505,-117.35231,33.15427,398,24.875,False,5580,21.749000000000002,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:46.8820+00:00,612859,"[55, -565, -105]","[81, 222, 31]","[16, 280, 84]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,-565.0,-3.1259999999999977,0.6799999999999997,POINT (-117.35231 33.15427),True,True,False,False,False
2017-06-18T16:50:52.9730+00:00,618948,1497804652.9725,-117.35243,33.15439,394,24.625,False,5619,21.901999999999997,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:52.8850+00:00,618860,"[151, -461, -277]","[99, -103, 11]","[-21, 245, 105]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,-461.0,-2.7230000000000025,0.40299999999999514,POINT (-117.35243 33.15439),True,True,False,False,False
2017-06-18T16:50:58.9950+00:00,624968,1497804658.9945,-117.3527,33.15461,392,24.5,False,5615,21.886,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:50:58.8860+00:00,624860,"[93, -558, -23]","[-65, -55, 135]","[39, 279, 135]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,-558.0,-2.6140000000000008,0.10900000000000176,POINT (-117.3527 33.15461),True,True,False,False,False
2017-06-18T16:51:05.0160+00:00,630988,1497804665.0165,-117.35301,33.15495,388,24.25,False,5657,22.051,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:51:04.9880+00:00,630960,"[56, 383, -499]","[-394, -66, -286]","[34, -122, 172]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,383.0,-2.1990000000000016,0.41499999999999915,POINT (-117.35301 33.15495),True,True,False,False,False
2017-06-18T16:51:11.0380+00:00,637008,1497804671.0385,-117.3532,33.15505,386,24.125,False,5525,21.533,False,,,,,,,facebook_10100201195514680_0006667E22A8_170618164053,11145.0,7E22A8,2017-06-18T16:51:11.1410+00:00,637110,"[-16, 512, 42]","[-21, -5, -39]","[76, -156, 132]",facebook_10100201195514680_0006667E22A8_170618164053,7E22A8,512.0,-2.5919999999999987,-0.39299999999999713,POINT (-117.3532 33.15505),True,True,False,False,True
