utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-12-27T14:16:34.3810+00:00,698279153,1514384194.3805,-117.25284,32.88131,242,15.125,False,4023,15.745999999999999,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:16:34.3850+00:00,698279157,"[688, 576, -14]","[-270, -55, 17]","[-224, -460, 227]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,576.0,0.6209999999999987,-0.1910000000000025,POINT (-117.25284 32.88131),True,True,False,False,True
2017-12-27T14:16:40.4220+00:00,698285172,1514384200.4218,-117.25284,32.88131,244,15.25,False,4030,15.774000000000001,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:16:40.4260+00:00,698285176,"[897, 544, -71]","[-143, 15, -12]","[-236, -445, 246]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,544.0,0.5240000000000009,-0.09699999999999775,POINT (-117.25284 32.88131),True,True,False,False,True
2017-12-27T14:16:46.4650+00:00,698291193,1514384206.4651,-117.25284,32.88131,246,15.375,False,4030,15.774000000000001,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:16:46.4500+00:00,698291178,"[1091, 503, 155]","[268, -112, 14]","[-179, -491, 154]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,503.0,0.3990000000000009,-0.125,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:16:52.5080+00:00,698297214,1514384212.5084,-117.25284,32.88131,248,15.5,False,4035,15.793,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:16:52.5120+00:00,698297218,"[787, 570, -81]","[-379, -18, 49]","[-233, -425, 253]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,570.0,0.29299999999999926,-0.10600000000000165,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:16:58.5500+00:00,698303233,1514384218.5496,-117.25284,32.88131,249,15.562000000000001,False,4030,15.774000000000001,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:16:58.5350+00:00,698303218,"[557, 301, -22]","[23, 140, -531]","[5, -520, 191]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,301.0,0.21199999999999974,-0.08099999999999952,POINT (-117.25284 32.88131),True,True,True,False,False
2017-12-27T14:17:04.5920+00:00,698309253,1514384224.5919,-117.25284,32.88131,250,15.625,False,4029,15.77,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:04.5960+00:00,698309257,"[1317, 477, 108]","[232, 33, -10]","[-129, -531, 90]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,477.0,0.14499999999999957,-0.06700000000000017,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:10.6340+00:00,698315273,1514384230.6342,-117.25284,32.88131,251,15.687999999999999,False,4024,15.75,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:10.6380+00:00,698315277,"[1303, 451, 75]","[-310, 158, -170]","[-102, -522, 154]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,451.0,0.062000000000001165,-0.08299999999999841,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:16.6760+00:00,698321293,1514384236.6765,-117.25284,32.88131,252,15.75,False,4042,15.82,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:16.6810+00:00,698321297,"[2025, 534, -1]","[-181, -43, 57]","[0, -524, 216]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,534.0,0.07000000000000028,0.007999999999999119,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:22.7190+00:00,698327313,1514384242.7188,-117.25284,32.88131,252,15.75,False,4045,15.832,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:22.7230+00:00,698327317,"[273, 502, 9]","[-257, 125, -65]","[-14, -533, 169]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,502.0,0.08200000000000074,0.012000000000000455,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:28.7610+00:00,698333333,1514384248.7611,-117.25284,32.88131,253,15.812000000000001,False,4036,15.797,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:28.7760+00:00,698333348,"[1311, 498, 139]","[-9, 3, 26]","[-54, -550, 105]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,498.0,-0.015000000000000568,-0.09700000000000131,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:34.8030+00:00,698339353,1514384254.8033,-117.25284,32.88131,253,15.812000000000001,False,4038,15.805,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:34.8070+00:00,698339357,"[1667, 598, -136]","[-317, 65, 116]","[-72, -450, 315]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,598.0,-0.0070000000000014495,0.007999999999999119,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:40.8460+00:00,698345373,1514384260.8456,-117.25284,32.88131,254,15.875,False,4041,15.817,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:40.8610+00:00,698345388,"[800, 521, 48]","[-115, 48, -73]","[-150, -524, 161]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,521.0,-0.05799999999999983,-0.05099999999999838,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:46.8900+00:00,698351395,1514384266.8899,-117.25284,32.88131,254,15.875,False,4033,15.785,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:46.8940+00:00,698351399,"[746, 498, 206]","[-52, -33, 81]","[-111, -557, 51]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,498.0,-0.08999999999999986,-0.03200000000000003,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:52.9330+00:00,698357416,1514384272.9332,-117.25284,32.88131,254,15.875,False,4038,15.805,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:52.9380+00:00,698357421,"[719, 556, -188]","[-270, -60, -21]","[-84, -403, 373]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,556.0,-0.07000000000000028,0.019999999999999574,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:17:58.9770+00:00,698363438,1514384278.9775,-117.25284,32.88131,254,15.875,False,4047,15.84,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:17:58.9820+00:00,698363443,"[895, 472, -118]","[-346, -137, -89]","[-23, -467, 263]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,472.0,-0.03500000000000014,0.03500000000000014,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:05.0190+00:00,698369457,1514384285.0188,-117.25284,32.88131,255,15.937999999999999,False,4044,15.828,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:05.0230+00:00,698369461,"[920, 517, 63]","[-177, 26, 21]","[-14, -520, 195]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,517.0,-0.10999999999999943,-0.07499999999999929,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:11.0600+00:00,698375476,1514384291.06,-117.25284,32.88131,255,15.937999999999999,False,4039,15.809000000000001,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:11.0750+00:00,698375491,"[1336, 544, 65]","[-69, -25, 45]","[32, -524, 199]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,544.0,-0.12899999999999778,-0.01899999999999835,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:17.1030+00:00,698381497,1514384297.1033,-117.25284,32.88131,255,15.937999999999999,False,4037,15.800999999999998,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:17.1070+00:00,698381501,"[1318, 548, -99]","[-39, 81, 25]","[-118, -450, 281]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,548.0,-0.13700000000000045,-0.008000000000002672,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:23.1460+00:00,698387517,1514384303.1456,-117.25284,32.88131,255,15.937999999999999,False,4033,15.785,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:23.1610+00:00,698387532,"[1049, 563, -38]","[-463, 50, -34]","[-75, -500, 261]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,563.0,-0.1529999999999987,-0.015999999999998238,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:29.1880+00:00,698393537,1514384309.1879,-117.25284,32.88131,255,15.937999999999999,False,4043,15.824000000000002,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:29.1920+00:00,698393541,"[1318, 524, -22]","[140, -25, -20]","[-66, -496, 249]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,524.0,-0.11399999999999721,0.03900000000000148,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:35.2310+00:00,698399558,1514384315.2312,-117.25284,32.88131,255,15.937999999999999,False,4042,15.82,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:35.2460+00:00,698399573,"[1004, 477, 208]","[-152, 1, -5]","[54, -568, 54]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,477.0,-0.11799999999999855,-0.004000000000001336,POINT (-117.25284 32.88131),True,True,True,True,True
2017-12-27T14:18:41.2720+00:00,698405577,1514384321.2724,-117.25284,32.88131,255,15.937999999999999,False,4037,15.800999999999998,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:41.2760+00:00,698405581,"[691, 465, 106]","[91, 25, 26]","[41, -564, 96]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,465.0,-0.13700000000000045,-0.019000000000001904,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:47.3150+00:00,698411597,1514384327.3147,-117.25284,32.88131,255,15.937999999999999,False,4041,15.817,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:47.3190+00:00,698411601,"[371, 466, -132]","[-50, 145, -66]","[68, -445, 306]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,466.0,-0.12099999999999866,0.01600000000000179,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:53.3580+00:00,698417618,1514384333.358,-117.25284,32.88131,255,15.937999999999999,False,4035,15.793,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:53.3730+00:00,698417633,"[431, 492, -7]","[0, -39, 25]","[-34, -513, 201]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,492.0,-0.14499999999999957,-0.02400000000000091,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:18:59.4000+00:00,698423638,1514384339.4003,-117.25284,32.88131,256,16.0,False,4043,15.824000000000002,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:18:59.4050+00:00,698423643,"[616, 522, -21]","[142, -28, 6]","[-143, -487, 201]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,522.0,-0.17599999999999838,-0.030999999999998806,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:05.4440+00:00,698429659,1514384345.4436,-117.25284,32.88131,255,15.937999999999999,False,4034,15.789000000000001,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:05.4590+00:00,698429674,"[652, 546, -67]","[29, 10, 14]","[-186, -445, 255]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,546.0,-0.14899999999999736,0.027000000000001023,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:11.4850+00:00,698435678,1514384351.4849,-117.25284,32.88131,256,16.0,False,4042,15.82,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:11.4890+00:00,698435682,"[619, 521, 0]","[-4, 52, 42]","[-150, -471, 251]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,521.0,-0.17999999999999972,-0.03100000000000236,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:17.5260+00:00,698441697,1514384357.5261,-117.25284,32.88131,256,16.0,False,4040,15.812999999999999,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:17.5090+00:00,698441680,"[475, 550, 40]","[-1, 39, 17]","[-202, -491, 206]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,550.0,-0.18700000000000117,-0.0070000000000014495,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:23.5680+00:00,698447717,1514384363.5684,-117.25284,32.88131,256,16.0,False,4043,15.824000000000002,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:23.5310+00:00,698447680,"[562, 547, 11]","[-68, -7, -30]","[-154, -450, 276]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,547.0,-0.17599999999999838,0.011000000000002785,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:29.6110+00:00,698453737,1514384369.6107,-117.25284,32.88131,255,15.937999999999999,False,4039,15.809000000000001,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:29.6150+00:00,698453741,"[350, 504, -24]","[17, 1, 69]","[54, -471, 285]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,504.0,-0.12899999999999778,0.0470000000000006,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:35.6520+00:00,698459756,1514384375.652,-117.25284,32.88131,256,16.0,False,4042,15.82,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:35.6570+00:00,698459761,"[469, 498, -30]","[81, 6, -48]","[-61, -509, 227]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,498.0,-0.17999999999999972,-0.05100000000000193,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:41.6940+00:00,698465776,1514384381.6943,-117.25284,32.88131,256,16.0,False,4040,15.812999999999999,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:41.7090+00:00,698465791,"[650, 506, 24]","[40, 61, 94]","[-274, -447, 210]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,506.0,-0.18700000000000117,-0.0070000000000014495,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:47.7370+00:00,698471796,1514384387.7365,-117.25284,32.88131,256,16.0,False,4044,15.828,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:47.7410+00:00,698471800,"[643, 506, -58]","[41, -53, -37]","[-256, -390, 278]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,506.0,-0.1720000000000006,0.015000000000000568,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:19:53.7780+00:00,698477815,1514384393.7778,-117.25284,32.88131,256,16.0,False,4044,15.828,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:53.7650+00:00,698477802,"[567, 499, -39]","[-35, 39, 31]","[-308, -414, 174]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,499.0,-0.1720000000000006,0.0,POINT (-117.25284 32.88131),True,True,True,True,True
2017-12-27T14:19:59.8230+00:00,698483838,1514384399.8231,-117.25284,32.88131,256,16.0,False,4054,15.867,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:19:59.8600+00:00,698483875,"[560, 513, -27]","[142, 29, -50]","[-283, -439, 223]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,513.0,-0.13299999999999912,0.03900000000000148,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:20:05.8650+00:00,698489858,1514384405.8654,-117.25284,32.88131,256,16.0,False,4041,15.817,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:05.8700+00:00,698489863,"[837, 508, 86]","[221, -205, 81]","[-340, -436, 36]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,508.0,-0.18299999999999983,-0.05000000000000071,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:20:11.9090+00:00,698495879,1514384411.9087,-117.25284,32.88131,256,16.0,False,4042,15.82,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:11.8950+00:00,698495865,"[945, 494, 35]","[-9, 2, 15]","[-211, -496, 176]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,494.0,-0.17999999999999972,0.0030000000000001137,POINT (-117.25284 32.88131),True,True,True,True,True
2017-12-27T14:20:17.9520+00:00,698501900,1514384417.952,-117.25284,32.88131,256,16.0,False,4036,15.797,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:17.9560+00:00,698501904,"[1299, 505, -1]","[14, 0, -50]","[-396, -386, 99]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,505.0,-0.2029999999999994,-0.022999999999999687,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:20:23.9940+00:00,698507920,1514384423.9942,-117.25284,32.88131,256,16.0,False,4035,15.793,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:23.9980+00:00,698507924,"[1387, 591, -146]","[-122, 187, -23]","[-301, -421, -231]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,591.0,-0.20700000000000074,-0.004000000000001336,POINT (-117.25284 32.88131),True,True,True,True,True
2017-12-27T14:20:30.0370+00:00,698513940,1514384430.0365,-117.25284,32.88131,256,16.0,False,4038,15.805,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:30.0520+00:00,698513955,"[2305, 455, 158]","[84, -62, 32]","[-197, -338, -437]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,455.0,-0.19500000000000028,0.012000000000000455,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:20:36.0790+00:00,698519960,1514384436.0788,-117.25284,32.88131,256,16.0,False,4045,15.832,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:36.0840+00:00,698519965,"[957, 527, 50]","[-73, 35, 37]","[-326, -414, -242]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,527.0,-0.16799999999999926,0.027000000000001023,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:20:42.1200+00:00,698525979,1514384442.1201,-117.25284,32.88131,256,16.0,False,4038,15.805,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:42.1350+00:00,698525994,"[1123, 440, -97]","[439, 201, -107]","[308, -467, -88]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,440.0,-0.19500000000000028,-0.027000000000001023,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:20:48.1630+00:00,698532000,1514384448.1634,-117.25284,32.88131,256,16.0,False,4037,15.800999999999998,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:48.1670+00:00,698532004,"[993, 483, 90]","[14, -11, 49]","[-32, -555, 118]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,483.0,-0.19900000000000162,-0.004000000000001336,POINT (-117.25284 32.88131),True,True,True,True,True
2017-12-27T14:20:54.2060+00:00,698538020,1514384454.2056,-117.25284,32.88131,256,16.0,False,4040,15.812999999999999,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:20:54.1920+00:00,698538006,"[620, 469, -133]","[177, 218, 6]","[43, -526, 176]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,469.0,-0.18700000000000117,0.012000000000000455,POINT (-117.25284 32.88131),True,True,True,False,True
2017-12-27T14:21:00.2480+00:00,698544040,1514384460.2479,-117.25284,32.88131,256,16.0,False,4041,15.817,False,,,,,,,google_113901738036735449122_0006667E22CA_171227141430,12820.0,7E22CA,2017-12-27T14:21:00.2520+00:00,698544044,"[1459, 466, -33]","[41, 52, 6]","[-417, -318, 199]",google_113901738036735449122_0006667E22CA_171227141430,7E22CA,466.0,-0.18299999999999983,0.004000000000001336,POINT (-117.25284 32.88131),True,True,True,True,True
