utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2018-04-18T15:44:35.0140+00:00,1462524290,1524066275.0143,-117.33871,33.13702,289,18.062,False,5172,20.33,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,2.267999999999997,-0.28600000000000136,POINT (-117.33871 33.13702),False,True,False,False
2018-04-18T15:44:41.0550+00:00,1462530310,1524066281.0548,-117.33875,33.13694,288,18.0,False,5043,19.825,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,1.8249999999999993,-0.44299999999999784,POINT (-117.33875 33.13694),False,True,False,False
2018-04-18T15:44:47.0950+00:00,1462536330,1524066287.0953,-117.33876,33.13686,287,17.938,False,4926,19.367,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,1.429000000000002,-0.39599999999999724,POINT (-117.33876 33.13686),False,True,False,False
2018-04-18T15:44:53.1350+00:00,1462542349,1524066293.1348,-117.33881,33.1368,286,17.875,False,4846,19.054000000000002,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,1.179000000000002,-0.25,POINT (-117.33881 33.1368),False,True,False,False
2018-04-18T15:44:59.1760+00:00,1462548370,1524066299.1763,-117.33894,33.13673,286,17.875,False,4766,18.74,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,0.8649999999999984,-0.3140000000000036,POINT (-117.33894 33.13673),False,True,False,False
2018-04-18T15:45:05.2180+00:00,1462554391,1524066305.2178,-117.33898,33.13671,285,17.812,False,4710,18.521,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,0.7089999999999996,-0.1559999999999988,POINT (-117.33898 33.13671),False,True,False,False
2018-04-18T15:45:11.2580+00:00,1462560411,1524066311.2583,-117.33898,33.13669,285,17.812,False,4347,17.099,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.713000000000001,-1.4220000000000006,POINT (-117.33898 33.13669),False,True,True,False
2018-04-18T15:45:17.2990+00:00,1462566431,1524066317.2988,-117.33902,33.13667,282,17.625,False,4135,16.269000000000002,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.355999999999998,-0.6429999999999971,POINT (-117.33902 33.13667),False,True,False,False
2018-04-18T15:45:23.3380+00:00,1462572450,1524066323.3383,-117.33902,33.13667,278,17.375,False,3984,15.677999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.697000000000001,-0.34100000000000286,POINT (-117.33902 33.13667),False,True,False,False
2018-04-18T15:45:29.3800+00:00,1462578471,1524066329.3798,-117.33906,33.13664,273,17.062,False,3849,15.149000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.9130000000000003,-0.2159999999999993,POINT (-117.33906 33.13664),False,True,False,False
2018-04-18T15:45:35.4210+00:00,1462584492,1524066335.4213,-117.3391,33.13659,267,16.688,False,3823,15.047,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.6409999999999982,0.272000000000002,POINT (-117.3391 33.13659),True,True,False,False
2018-04-18T15:45:41.4630+00:00,1462590513,1524066341.4628,-117.33915,33.13654,262,16.375,False,3770,14.84,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.5350000000000001,0.1059999999999981,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:45:47.5040+00:00,1462596534,1524066347.5043,-117.33915,33.13654,258,16.125,False,3721,14.648,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.4770000000000003,0.05799999999999983,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:45:53.5450+00:00,1462602554,1524066353.5448,-117.33915,33.13654,254,15.875,False,3696,14.55,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.3249999999999993,0.15200000000000102,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:45:59.5840+00:00,1462608573,1524066359.5843,-117.33915,33.13654,251,15.687999999999999,False,3698,14.558,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.129999999999999,0.19500000000000028,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:05.6240+00:00,1462614592,1524066365.6238,-117.33915,33.13654,248,15.5,False,3682,14.495,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.0050000000000008,0.12499999999999822,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:11.6650+00:00,1462620613,1524066371.6653,-117.33915,33.13654,245,15.312000000000001,False,3647,14.357999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.9540000000000024,0.05099999999999838,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:17.7060+00:00,1462626633,1524066377.7058,-117.33915,33.13654,243,15.187999999999999,False,3652,14.378,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.8099999999999987,0.14400000000000368,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:23.7470+00:00,1462632654,1524066383.7473,-117.33915,33.13654,241,15.062000000000001,False,3670,14.448,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.6140000000000008,0.19599999999999795,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:46:29.7890+00:00,1462638675,1524066389.7888,-117.33915,33.13654,239,14.937999999999999,False,3480,13.704,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.2339999999999982,-0.6199999999999974,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:35.8290+00:00,1462644695,1524066395.8293,-117.33915,33.13654,236,14.75,False,3425,13.489,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.2609999999999992,-0.027000000000001023,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:41.8700+00:00,1462650715,1524066401.8698,-117.33915,33.13654,232,14.5,False,3409,13.425999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-1.0740000000000016,0.1869999999999976,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:47.9100+00:00,1462656735,1524066407.9103,-117.33915,33.13654,230,14.375,False,3407,13.418,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.9570000000000007,0.11700000000000088,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:53.9500+00:00,1462662754,1524066413.9498,-117.33915,33.13654,228,14.25,False,3404,13.407,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.843,0.11400000000000077,POINT (-117.33915 33.13654),True,True,False,False
2018-04-18T15:46:59.9890+00:00,1462668773,1524066419.9893,-117.33915,33.13654,226,14.125,False,3403,13.402999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.7220000000000013,0.12099999999999866,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:06.0310+00:00,1462674794,1524066426.0308,-117.33915,33.13654,225,14.062000000000001,False,3407,13.418,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.6440000000000019,0.0779999999999994,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:12.0720+00:00,1462680815,1524066432.0723,-117.33915,33.13654,224,14.0,False,3397,13.379000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.6209999999999987,0.02300000000000324,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:18.1130+00:00,1462686835,1524066438.1128,-117.33915,33.13654,223,13.937999999999999,False,3400,13.390999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.5470000000000006,0.07399999999999807,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:24.1520+00:00,1462692854,1524066444.1522,-117.33915,33.13654,222,13.875,False,3389,13.347999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.527000000000001,0.019999999999999574,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:30.1920+00:00,1462698873,1524066450.1917,-117.33915,33.13654,221,13.812000000000001,False,3401,13.395,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.4170000000000016,0.10999999999999943,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:36.2320+00:00,1462704893,1524066456.2322,-117.33915,33.13654,221,13.812000000000001,False,3404,13.407,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.40500000000000114,0.012000000000000455,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:42.2720+00:00,1462710912,1524066462.2717,-117.33915,33.13654,220,13.75,False,3398,13.383,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.3670000000000009,0.038000000000000256,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:47:48.3130+00:00,1462716933,1524066468.3132,-117.33915,33.13654,220,13.75,False,3398,13.383,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.3670000000000009,0.0,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:47:54.3540+00:00,1462722953,1524066474.3537,-117.33915,33.13654,220,13.75,False,3395,13.370999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.37900000000000134,-0.012000000000000455,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:00.3940+00:00,1462728973,1524066480.3942,-117.33915,33.13654,219,13.687999999999999,False,3391,13.356,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.33199999999999896,0.04700000000000237,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:06.4360+00:00,1462734994,1524066486.4357,-117.33915,33.13654,219,13.687999999999999,False,3386,13.335999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.3520000000000003,-0.02000000000000135,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:12.4760+00:00,1462741014,1524066492.4762,-117.33915,33.13654,219,13.687999999999999,False,3387,13.34,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.347999999999999,0.004000000000001336,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:48:18.5180+00:00,1462747035,1524066498.5177,-117.33915,33.13654,219,13.687999999999999,False,3396,13.375,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.31299999999999883,0.03500000000000014,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:24.5580+00:00,1462753055,1524066504.5582,-117.33915,33.13654,219,13.687999999999999,False,3406,13.414000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.27399999999999736,0.03900000000000148,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:30.5990+00:00,1462759075,1524066510.5987,-117.33915,33.13654,219,13.687999999999999,False,3404,13.407,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2809999999999988,-0.0070000000000014495,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:36.6390+00:00,1462765095,1524066516.6392,-117.33915,33.13654,219,13.687999999999999,False,3409,13.425999999999998,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.26200000000000045,0.01899999999999835,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:42.6810+00:00,1462771116,1524066522.6807,-117.33915,33.13654,219,13.687999999999999,False,3397,13.379000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.3089999999999975,-0.046999999999997044,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:48.7220+00:00,1462777137,1524066528.7222,-117.33915,33.13654,219,13.687999999999999,False,3391,13.356,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.33199999999999896,-0.023000000000001464,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:48:54.7630+00:00,1462783157,1524066534.7627,-117.33915,33.13654,218,13.625,False,3370,13.273,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.3520000000000003,-0.02000000000000135,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:00.8020+00:00,1462789176,1524066540.8022,-117.33915,33.13654,218,13.625,False,3375,13.293,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.33200000000000074,0.019999999999999574,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:06.8440+00:00,1462795197,1524066546.8437,-117.33915,33.13654,218,13.625,False,3382,13.32,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.3049999999999997,0.027000000000001023,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:12.8840+00:00,1462801217,1524066552.8842,-117.33915,33.13654,218,13.625,False,3395,13.370999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.25400000000000134,0.05099999999999838,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:18.9260+00:00,1462807238,1524066558.9257,-117.33915,33.13654,218,13.625,False,3397,13.379000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.24599999999999866,0.008000000000002672,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:24.9670+00:00,1462813259,1524066564.9672,-117.33915,33.13654,218,13.625,False,3400,13.390999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.23400000000000176,0.011999999999996902,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:31.0080+00:00,1462819279,1524066571.0077,-117.33915,33.13654,218,13.625,False,3410,13.43,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.19500000000000028,0.03900000000000148,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:37.0490+00:00,1462825300,1524066577.0492,-117.33915,33.13654,218,13.625,False,3418,13.460999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.16400000000000148,0.030999999999998806,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:43.0910+00:00,1462831321,1524066583.0907,-117.33915,33.13654,218,13.625,False,3423,13.481,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.14400000000000013,0.02000000000000135,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:49.1310+00:00,1462837341,1524066589.1312,-117.33915,33.13654,219,13.687999999999999,False,3417,13.457,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2309999999999981,-0.08699999999999797,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:49:55.1720+00:00,1462843361,1524066595.1717,-117.33915,33.13654,219,13.687999999999999,False,3404,13.407,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2809999999999988,-0.05000000000000071,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:50:01.2120+00:00,1462849381,1524066601.2122,-117.33915,33.13654,218,13.625,False,3402,13.399000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2259999999999991,0.054999999999999716,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:50:07.2540+00:00,1462855402,1524066607.2537,-117.33915,33.13654,219,13.687999999999999,False,3403,13.402999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.28500000000000014,-0.05900000000000105,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:50:13.2950+00:00,1462861423,1524066613.2952,-117.33915,33.13654,219,13.687999999999999,True,3403,13.402999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.28500000000000014,0.0,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:50:19.3360+00:00,1462867443,1524066619.3357,-117.33915,33.13654,219,13.687999999999999,True,3403,13.402999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.28500000000000014,0.0,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:50:25.3760+00:00,1462873463,1524066625.3762,-117.33915,33.13654,219,13.687999999999999,True,3403,13.402999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.28500000000000014,0.0,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:50:31.4180+00:00,1462879484,1524066631.4177,-117.33915,33.13654,219,13.687999999999999,True,3408,13.422,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.26599999999999824,0.019000000000001904,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:50:37.4580+00:00,1462885504,1524066637.4582,-117.33915,33.13654,219,13.687999999999999,True,3405,13.41,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2779999999999987,-0.012000000000000455,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:50:43.5000+00:00,1462891525,1524066643.4997,-117.33915,33.13654,219,13.687999999999999,True,3406,13.414000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.27399999999999736,0.004000000000001336,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:50:49.5420+00:00,1462897547,1524066649.5422,-117.33915,33.13654,219,13.687999999999999,True,3412,13.437999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.25,0.023999999999997357,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:50:55.5840+00:00,1462903568,1524066655.5837,-117.33915,33.13654,218,13.625,True,3410,13.43,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.19500000000000028,0.054999999999999716,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:01.6240+00:00,1462909588,1524066661.6242,-117.33915,33.13654,218,13.625,True,3400,13.390999999999998,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.23400000000000176,-0.03900000000000148,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:07.6640+00:00,1462915607,1524066667.6637,-117.33915,33.13654,218,13.625,True,3404,13.407,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.21799999999999997,0.01600000000000179,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:13.7040+00:00,1462921627,1524066673.7042,-117.33915,33.13654,218,13.625,True,3398,13.383,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.24200000000000088,-0.02400000000000091,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:19.7450+00:00,1462927647,1524066679.7447,-117.33915,33.13654,218,13.625,True,3389,13.347999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.277000000000001,-0.03500000000000014,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:25.7850+00:00,1462933667,1524066685.7852,-117.33915,33.13654,218,13.625,True,3393,13.363,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.26200000000000045,0.015000000000000568,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:31.8260+00:00,1462939687,1524066691.8257,-117.33915,33.13654,218,13.625,True,3394,13.367,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2579999999999991,0.004000000000001336,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:51:37.8660+00:00,1462945707,1524066697.8662,-117.33915,33.13654,218,13.625,True,3392,13.36,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.26500000000000057,-0.0070000000000014495,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:43.9070+00:00,1462951727,1524066703.9067,-117.33915,33.13654,218,13.625,True,3403,13.402999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2220000000000013,0.04299999999999926,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:49.9470+00:00,1462957747,1524066709.9472,-117.33915,33.13654,218,13.625,True,3405,13.41,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.21499999999999986,0.0070000000000014495,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:51:55.9880+00:00,1462963767,1524066715.9877,-117.33915,33.13654,218,13.625,True,3399,13.387,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.23799999999999955,-0.022999999999999687,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:02.0280+00:00,1462969787,1524066722.0282,-117.33915,33.13654,218,13.625,True,3417,13.457,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.16799999999999926,0.07000000000000028,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:08.0690+00:00,1462975807,1524066728.0687,-117.33915,33.13654,218,13.625,True,3418,13.460999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.16400000000000148,0.003999999999997783,POINT (-117.33915 33.13654),True,True,True,True
2018-04-18T15:52:14.1080+00:00,1462981826,1524066734.1082,-117.33915,33.13654,218,13.625,False,3409,13.425999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.19900000000000162,-0.03500000000000014,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:20.1490+00:00,1462987846,1524066740.1487,-117.33915,33.13654,218,13.625,False,3411,13.434000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.19099999999999895,0.008000000000002672,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:26.1890+00:00,1462993866,1524066746.1892,-117.33915,33.13654,218,13.625,False,3402,13.399000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.2259999999999991,-0.03500000000000014,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:32.2310+00:00,1462999887,1524066752.2307,-117.33915,33.13654,218,13.625,False,3410,13.43,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.19500000000000028,0.030999999999998806,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:38.2700+00:00,1463005906,1524066758.2702,-117.33915,33.13654,218,13.625,False,3416,13.454,False,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.17099999999999937,0.02400000000000091,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:44.3110+00:00,1463011926,1524066764.3107,-117.33915,33.13654,218,13.625,True,3405,13.41,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.21499999999999986,-0.04400000000000048,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:50.3510+00:00,1463017946,1524066770.3511,-117.33915,33.13654,218,13.625,True,3410,13.43,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.19500000000000028,0.019999999999999574,POINT (-117.33915 33.13654),True,True,True,False
2018-04-18T15:52:56.3920+00:00,1463023966,1524066776.3916,-117.33915,33.13654,218,13.625,True,3406,13.414000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180418154319,13648,7E22A6,-0.21099999999999852,-0.015999999999998238,POINT (-117.33915 33.13654),True,True,True,False
