utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-08-24T16:22:33.6740+00:00,2837499388,1535127753.6737,-117.25759,32.85861,394,24.625,False,6254,24.406999999999996,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:33.7080+00:00,2837499422,"[-44, 479, 111]","[41, -130, -63]","[38, -166, 398]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,479.0,-0.21800000000000352,0.05900000000000105,POINT (-117.25759 32.85861),True,True,True,False,True
2018-08-24T16:22:39.6950+00:00,2837505408,1535127759.6952,-117.25761,32.85862,394,24.625,False,6252,24.399,True,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:39.7090+00:00,2837505422,"[-47, 462, 32]","[138, -56, -14]","[115, -159, 373]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,462.0,-0.2259999999999991,-0.007999999999995566,POINT (-117.25761 32.85862),True,True,True,False,True
2018-08-24T16:22:45.7180+00:00,2837511429,1535127765.7178,-117.25762,32.85864,394,24.625,False,6250,24.391,True,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:45.7220+00:00,2837511433,"[-33, 481, 97]","[89, 43, -6]","[88, -178, 374]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,481.0,-0.23400000000000176,-0.008000000000002672,POINT (-117.25762 32.85864),True,True,True,False,True
2018-08-24T16:22:51.7390+00:00,2837517449,1535127771.7393,-117.2576,32.85865,394,24.625,False,6251,24.395,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:51.7110+00:00,2837517421,"[-17, 543, 8]","[130, 115, 181]","[84, -174, 388]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,543.0,-0.23000000000000043,0.004000000000001336,POINT (-117.2576 32.85865),True,True,True,True,True
2018-08-24T16:22:57.7600+00:00,2837523468,1535127777.7599,-117.25764,32.85868,393,24.561999999999998,False,6255,24.410999999999998,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:22:57.7130+00:00,2837523421,"[-33, 486, 97]","[41, 35, 9]","[72, -172, 376]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,486.0,-0.1509999999999998,0.07900000000000063,POINT (-117.25764 32.85868),True,True,True,False,True
2018-08-24T16:23:03.7800+00:00,2837529487,1535127783.7804,-117.25766,32.8587,393,24.561999999999998,False,6251,24.395,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:03.7150+00:00,2837529422,"[39, 544, 4]","[223, -80, 112]","[83, -161, 391]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,544.0,-0.16699999999999804,-0.015999999999998238,POINT (-117.25766 32.8587),True,True,True,False,True
2018-08-24T16:23:09.8010+00:00,2837535506,1535127789.801,-117.25768,32.85872,393,24.561999999999998,False,6251,24.395,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:09.7160+00:00,2837535421,"[15, 483, 96]","[216, 76, 110]","[92, -160, 392]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,483.0,-0.16699999999999804,0.0,POINT (-117.25768 32.85872),True,True,True,True,True
2018-08-24T16:23:15.8230+00:00,2837541526,1535127795.8225,-117.25769,32.85874,393,24.561999999999998,False,6254,24.406999999999996,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:15.7160+00:00,2837541420,"[-61, 474, 127]","[-72, -4, 46]","[54, -174, 392]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,474.0,-0.15500000000000114,0.011999999999996902,POINT (-117.25769 32.85874),True,True,True,False,True
2018-08-24T16:23:21.8450+00:00,2837547547,1535127801.8451,-117.25767,32.85873,393,24.561999999999998,False,6253,24.403000000000002,True,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:21.9700+00:00,2837547672,"[-49, 606, -67]","[217, -103, 17]","[56, -136, 452]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,606.0,-0.15899999999999537,-0.00399999999999423,POINT (-117.25767 32.85873),True,True,True,True,False
2018-08-24T16:23:27.8670+00:00,2837553567,1535127807.8666,-117.25768,32.85873,393,24.561999999999998,False,6260,24.430999999999997,False,,,,,,,google_110696506910538171692_0006667E22C1_180824162000,15177.0,7E22C1,2018-08-24T16:23:27.9720+00:00,2837553672,"[-30, 642, 116]","[-68, -116, 239]","[27, -177, 389]",google_110696506910538171692_0006667E22C1_180824162000,7E22C1,642.0,-0.13100000000000023,0.02799999999999514,POINT (-117.25768 32.85873),True,True,True,False,False
