utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-03-25T22:07:53.6130+00:00,2355601794,1522015673.6126,-8567010,994082,470,29.375,False,7329,28.820,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:07:59.6540+00:00,2355607814,1522015679.6536,-8567013,994081,469,29.312,False,7335,28.843,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:05.6950+00:00,2355613834,1522015685.6945,-8567013,994081,468,29.250,False,7338,28.855,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:11.7360+00:00,2355619854,1522015691.7355,-8567013,994081,467,29.188,False,7342,28.871,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:17.7770+00:00,2355625874,1522015697.7765,-8567013,994081,466,29.125,False,7343,28.875,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:23.8180+00:00,2355631894,1522015703.8175,-8567013,994081,465,29.062,False,7335,28.843,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:29.8590+00:00,2355637914,1522015709.8585,-8567013,994081,464,29.000,False,7336,28.847,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:35.9000+00:00,2355643934,1522015715.8995,-8567013,994081,464,29.000,False,7335,28.843,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:41.9400+00:00,2355649953,1522015721.9395,-8567013,994081,464,29.000,False,7332,28.831,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:47.9800+00:00,2355655972,1522015727.9795,-8567013,994081,464,29.000,False,7327,28.812,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:08:54.0210+00:00,2355661992,1522015734.0205,-8567013,994081,463,28.938,False,7317,28.773,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:00.0640+00:00,2355668014,1522015740.0635,-8567013,994081,463,28.938,False,7309,28.741,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:06.1070+00:00,2355674036,1522015746.1065,-8567013,994081,462,28.875,False,7314,28.761,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:12.1470+00:00,2355680055,1522015752.1465,-8567013,994081,462,28.875,False,7311,28.749,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:18.1870+00:00,2355686074,1522015758.1865,-8567013,994081,462,28.875,False,7294,28.682,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:24.2280+00:00,2355692094,1522015764.2275,-8567013,994081,461,28.812,False,7271,28.592,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:30.2690+00:00,2355698114,1522015770.2685,-8567013,994081,461,28.812,False,7279,28.624,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:36.3100+00:00,2355704134,1522015776.3095,-8567013,994081,461,28.812,False,7282,28.635,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:42.3520+00:00,2355710155,1522015782.3515,-8567013,994081,460,28.750,False,7261,28.553,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:48.3920+00:00,2355716174,1522015788.3915,-8567013,994081,460,28.750,False,7269,28.584,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:09:54.4340+00:00,2355722195,1522015794.4335,-8567013,994081,460,28.750,False,7267,28.577,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:00.4750+00:00,2355728215,1522015800.4745,-8567013,994081,459,28.688,False,7278,28.620,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:06.5160+00:00,2355734235,1522015806.5155,-8567013,994081,459,28.688,False,7273,28.600,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:12.5580+00:00,2355740256,1522015812.5575,-8567013,994081,459,28.688,False,7276,28.612,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:18.5980+00:00,2355746275,1522015818.5975,-8567013,994081,459,28.688,False,7273,28.600,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:24.6400+00:00,2355752296,1522015824.6395,-8567013,994081,459,28.688,False,7266,28.573,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:30.6810+00:00,2355758316,1522015830.6805,-8567013,994081,459,28.688,False,7261,28.553,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:36.7220+00:00,2355764336,1522015836.7215,-8567013,994081,459,28.688,False,7266,28.573,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:42.7640+00:00,2355770357,1522015842.7635,-8567013,994081,458,28.625,False,7268,28.580,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:48.8050+00:00,2355776377,1522015848.8045,-8567013,994081,459,28.688,False,7274,28.604,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:10:54.8450+00:00,2355782396,1522015854.8445,-8567013,994081,458,28.625,False,7283,28.639,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:00.8870+00:00,2355788417,1522015860.8865,-8567013,994081,459,28.688,False,7272,28.596,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:06.9290+00:00,2355794438,1522015866.9285,-8567013,994081,459,28.688,False,7278,28.620,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:12.9700+00:00,2355800458,1522015872.9695,-8567013,994081,459,28.688,False,7279,28.624,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:19.0110+00:00,2355806478,1522015879.0105,-8567076,994097,459,28.688,False,7266,28.573,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:25.0530+00:00,2355812499,1522015885.0525,-8567075,994097,459,28.688,False,7274,28.604,False,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
2018-03-25T22:11:31.0950+00:00,2355818520,1522015891.0945,-8567075,994097,459,28.688,False,7269,28.584,True,N/A,N/A,N/A,N/A,N/A,N/A,google_101440910315486450418_000666D321BE_180325220401,13462.0,D321BE
