utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2018-01-28T19:00:31.7480+00:00,3738464864,1517166031.7479,-117.33916,33.1367,333,20.811999999999998,False,3915,15.408,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-5.403999999999998,1.208000000000002,POINT (-117.33916 33.1367),True,True,False,False
2018-01-28T19:00:37.7890+00:00,3738470883,1517166037.7887,-117.33922,33.13665,318,19.875,False,3892,15.318,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-4.557,0.8469999999999978,POINT (-117.33922 33.13665),True,True,False,False
2018-01-28T19:00:43.8300+00:00,3738476902,1517166043.8296,-117.33925,33.13663,305,19.062,False,3856,15.177,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-3.8850000000000016,0.6719999999999988,POINT (-117.33925 33.13663),True,True,False,False
2018-01-28T19:00:49.8710+00:00,3738482922,1517166049.8714,-117.33928,33.13661,295,18.438,False,3848,15.145,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-3.2929999999999993,0.5920000000000023,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:00:55.9120+00:00,3738488941,1517166055.9122,-117.33928,33.13661,286,17.875,False,3858,15.184000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-2.690999999999999,0.6020000000000003,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:01.9540+00:00,3738494961,1517166061.9541,-117.33928,33.13661,279,17.438,False,3841,15.118,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-2.3199999999999985,0.37100000000000044,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:07.9960+00:00,3738500981,1517166067.9959,-117.33928,33.13661,273,17.062,False,3849,15.149000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-1.9130000000000003,0.40699999999999825,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:14.0380+00:00,3738507001,1517166074.0378,-117.33928,33.13661,269,16.812,False,3847,15.140999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-1.671000000000003,0.24199999999999733,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:20.0800+00:00,3738513021,1517166080.0796,-117.33928,33.13661,265,16.562,False,3849,15.149000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-1.4130000000000003,0.25800000000000267,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:26.1240+00:00,3738519044,1517166086.1245,-117.33928,33.13661,262,16.375,False,3852,15.161,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-1.2140000000000004,0.19899999999999984,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:32.1660+00:00,3738525064,1517166092.1663,-117.33928,33.13661,259,16.188,False,3838,15.106,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-1.081999999999999,0.13200000000000145,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:38.2080+00:00,3738531084,1517166098.2082,-117.33928,33.13661,257,16.062,False,3851,15.157,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.9050000000000011,0.17699999999999783,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:44.2490+00:00,3738537103,1517166104.249,-117.33928,33.13661,256,16.0,False,3852,15.161,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.8390000000000004,0.06600000000000072,POINT (-117.33928 33.13661),True,True,False,False
2018-01-28T19:01:50.2910+00:00,3738543123,1517166110.2909,-117.33928,33.13661,255,15.937999999999999,False,3856,15.177,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.7609999999999992,0.07800000000000118,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:01:56.3320+00:00,3738549142,1517166116.3317,-117.33928,33.13661,254,15.875,False,3852,15.161,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.7140000000000004,0.04699999999999882,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:02.3750+00:00,3738555163,1517166122.3746,-117.33928,33.13661,253,15.812000000000001,False,3847,15.140999999999998,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.6710000000000029,0.042999999999997485,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:08.4160+00:00,3738561183,1517166128.4164,-117.33928,33.13661,252,15.75,False,3848,15.145,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.6050000000000004,0.0660000000000025,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:14.4580+00:00,3738567203,1517166134.4583,-117.33928,33.13661,251,15.687999999999999,False,3851,15.157,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5309999999999988,0.07400000000000162,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:20.5010+00:00,3738573224,1517166140.5011,-117.33928,33.13661,251,15.687999999999999,False,3852,15.161,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5269999999999992,0.0039999999999995595,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:02:26.5430+00:00,3738579244,1517166146.543,-117.33928,33.13661,251,15.687999999999999,False,3850,15.152999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5350000000000001,-0.008000000000000895,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:32.5860+00:00,3738585265,1517166152.5858,-117.33928,33.13661,251,15.687999999999999,False,3848,15.145,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5429999999999993,-0.007999999999999119,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:38.6280+00:00,3738591285,1517166158.6277,-117.33928,33.13661,250,15.625,False,3848,15.145,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.4800000000000004,0.06299999999999883,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:44.6700+00:00,3738597305,1517166164.6695,-117.33928,33.13661,250,15.625,False,3835,15.094000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5309999999999988,-0.05099999999999838,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:02:50.7110+00:00,3738603325,1517166170.7114,-117.33928,33.13661,250,15.625,False,3836,15.097999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.527000000000001,0.003999999999997783,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:02:56.7530+00:00,3738609345,1517166176.7532,-117.33928,33.13661,249,15.562000000000001,False,3834,15.09,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.4720000000000013,0.054999999999999716,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:02.7950+00:00,3738615365,1517166182.7951,-117.33928,33.13661,249,15.562000000000001,False,3837,15.102,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.46000000000000085,0.012000000000000455,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:08.8370+00:00,3738621385,1517166188.8369,-117.33928,33.13661,249,15.562000000000001,False,3843,15.126,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.4360000000000017,0.023999999999999133,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:14.8790+00:00,3738627405,1517166194.8788,-117.33928,33.13661,248,15.5,False,3833,15.087,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.41300000000000026,0.023000000000001464,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:20.9210+00:00,3738633425,1517166200.9206,-117.33928,33.13661,248,15.5,False,3823,15.047,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.4529999999999994,-0.03999999999999915,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:26.9610+00:00,3738639444,1517166206.9615,-117.33928,33.13661,248,15.5,False,3842,15.122,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3780000000000001,0.07499999999999929,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:33.0030+00:00,3738645464,1517166213.0033,-117.33928,33.13661,247,15.437999999999999,False,3861,15.196,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2419999999999991,0.136000000000001,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:39.0460+00:00,3738651485,1517166219.0462,-117.33928,33.13661,248,15.5,False,3850,15.152999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3470000000000013,-0.1050000000000022,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:45.0870+00:00,3738657504,1517166225.087,-117.33928,33.13661,248,15.5,False,3850,15.152999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3470000000000013,0.0,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:03:51.1290+00:00,3738663524,1517166231.1289,-117.33928,33.13661,248,15.5,False,3848,15.145,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3550000000000004,-0.007999999999999119,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:03:57.1720+00:00,3738669545,1517166237.1717,-117.33928,33.13661,248,15.5,False,3849,15.149000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3509999999999991,0.004000000000001336,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:04:03.2140+00:00,3738675565,1517166243.2136,-117.33928,33.13661,248,15.5,False,3853,15.165,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.33500000000000085,0.015999999999998238,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:04:09.2550+00:00,3738681585,1517166249.2554,-117.33928,33.13661,248,15.5,False,3858,15.184000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31599999999999895,0.019000000000001904,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:04:15.2970+00:00,3738687605,1517166255.2973,-117.33928,33.13661,248,15.5,False,3858,15.184000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31599999999999895,0.0,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:04:21.3390+00:00,3738693625,1517166261.3391,-117.33928,33.13661,248,15.5,False,3858,15.184000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31599999999999895,0.0,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:04:27.3810+00:00,3738699645,1517166267.381,-117.33928,33.13661,248,15.5,False,3856,15.177,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3230000000000004,-0.0070000000000014495,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:04:33.4230+00:00,3738705665,1517166273.4228,-117.33928,33.13661,248,15.5,False,3853,15.165,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.33500000000000085,-0.012000000000000455,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:04:39.4660+00:00,3738711686,1517166279.4657,-117.33928,33.13661,248,15.5,False,3856,15.177,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3230000000000004,0.012000000000000455,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:04:45.5080+00:00,3738717706,1517166285.5075,-117.33928,33.13661,248,15.5,False,3851,15.157,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.34299999999999997,-0.019999999999999574,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:04:51.5500+00:00,3738723727,1517166291.5504,-117.33928,33.13661,248,15.5,False,3852,15.161,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3390000000000004,0.0039999999999995595,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:04:57.5910+00:00,3738729746,1517166297.5912,-117.33928,33.13661,248,15.5,False,3857,15.181,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31900000000000084,0.019999999999999574,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:03.6340+00:00,3738735767,1517166303.6341,-117.33928,33.13661,248,15.5,True,3850,15.152999999999999,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3470000000000013,-0.02800000000000047,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:09.6760+00:00,3738741787,1517166309.6759,-117.33928,33.13661,249,15.562000000000001,True,3858,15.184000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3780000000000001,-0.030999999999998806,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:15.7180+00:00,3738747807,1517166315.7178,-117.33928,33.13661,248,15.5,True,3856,15.177,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3230000000000004,0.054999999999999716,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:21.7590+00:00,3738753826,1517166321.7586,-117.33928,33.13661,248,15.5,True,3858,15.184000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31599999999999895,0.0070000000000014495,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:27.7990+00:00,3738759845,1517166327.7995,-117.33928,33.13661,248,15.5,True,3857,15.181,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31900000000000084,-0.00300000000000189,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:05:33.8410+00:00,3738765865,1517166333.8413,-117.33928,33.13661,248,15.5,True,3860,15.192,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.30799999999999983,0.011000000000001009,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:39.8840+00:00,3738771886,1517166339.8842,-117.33928,33.13661,248,15.5,True,3855,15.173,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.32699999999999996,-0.019000000000000128,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:45.9270+00:00,3738777907,1517166345.927,-117.33928,33.13661,249,15.562000000000001,True,3860,15.192,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.370000000000001,-0.04300000000000104,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:51.9690+00:00,3738783927,1517166351.9689,-117.33928,33.13661,248,15.5,True,3867,15.22,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.27999999999999936,0.09000000000000163,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:05:58.0120+00:00,3738789948,1517166358.0117,-117.33928,33.13661,248,15.5,True,3856,15.177,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3230000000000004,-0.04300000000000104,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:04.0540+00:00,3738795968,1517166364.0536,-117.33928,33.13661,249,15.562000000000001,True,3858,15.184000000000001,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3780000000000001,-0.054999999999999716,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:10.0960+00:00,3738801989,1517166370.0964,-117.33928,33.13661,249,15.562000000000001,True,3855,15.173,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3890000000000011,-0.011000000000001009,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:16.1380+00:00,3738808009,1517166376.1383,-117.33928,33.13661,248,15.5,True,3856,15.177,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.3230000000000004,0.06600000000000072,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:22.1800+00:00,3738814029,1517166382.1801,-117.33928,33.13661,248,15.5,True,3860,15.192,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.30799999999999983,0.015000000000000568,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:28.2230+00:00,3738820050,1517166388.223,-117.33928,33.13661,248,15.5,True,3857,15.181,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31900000000000084,-0.011000000000001009,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:34.2660+00:00,3738826071,1517166394.2658,-117.33928,33.13661,248,15.5,False,3867,15.22,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.27999999999999936,0.03900000000000148,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:40.3080+00:00,3738832091,1517166400.3077,-117.33928,33.13661,248,15.5,False,3879,15.267000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.23299999999999876,0.0470000000000006,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:46.3500+00:00,3738838111,1517166406.3495,-117.33928,33.13661,248,15.5,False,3885,15.29,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.21000000000000085,0.02299999999999791,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:52.3910+00:00,3738844131,1517166412.3914,-117.33928,33.13661,248,15.5,False,3873,15.243,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2569999999999997,-0.04699999999999882,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:06:58.4350+00:00,3738850153,1517166418.4352,-117.33928,33.13661,248,15.5,False,3874,15.247,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2530000000000001,0.0039999999999995595,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:07:04.4760+00:00,3738856172,1517166424.4761,-117.33928,33.13661,248,15.5,False,3866,15.216,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2840000000000007,-0.031000000000000583,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:10.5190+00:00,3738862193,1517166430.5189,-117.33928,33.13661,248,15.5,True,3877,15.259,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.24099999999999966,0.04300000000000104,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:16.5610+00:00,3738868213,1517166436.5608,-117.33928,33.13661,248,15.5,True,3878,15.263,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2370000000000001,0.0039999999999995595,POINT (-117.33928 33.13661),True,True,True,True
2018-01-28T19:07:22.6020+00:00,3738874232,1517166442.6016,-117.33928,33.13661,248,15.5,True,3873,15.243,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2569999999999997,-0.019999999999999574,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:28.6420+00:00,3738880251,1517166448.6425,-117.33928,33.13661,248,15.5,True,3871,15.235,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.26500000000000057,-0.008000000000000895,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:34.6840+00:00,3738886271,1517166454.6843,-117.33928,33.13661,248,15.5,False,3857,15.181,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.31900000000000084,-0.05400000000000027,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:40.7270+00:00,3738892292,1517166460.7272,-117.33928,33.13661,248,15.5,False,3868,15.224,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2759999999999998,0.04300000000000104,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:46.7700+00:00,3738898313,1517166466.77,-117.33928,33.13661,248,15.5,False,3889,15.306,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.19400000000000084,0.08199999999999896,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:52.8120+00:00,3738904333,1517166472.8119,-117.33928,33.13661,248,15.5,True,3873,15.243,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2569999999999997,-0.06299999999999883,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:07:58.8540+00:00,3738910353,1517166478.8537,-117.33928,33.13661,249,15.562000000000001,False,3914,15.404000000000002,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.15799999999999947,0.0990000000000002,POINT (-117.33928 33.13661),True,True,True,False
2018-01-28T19:08:04.8970+00:00,3738916374,1517166484.8966,-117.33955,33.13575,253,15.812000000000001,False,3952,15.552999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.2590000000000021,-0.10100000000000264,POINT (-117.33955 33.13575),True,True,True,False
2018-01-28T19:08:10.9390+00:00,3738922395,1517166490.9394,-117.33954,33.13575,256,16.0,False,3913,15.4,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5999999999999996,-0.3409999999999975,POINT (-117.33954 33.13575),True,True,True,False
2018-01-28T19:08:16.9810+00:00,3738928415,1517166496.9813,-117.33952,33.13579,254,15.875,False,3882,15.277999999999999,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5970000000000013,0.0029999999999983373,POINT (-117.33952 33.13579),True,True,True,True
2018-01-28T19:08:23.0230+00:00,3738934435,1517166503.0231,-117.33949,33.13584,253,15.812000000000001,False,3869,15.228,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5840000000000014,0.0129999999999999,POINT (-117.33949 33.13584),True,True,True,False
2018-01-28T19:08:29.0640+00:00,3738940454,1517166509.064,-117.33949,33.13584,252,15.75,False,3867,15.22,True,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5299999999999994,0.054000000000002046,POINT (-117.33949 33.13584),True,True,True,False
2018-01-28T19:08:35.1070+00:00,3738946475,1517166515.1068,-117.33949,33.13584,251,15.687999999999999,False,3858,15.184000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.5039999999999978,0.026000000000001577,POINT (-117.33949 33.13584),True,True,True,False
2018-01-28T19:08:41.1490+00:00,3738952495,1517166521.1487,-117.33949,33.13584,251,15.687999999999999,False,3865,15.212,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.4759999999999991,0.027999999999998693,POINT (-117.33949 33.13584),True,True,True,False
2018-01-28T19:08:47.1910+00:00,3738958515,1517166527.1905,-117.33949,33.13584,250,15.625,False,3858,15.184000000000001,False,,,,,,,facebook_10154537037366727_0006667E22A6_180128185834,13052,7E22A6,-0.44099999999999895,0.03500000000000014,POINT (-117.33949 33.13584),True,True,True,False
