utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-10-11T13:25:49.2030+00:00,252649716,1539264349.2034,-117.25929,32.79774,306,19.125,False,4770,18.836,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:25:49.1880+00:00,252649701,"[-146, 447, -119]","[179, -152, -288]","[63, -183, 123]",google_117303421886536006613_000666D321F0_181011132239,D321F0,447.0,-0.2890000000000015,0.019999999999999574,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:25:55.2250+00:00,252655735,1539264355.2255,-117.25929,32.79774,306,19.125,False,4775,18.855999999999998,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:25:55.2290+00:00,252655739,"[21, 483, 158]","[-91, -7, -32]","[-3, -191, -27]",google_117303421886536006613_000666D321F0_181011132239,D321F0,483.0,-0.2690000000000019,0.019999999999999574,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:01.2490+00:00,252661755,1539264361.2486,-117.25929,32.79774,307,19.188,False,4790,18.914,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:01.2340+00:00,252661740,"[-21, 438, 119]","[-157, 55, -13]","[-4, -182, -34]",google_117303421886536006613_000666D321F0_181011132239,D321F0,438.0,-0.27399999999999736,-0.0049999999999954525,POINT (-117.25929 32.79774),True,True,True,True,True
2018-10-11T13:26:07.2720+00:00,252667775,1539264367.2717,-117.25929,32.79774,307,19.188,False,4845,19.13,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:07.2760+00:00,252667779,"[7, 505, 67]","[-287, 72, 31]","[-12, -176, 8]",google_117303421886536006613_000666D321F0_181011132239,D321F0,505.0,-0.05799999999999983,0.21599999999999753,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:13.2950+00:00,252673795,1539264373.2948,-117.25929,32.79774,308,19.25,False,4866,19.212,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:13.2810+00:00,252673781,"[24, 539, 31]","[532, 12, 50]","[-24, -172, 26]",google_117303421886536006613_000666D321F0_181011132239,D321F0,539.0,-0.038000000000000256,0.019999999999999574,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:19.3190+00:00,252679816,1539264379.3189,-117.25929,32.79774,309,19.312,False,4871,19.230999999999998,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:19.3230+00:00,252679820,"[-4, 522, -66]","[-15, -4, 5]","[-14, -172, 20]",google_117303421886536006613_000666D321F0_181011132239,D321F0,522.0,-0.08100000000000307,-0.043000000000002814,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:25.3410+00:00,252685835,1539264385.341,-117.25929,32.79774,310,19.375,False,4875,19.247,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:25.3450+00:00,252685839,"[1, 508, -132]","[-107, -22, -54]","[-23, -173, 29]",google_117303421886536006613_000666D321F0_181011132239,D321F0,508.0,-0.1280000000000001,-0.046999999999997044,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:31.3660+00:00,252691857,1539264391.3661,-117.25929,32.79774,311,19.438,False,4865,19.208,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:31.3810+00:00,252691872,"[7, 521, 114]","[390, 10, 23]","[-16, -168, -58]",google_117303421886536006613_000666D321F0_181011132239,D321F0,521.0,-0.23000000000000043,-0.10200000000000031,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:37.3890+00:00,252697877,1539264397.3892,-117.25929,32.79774,311,19.438,False,4860,19.188,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:37.3930+00:00,252697881,"[-23, 437, 135]","[123, 12, -59]","[5, -175, -69]",google_117303421886536006613_000666D321F0_181011132239,D321F0,437.0,-0.25,-0.019999999999999574,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:43.4120+00:00,252703897,1539264403.4123,-117.25929,32.79774,312,19.5,False,4864,19.204,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:43.4280+00:00,252703913,"[20, 538, -79]","[-362, 123, 6]","[-9, -179, 19]",google_117303421886536006613_000666D321F0_181011132239,D321F0,538.0,-0.2959999999999994,-0.045999999999999375,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:49.4350+00:00,252709917,1539264409.4354,-117.25929,32.79774,311,19.438,True,4846,19.134,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:49.4390+00:00,252709921,"[-34, 541, -101]","[236, 3, 11]","[-14, -184, 10]",google_117303421886536006613_000666D321F0_181011132239,D321F0,541.0,-0.3039999999999985,-0.007999999999999119,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:26:55.4590+00:00,252715938,1539264415.4595,-117.25929,32.79774,311,19.438,True,4827,19.059,True,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:26:55.4450+00:00,252715924,"[-30, 479, 205]","[-67, -23, 22]","[-1, -175, -85]",google_117303421886536006613_000666D321F0_181011132239,D321F0,479.0,-0.3789999999999978,-0.07499999999999929,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:01.4830+00:00,252721958,1539264421.4826,-117.25929,32.79774,311,19.438,False,4824,19.047,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:01.4870+00:00,252721962,"[-71, 526, -87]","[176, -10, -78]","[-44, -154, -32]",google_117303421886536006613_000666D321F0_181011132239,D321F0,526.0,-0.39099999999999824,-0.012000000000000455,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:07.5060+00:00,252727978,1539264427.5056,-117.25929,32.79774,311,19.438,False,4810,18.993,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:07.5100+00:00,252727982,"[115, 498, 96]","[-494, 184, -10]","[-20, -152, -100]",google_117303421886536006613_000666D321F0_181011132239,D321F0,498.0,-0.4450000000000003,-0.054000000000002046,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:13.5290+00:00,252733998,1539264433.5287,-117.25929,32.79774,310,19.375,True,4796,18.938,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:13.5140+00:00,252733983,"[-40, 461, 167]","[-102, -51, 27]","[14, -150, -148]",google_117303421886536006613_000666D321F0_181011132239,D321F0,461.0,-0.43700000000000117,0.007999999999999119,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:19.5540+00:00,252740020,1539264439.5538,-117.25929,32.79774,310,19.375,True,4796,18.938,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:19.5580+00:00,252740024,"[4, 456, -67]","[-97, -8, -76]","[0, -188, -34]",google_117303421886536006613_000666D321F0_181011132239,D321F0,456.0,-0.43700000000000117,0.0,POINT (-117.25929 32.79774),True,True,True,True,True
2018-10-11T13:27:25.5780+00:00,252746041,1539264445.5779,-117.25929,32.79774,309,19.312,True,4806,18.977,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:25.5940+00:00,252746057,"[35, 512, 48]","[520, 70, 52]","[7, -165, -117]",google_117303421886536006613_000666D321F0_181011132239,D321F0,512.0,-0.33500000000000085,0.10200000000000031,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:31.6030+00:00,252752063,1539264451.603,-117.25929,32.79774,309,19.312,True,4835,19.09,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:31.6070+00:00,252752067,"[2, 499, -78]","[-376, 7, 27]","[14, -196, -8]",google_117303421886536006613_000666D321F0_181011132239,D321F0,499.0,-0.2220000000000013,0.11299999999999955,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:37.6260+00:00,252758083,1539264457.6261,-117.25929,32.79774,309,19.312,False,4836,19.094,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:37.6410+00:00,252758098,"[90, 576, 54]","[-497, 265, 54]","[113, -173, -155]",google_117303421886536006613_000666D321F0_181011132239,D321F0,576.0,-0.21799999999999997,0.004000000000001336,POINT (-117.25929 32.79774),True,True,True,True,True
2018-10-11T13:27:43.6490+00:00,252764103,1539264463.6492,-117.25929,32.79774,310,19.375,False,4843,19.122,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:43.6530+00:00,252764107,"[221, 429, -309]","[-150, 511, 89]","[45, -119, 197]",google_117303421886536006613_000666D321F0_181011132239,D321F0,429.0,-0.2530000000000001,-0.03500000000000014,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:49.6720+00:00,252770123,1539264469.6723,-117.25929,32.79774,310,19.375,False,4848,19.141,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:49.6760+00:00,252770127,"[-27, 453, 192]","[-68, -20, 20]","[4, -142, -142]",google_117303421886536006613_000666D321F0_181011132239,D321F0,453.0,-0.23400000000000176,0.01899999999999835,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:27:55.6960+00:00,252776144,1539264475.6964,-117.25929,32.79774,311,19.438,False,4868,19.22,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:27:55.7000+00:00,252776148,"[6, 433, 140]","[85, 2, 46]","[13, -149, -147]",google_117303421886536006613_000666D321F0_181011132239,D321F0,433.0,-0.21799999999999997,0.01600000000000179,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:01.7200+00:00,252782164,1539264481.7195,-117.25929,32.79774,311,19.438,False,4872,19.235,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:01.7240+00:00,252782168,"[16, 503, -37]","[-470, 124, 59]","[23, -199, -41]",google_117303421886536006613_000666D321F0_181011132239,D321F0,503.0,-0.2029999999999994,0.015000000000000568,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:07.7430+00:00,252788184,1539264487.7426,-117.25929,32.79774,311,19.438,False,4863,19.2,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:07.7580+00:00,252788199,"[-22, 488, -19]","[-65, 29, -14]","[32, -192, -98]",google_117303421886536006613_000666D321F0_181011132239,D321F0,488.0,-0.23799999999999955,-0.03500000000000014,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:13.7680+00:00,252794206,1539264493.7677,-117.25929,32.79774,311,19.438,False,4864,19.204,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:13.7720+00:00,252794210,"[-31, 498, 129]","[-63, -2, 46]","[22, -156, -124]",google_117303421886536006613_000666D321F0_181011132239,D321F0,498.0,-0.2339999999999982,0.004000000000001336,POINT (-117.25929 32.79774),True,True,True,True,True
2018-10-11T13:28:19.7910+00:00,252800226,1539264499.7908,-117.25929,32.79774,312,19.5,False,4866,19.212,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:19.7770+00:00,252800212,"[-50, 500, 107]","[-4, 25, 8]","[21, -175, -119]",google_117303421886536006613_000666D321F0_181011132239,D321F0,500.0,-0.28800000000000026,-0.054000000000002046,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:25.8140+00:00,252806246,1539264505.8139,-117.25929,32.79774,312,19.5,False,4885,19.285999999999998,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:25.8290+00:00,252806261,"[-30, 456, 69]","[3, 39, 19]","[18, -176, -90]",google_117303421886536006613_000666D321F0_181011132239,D321F0,456.0,-0.2140000000000022,0.07399999999999807,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:31.8370+00:00,252812266,1539264511.837,-117.25929,32.79774,313,19.562,False,4889,19.302,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:31.8410+00:00,252812270,"[-39, 511, 62]","[107, 13, 33]","[16, -180, -118]",google_117303421886536006613_000666D321F0_181011132239,D321F0,511.0,-0.26000000000000156,-0.045999999999999375,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:37.8590+00:00,252818285,1539264517.8591,-117.25929,32.79774,313,19.562,False,4881,19.271,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:37.8450+00:00,252818271,"[-8, 494, 69]","[-58, -11, 13]","[18, -174, -110]",google_117303421886536006613_000666D321F0_181011132239,D321F0,494.0,-0.29100000000000037,-0.030999999999998806,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:43.8830+00:00,252824306,1539264523.8832,-117.25929,32.79774,313,19.562,False,4880,19.267,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:43.8870+00:00,252824310,"[7, 544, -80]","[196, -280, 47]","[-11, -165, -47]",google_117303421886536006613_000666D321F0_181011132239,D321F0,544.0,-0.2950000000000017,-0.004000000000001336,POINT (-117.25929 32.79774),True,True,True,True,True
2018-10-11T13:28:49.9070+00:00,252830327,1539264529.9073,-117.25929,32.79774,313,19.562,False,4878,19.259,True,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:49.9220+00:00,252830342,"[25, 429, 99]","[-2, 142, 30]","[-13, -141, -123]",google_117303421886536006613_000666D321F0_181011132239,D321F0,429.0,-0.3030000000000008,-0.007999999999999119,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:28:55.9330+00:00,252836350,1539264535.9334,-117.25929,32.79774,313,19.562,False,4895,19.325,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:28:55.9370+00:00,252836354,"[-5, 466, 143]","[-30, -9, 34]","[6, -144, -136]",google_117303421886536006613_000666D321F0_181011132239,D321F0,466.0,-0.23700000000000188,0.06599999999999895,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:29:01.9570+00:00,252842370,1539264541.9565,-117.25929,32.79774,313,19.562,True,4915,19.404,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:29:01.9430+00:00,252842357,"[9, 487, 69]","[13, 20, -11]","[-11, -171, -93]",google_117303421886536006613_000666D321F0_181011132239,D321F0,487.0,-0.15800000000000125,0.07900000000000063,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:29:07.9830+00:00,252848393,1539264547.9826,-117.25929,32.79774,314,19.625,True,4919,19.419,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:29:07.9870+00:00,252848397,"[-8, 511, -110]","[-41, -157, -58]","[66, -160, 158]",google_117303421886536006613_000666D321F0_181011132239,D321F0,511.0,-0.20599999999999952,-0.047999999999998266,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:29:14.0050+00:00,252854412,1539264554.0047,-117.25929,32.79774,314,19.625,True,4912,19.392,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:29:14.0090+00:00,252854416,"[-89, 460, 41]","[-38, 16, 65]","[61, -203, 75]",google_117303421886536006613_000666D321F0_181011132239,D321F0,460.0,-0.23300000000000054,-0.027000000000001023,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:29:20.0290+00:00,252860433,1539264560.0288,-117.25929,32.79774,314,19.625,False,4896,19.329,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:29:20.0440+00:00,252860448,"[-94, 503, -3]","[-94, 201, 150]","[49, -199, 85]",google_117303421886536006613_000666D321F0_181011132239,D321F0,503.0,-0.2959999999999994,-0.06299999999999883,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:29:26.0520+00:00,252866453,1539264566.0519,-117.25929,32.79774,314,19.625,False,4892,19.314,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:29:26.0560+00:00,252866457,"[-31, 517, -131]","[-132, -118, -25]","[63, -205, -79]",google_117303421886536006613_000666D321F0_181011132239,D321F0,517.0,-0.31099999999999994,-0.015000000000000568,POINT (-117.25929 32.79774),True,True,True,False,True
2018-10-11T13:29:32.0750+00:00,252872473,1539264572.075,-117.25929,32.79774,314,19.625,False,4895,19.325,False,,,,,,,google_117303421886536006613_000666D321F0_181011132239,15493.0,D321F0,2018-10-11T13:29:32.0610+00:00,252872459,"[-7, 484, 140]","[30, -23, 38]","[-16, -164, -96]",google_117303421886536006613_000666D321F0_181011132239,D321F0,484.0,-0.3000000000000007,0.010999999999999233,POINT (-117.25929 32.79774),True,True,True,False,True
