utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-06-18T00:26:52.6580+00:00,1780809,1497745612.6576,-117.33905,33.13804,631,39.438,False,9139,35.866,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:26:52.6690+00:00,1780820,"[65, -498, -87]","[11, 12, 5]","[16, 258, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.5720000000000027,-0.12899999999999778,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:26:58.6980+00:00,1786832,1497745618.6976,-117.33905,33.13804,630,39.375,False,9085,35.654,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:26:58.6870+00:00,1786821,"[65, -498, -86]","[10, 13, 4]","[28, 262, 468]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.7209999999999965,-0.1489999999999938,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:04.7340+00:00,1792851,1497745624.7336,-117.33905,33.13804,630,39.375,False,9046,35.501,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:04.7030+00:00,1792820,"[65, -498, -86]","[10, 13, 5]","[24, 276, 478]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8740000000000023,-0.1530000000000058,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:10.7720+00:00,1798872,1497745630.7716,-117.33905,33.13804,629,39.312,False,9038,35.47,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:10.7200+00:00,1798821,"[64, -498, -88]","[10, 13, 5]","[21, 261, 471]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8419999999999987,0.03200000000000358,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:16.8090+00:00,1804892,1497745636.8086,-117.33905,33.13804,629,39.312,False,9038,35.47,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:16.7360+00:00,1804820,"[66, -500, -87]","[10, 14, 5]","[25, 261, 481]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.8419999999999987,0.0,POINT (-117.33905 33.13804),False,True,False,True,False
2017-06-18T00:27:22.8470+00:00,1810913,1497745642.8466,-117.33905,33.13804,629,39.312,False,9014,35.376,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:22.7530+00:00,1810820,"[65, -498, -87]","[9, 13, 4]","[26, 266, 482]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.936,-0.0940000000000012,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:28.8840+00:00,1816933,1497745648.8836,-117.33905,33.13804,629,39.312,False,9025,35.419000000000004,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:28.9710+00:00,1817020,"[65, -498, -87]","[10, 13, 6]","[27, 267, 477]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8929999999999936,0.043000000000006366,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:34.9210+00:00,1822953,1497745654.9206,-117.33905,33.13804,630,39.375,False,9001,35.325,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:34.9890+00:00,1823021,"[66, -499, -88]","[10, 12, 5]","[23, 265, 473]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-4.049999999999997,-0.15700000000000358,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:40.9570+00:00,1828972,1497745660.9566,-117.33905,33.13804,629,39.312,False,8971,35.208,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:41.0060+00:00,1829021,"[65, -499, -88]","[11, 12, 5]","[34, 258, 468]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-4.103999999999999,-0.054000000000002046,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:46.9950+00:00,1834993,1497745666.9946,-117.33905,33.13804,629,39.312,False,8951,35.129,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:47.0230+00:00,1835021,"[65, -498, -87]","[10, 13, 5]","[27, 265, 477]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-4.183,-0.07900000000000063,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:53.0330+00:00,1841014,1497745673.0326,-117.33905,33.13804,628,39.25,False,8921,35.012,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:53.0440+00:00,1841025,"[65, -500, -87]","[10, 13, 5]","[26, 258, 472]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-4.2379999999999995,-0.054999999999999716,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:27:59.0760+00:00,1847040,1497745679.0756,-117.33905,33.13804,628,39.25,False,8942,35.094,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:27:59.0570+00:00,1847021,"[66, -499, -88]","[10, 13, 5]","[32, 256, 472]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-4.155999999999999,0.08200000000000074,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:05.1120+00:00,1853059,1497745685.1116,-117.33905,33.13804,628,39.25,False,8974,35.219,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:05.0730+00:00,1853021,"[66, -497, -88]","[11, 12, 4]","[21, 265, 473]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-497.0,-4.030999999999999,0.125,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:11.1480+00:00,1859078,1497745691.1476,-117.33905,33.13804,628,39.25,False,8961,35.169000000000004,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:11.0900+00:00,1859021,"[66, -498, -89]","[10, 14, 5]","[25, 261, 479]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-4.080999999999996,-0.04999999999999716,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:17.1850+00:00,1865098,1497745697.1846,-117.33905,33.13804,628,39.25,False,8947,35.114000000000004,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:17.1060+00:00,1865020,"[65, -498, -88]","[10, 14, 5]","[31, 267, 479]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-4.135999999999996,-0.054999999999999716,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:23.2220+00:00,1871118,1497745703.2216,-117.33905,33.13804,628,39.25,False,8928,35.039,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:23.1240+00:00,1871021,"[65, -499, -86]","[11, 13, 5]","[20, 262, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-4.2109999999999985,-0.07500000000000284,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:29.2580+00:00,1877137,1497745709.2576,-117.33905,33.13804,627,39.188,False,8949,35.122,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:29.3420+00:00,1877221,"[65, -498, -88]","[11, 13, 5]","[20, 264, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-4.0660000000000025,0.14499999999999602,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:35.2940+00:00,1883156,1497745715.2936,-117.33905,33.13804,628,39.25,False,8951,35.129,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:35.3590+00:00,1883221,"[65, -499, -88]","[10, 13, 6]","[32, 268, 482]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-4.121000000000002,-0.054999999999999716,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:41.3310+00:00,1889176,1497745721.3306,-117.33905,33.13804,628,39.25,False,8945,35.106,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:41.3760+00:00,1889221,"[65, -499, -88]","[10, 13, 5]","[28, 270, 470]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-4.143999999999998,-0.022999999999996135,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:47.3680+00:00,1895196,1497745727.3676,-117.33905,33.13804,628,39.25,False,8939,35.082,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:47.3920+00:00,1895220,"[65, -499, -88]","[10, 13, 5]","[33, 261, 481]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-4.167999999999999,-0.02400000000000091,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:53.4050+00:00,1901216,1497745733.4046,-117.33905,33.13804,627,39.188,False,8971,35.208,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:53.4160+00:00,1901227,"[65, -500, -87]","[10, 12, 4]","[28, 268, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.980000000000004,0.18799999999999528,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:28:59.4460+00:00,1907240,1497745739.4456,-117.33905,33.13804,628,39.25,False,9014,35.376,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:28:59.4260+00:00,1907220,"[65, -499, -89]","[9, 14, 5]","[32, 266, 474]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.8740000000000023,0.10600000000000165,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:05.4820+00:00,1913259,1497745745.4816,-117.33905,33.13804,628,39.25,False,9016,35.384,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:05.4430+00:00,1913221,"[65, -498, -87]","[10, 13, 5]","[19, 267, 473]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8659999999999997,0.008000000000002672,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:11.5180+00:00,1919278,1497745751.5176,-117.33905,33.13804,629,39.312,False,9029,35.435,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:11.4600+00:00,1919221,"[65, -498, -89]","[11, 14, 5]","[26, 266, 478]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8769999999999953,-0.01099999999999568,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:17.5550+00:00,1925298,1497745757.5546,-117.33905,33.13804,629,39.312,False,9045,35.497,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:17.4770+00:00,1925221,"[65, -498, -87]","[9, 12, 4]","[35, 271, 477]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8149999999999977,0.06199999999999761,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:23.5920+00:00,1931318,1497745763.5916,-117.33905,33.13804,629,39.312,False,9042,35.486,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:23.4930+00:00,1931220,"[66, -499, -87]","[9, 12, 5]","[32, 258, 474]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.8260000000000005,-0.011000000000002785,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:29.6290+00:00,1937338,1497745769.6286,-117.33905,33.13804,630,39.375,False,9058,35.548,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:29.7110+00:00,1937420,"[65, -498, -87]","[10, 13, 5]","[28, 260, 472]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.826999999999998,-0.0009999999999976694,POINT (-117.33905 33.13804),False,True,False,True,False
2017-06-18T00:29:35.6650+00:00,1943357,1497745775.6646,-117.33905,33.13804,630,39.375,False,9061,35.56,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:35.7290+00:00,1943421,"[65, -499, -87]","[10, 13, 5]","[23, 261, 473]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.8149999999999977,0.012000000000000455,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:41.7020+00:00,1949377,1497745781.7016,-117.33905,33.13804,631,39.438,False,9068,35.588,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:41.7460+00:00,1949421,"[65, -499, -86]","[10, 13, 5]","[32, 272, 476]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.8500000000000014,-0.035000000000003695,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:47.7390+00:00,1955397,1497745787.7386,-117.33905,33.13804,631,39.438,False,9086,35.658,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:47.7630+00:00,1955421,"[66, -498, -87]","[10, 13, 5]","[29, 271, 473]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.780000000000001,0.07000000000000028,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:53.7770+00:00,1961418,1497745793.7766,-117.33905,33.13804,632,39.5,False,9106,35.736,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:53.7870+00:00,1961428,"[65, -498, -88]","[10, 13, 5]","[24, 260, 476]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.764000000000003,0.015999999999998238,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:29:59.8150+00:00,1967439,1497745799.8146,-117.33905,33.13804,632,39.5,False,9107,35.74,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:29:59.7960+00:00,1967420,"[65, -500, -86]","[10, 12, 5]","[19, 263, 473]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.759999999999998,0.0040000000000048885,POINT (-117.33905 33.13804),False,True,False,True,False
2017-06-18T00:30:05.8520+00:00,1973459,1497745805.8516,-117.33905,33.13804,632,39.5,False,9111,35.756,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:05.8130+00:00,1973421,"[65, -499, -87]","[9, 13, 3]","[21, 273, 469]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.7439999999999998,0.015999999999998238,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:11.8890+00:00,1979479,1497745811.8886,-117.33905,33.13804,633,39.562,False,9107,35.74,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:11.8300+00:00,1979421,"[65, -498, -87]","[10, 13, 5]","[26, 268, 490]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8219999999999956,-0.07799999999999585,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:17.9270+00:00,1985500,1497745817.9266,-117.33905,33.13804,632,39.5,False,9106,35.736,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:17.8470+00:00,1985421,"[65, -499, -88]","[11, 13, 4]","[23, 265, 467]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.764000000000003,0.057999999999992724,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:23.9640+00:00,1991520,1497745823.9636,-117.33905,33.13804,632,39.5,False,9102,35.721,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:23.8630+00:00,1991420,"[64, -499, -89]","[10, 13, 5]","[30, 264, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.7790000000000035,-0.015000000000000568,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:30.0010+00:00,1997540,1497745830.0005,-117.33905,33.13804,632,39.5,False,9084,35.65,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:30.0820+00:00,1997621,"[64, -499, -89]","[9, 13, 4]","[22, 266, 476]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.8500000000000014,-0.07099999999999795,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:36.0380+00:00,2003560,1497745836.0375,-117.33905,33.13804,632,39.5,False,9066,35.58,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:36.0980+00:00,2003620,"[66, -499, -87]","[10, 13, 4]","[20, 264, 474]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.9200000000000017,-0.07000000000000028,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:42.0760+00:00,2009581,1497745842.0755,-117.33905,33.13804,631,39.438,False,9044,35.494,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:42.1160+00:00,2009621,"[65, -500, -88]","[10, 13, 5]","[30, 254, 478]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.9440000000000026,-0.02400000000000091,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:48.1140+00:00,2015602,1497745848.1135,-117.33905,33.13804,631,39.438,False,9048,35.509,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:48.1330+00:00,2015621,"[66, -500, -87]","[9, 13, 5]","[29, 263, 477]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.929000000000002,0.015000000000000568,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:30:54.1510+00:00,2021622,1497745854.1505,-117.33905,33.13804,631,39.438,False,9037,35.466,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:30:54.1620+00:00,2021633,"[65, -498, -87]","[9, 13, 5]","[22, 264, 470]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.9720000000000013,-0.04299999999999926,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:00.1880+00:00,2027642,1497745860.1875,-117.33905,33.13804,631,39.438,False,9037,35.466,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:00.1660+00:00,2027621,"[65, -499, -88]","[11, 13, 4]","[32, 264, 484]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.9720000000000013,0.0,POINT (-117.33905 33.13804),False,True,False,True,False
2017-06-18T00:31:06.2240+00:00,2033661,1497745866.2235,-117.33905,33.13804,631,39.438,False,9062,35.564,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:06.1830+00:00,2033621,"[64, -498, -87]","[10, 14, 4]","[29, 265, 479]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.8740000000000023,0.09799999999999898,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:12.2610+00:00,2039681,1497745872.2605,-117.33905,33.13804,631,39.438,False,9121,35.795,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:12.2000+00:00,2039621,"[65, -499, -86]","[9, 13, 4]","[25, 261, 481]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.6430000000000007,0.23100000000000165,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:18.2980+00:00,2045701,1497745878.2975,-117.33905,33.13804,632,39.5,False,9110,35.751999999999995,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:18.2170+00:00,2045621,"[65, -500, -86]","[11, 13, 4]","[30, 258, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.7480000000000047,-0.10500000000000398,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:24.3350+00:00,2051721,1497745884.3345,-117.33905,33.13804,632,39.5,False,9088,35.666,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:24.4350+00:00,2051821,"[64, -498, -86]","[10, 13, 3]","[29, 259, 477]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.834000000000003,-0.08599999999999852,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:30.3720+00:00,2057741,1497745890.3715,-117.33905,33.13804,632,39.5,False,9066,35.58,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:30.4520+00:00,2057821,"[64, -500, -89]","[9, 13, 5]","[37, 267, 469]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.9200000000000017,-0.08599999999999852,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:36.4080+00:00,2063760,1497745896.4075,-117.33905,33.13804,631,39.438,False,9096,35.696999999999996,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:36.4680+00:00,2063820,"[64, -499, -88]","[10, 14, 3]","[20, 266, 478]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.7410000000000068,0.17899999999999494,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:42.4450+00:00,2069780,1497745902.4445,-117.33905,33.13804,631,39.438,False,9109,35.748000000000005,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:42.4850+00:00,2069820,"[64, -499, -88]","[9, 12, 6]","[23, 257, 471]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.6899999999999977,0.05100000000000904,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:48.4830+00:00,2075801,1497745908.4825,-117.33905,33.13804,631,39.438,False,9123,35.803000000000004,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:48.5030+00:00,2075821,"[65, -498, -87]","[10, 12, 5]","[32, 264, 478]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-498.0,-3.634999999999998,0.054999999999999716,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:31:54.5200+00:00,2081821,1497745914.5195,-117.33905,33.13804,631,39.438,False,9159,35.944,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:31:54.5310+00:00,2081832,"[65, -500, -87]","[10, 13, 5]","[26, 266, 472]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.4939999999999998,0.14099999999999824,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:32:00.5570+00:00,2087841,1497745920.5565,-117.33905,33.13804,632,39.5,False,9161,35.952,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:32:00.5350+00:00,2087820,"[66, -500, -86]","[9, 13, 5]","[27, 261, 473]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-500.0,-3.548000000000002,-0.054000000000002046,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:32:06.5940+00:00,2093861,1497745926.5935,-117.33905,33.13804,633,39.562,False,9181,36.03,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:32:06.5530+00:00,2093821,"[64, -499, -86]","[10, 13, 4]","[26, 268, 488]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.5319999999999965,0.016000000000005343,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:32:12.6310+00:00,2099881,1497745932.6305,-117.33905,33.13804,633,39.562,False,9174,36.003,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:32:12.5700+00:00,2099821,"[65, -499, -88]","[10, 12, 5]","[21, 261, 475]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.5589999999999975,-0.027000000000001023,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:32:18.6680+00:00,2105901,1497745938.6675,-117.33905,33.13804,633,39.562,False,9206,36.128,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:32:18.5870+00:00,2105821,"[67, -499, -88]","[10, 13, 5]","[30, 258, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.4339999999999975,0.125,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:32:24.7040+00:00,2111920,1497745944.7035,-117.33905,33.13804,634,39.625,False,9217,36.171,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:32:24.6040+00:00,2111821,"[65, -499, -87]","[9, 14, 5]","[24, 262, 478]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.4540000000000006,-0.020000000000003126,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:32:30.7420+00:00,2117941,1497745950.7415,-117.33905,33.13804,635,39.688,False,9257,36.328,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:32:30.8220+00:00,2118021,"[66, -499, -88]","[10, 13, 4]","[33, 265, 477]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.3599999999999994,0.0940000000000012,POINT (-117.33905 33.13804),False,True,False,False,False
2017-06-18T00:32:36.7790+00:00,2123961,1497745956.7785,-117.33905,33.13804,635,39.688,False,9262,36.347,False,,,,,,,facebook_10154537037366727_0006667E22A6_170617235726,11139.0,7E22A6,2017-06-18T00:32:36.8380+00:00,2124020,"[64, -499, -89]","[9, 14, 5]","[20, 268, 480]",facebook_10154537037366727_0006667E22A6_170617235726,7E22A6,-499.0,-3.341000000000001,0.01899999999999835,POINT (-117.33905 33.13804),False,True,False,False,False
