utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-09-08T11:16:39.0900+00:00,185292,1536405399.0897,-4.3719,43.39265,335,20.566999999999997,False,4611,18.268,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:39.0950+00:00,185297,"[-117, 596, 33]","[110, 91, -122]","[74, -140, 182]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,596.0,-2.298999999999996,0.09600000000000364,POINT (-4.3719 43.39265),True,True,False,False,True
2018-09-08T11:16:45.1180+00:00,191313,1536405405.1179,-4.37192,43.39267,328,20.114,False,4540,17.988,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:45.1220+00:00,191317,"[-37, 515, 9]","[-88, 25, 74]","[311, -133, 227]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,515.0,-2.1260000000000012,0.1729999999999947,POINT (-4.37192 43.39267),True,True,False,False,True
2018-09-08T11:16:51.1460+00:00,197334,1536405411.146,-4.37197,43.39267,322,19.725,False,4490,17.79,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:51.1500+00:00,197338,"[0, 472, 214]","[36, -59, -21]","[291, -135, 269]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,472.0,-1.9350000000000023,0.19099999999999895,POINT (-4.37197 43.39267),True,True,False,False,True
2018-09-08T11:16:57.1720+00:00,203353,1536405417.1721,-4.37199,43.39274,315,19.271,False,4479,17.747,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:16:57.1760+00:00,203357,"[-53, 561, 158]","[-238, 157, 8]","[274, -140, 282]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,561.0,-1.524000000000001,0.41100000000000136,POINT (-4.37199 43.39274),True,True,False,False,True
2018-09-08T11:17:03.1990+00:00,209373,1536405423.1992,-4.372,43.3927,311,19.012,False,4469,17.708,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:03.1840+00:00,209358,"[-37, 495, 85]","[26, 34, 38]","[309, -123, 225]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,495.0,-1.304000000000002,0.21999999999999886,POINT (-4.372 43.3927),True,True,False,False,True
2018-09-08T11:17:09.2270+00:00,215394,1536405429.2273,-4.37205,43.39274,306,18.688,False,4466,17.695999999999998,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:09.2310+00:00,215398,"[59, 435, 152]","[-25, -243, 25]","[301, -133, 251]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,435.0,-0.9920000000000009,0.31200000000000117,POINT (-4.37205 43.39274),True,True,False,False,True
2018-09-08T11:17:15.2540+00:00,221414,1536405435.2544,-4.3721,43.39277,303,18.494,False,4465,17.692,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:15.2690+00:00,221429,"[-28, 525, 44]","[121, -202, 8]","[291, -139, 283]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,525.0,-0.8019999999999996,0.19000000000000128,POINT (-4.3721 43.39277),True,True,False,False,True
2018-09-08T11:17:21.2830+00:00,227435,1536405441.2826,-4.3721,43.39289,301,18.364,False,4458,17.664,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:21.2870+00:00,227439,"[-51, 529, -57]","[-43, 118, 60]","[296, -118, 286]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,529.0,-0.6999999999999993,0.10200000000000031,POINT (-4.3721 43.39289),True,True,True,False,True
2018-09-08T11:17:27.3100+00:00,233455,1536405447.3097,-4.3721,43.39287,298,18.17,False,4454,17.648,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:27.2940+00:00,233439,"[-60, 511, 71]","[-15, -33, -13]","[303, -119, 279]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,511.0,-0.522000000000002,0.17799999999999727,POINT (-4.3721 43.39287),True,True,True,False,True
2018-09-08T11:17:33.3370+00:00,239475,1536405453.3368,-4.37211,43.3929,297,18.105,False,4449,17.629,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:33.3410+00:00,239479,"[-2, 539, 11]","[39, -25, -6]","[279, -139, 291]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,539.0,-0.4759999999999991,0.04600000000000293,POINT (-4.37211 43.3929),True,True,True,False,True
2018-09-08T11:17:39.3640+00:00,245495,1536405459.3639,-4.37213,43.39292,295,17.975,False,4454,17.648,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:39.3680+00:00,245499,"[-24, 584, -9]","[-136, 81, 18]","[302, -120, 242]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,584.0,-0.32700000000000173,0.14899999999999736,POINT (-4.37213 43.39292),True,True,True,False,True
2018-09-08T11:17:45.3900+00:00,251514,1536405465.39,-4.37214,43.39293,294,17.910999999999998,False,4446,17.617,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:45.4050+00:00,251529,"[-53, 474, 110]","[-46, 140, 34]","[316, -118, 172]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,474.0,-0.29399999999999693,0.0330000000000048,POINT (-4.37214 43.39293),True,True,True,False,True
2018-09-08T11:17:51.4170+00:00,257534,1536405471.4171,-4.37215,43.39292,293,17.846,False,4441,17.597,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:51.4220+00:00,257539,"[2, 538, 89]","[-120, -67, 201]","[306, -112, 268]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,538.0,-0.24899999999999878,0.04499999999999815,POINT (-4.37215 43.39292),True,True,True,False,True
2018-09-08T11:17:57.4450+00:00,263555,1536405477.4453,-4.37215,43.39294,292,17.781,False,4431,17.558,False,,,,,,,google_114729917292219509612_000666DD98FD_180908111352,15282.0,DD98FD,2018-09-08T11:17:57.4310+00:00,263541,"[-89, 413, 158]","[-18, 148, 88]","[287, -139, 227]",google_114729917292219509612_000666DD98FD_180908111352,DD98FD,413.0,-0.22299999999999898,0.0259999999999998,POINT (-4.37215 43.39294),True,True,True,False,True
