utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-08-08T20:41:08.7420+00:00,1321565584,1533760868.7416,-11756482,3337221,438,27.375,False,6623,25.853,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:14.7630+00:00,1321571604,1533760874.7628,-11756484,3337220,434,27.125,False,6618,25.834,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:20.7850+00:00,1321577625,1533760880.7850,-11756485,3337219,431,26.938,False,6606,25.787,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:26.8070+00:00,1321583646,1533760886.8072,-11756485,3337218,428,26.750,False,6618,25.834,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:32.8280+00:00,1321589666,1533760892.8284,-11756486,3337216,426,26.625,False,6622,25.849,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:38.8500+00:00,1321595686,1533760898.8496,-11756489,3337214,424,26.500,False,6622,25.849,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:44.8700+00:00,1321601705,1533760904.8698,-11756491,3337212,423,26.438,False,6630,25.881,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:50.8910+00:00,1321607725,1533760910.8910,-11756492,3337211,422,26.375,False,6624,25.857,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:41:56.9120+00:00,1321613745,1533760916.9122,-11756494,3337210,421,26.312,False,6617,25.830,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:02.9330+00:00,1321619765,1533760922.9334,-11756498,3337207,420,26.250,False,6610,25.802,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:08.9550+00:00,1321625785,1533760928.9546,-11756498,3337206,419,26.188,False,6595,25.743,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:14.9750+00:00,1321631804,1533760934.9748,-11756498,3337206,419,26.188,False,6587,25.712,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:20.9970+00:00,1321637825,1533760940.9970,-11756498,3337206,418,26.125,False,6592,25.732,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:27.0170+00:00,1321643844,1533760947.0172,-11756498,3337206,418,26.125,False,6589,25.720,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:33.0380+00:00,1321649864,1533760953.0384,-11756498,3337206,417,26.062,False,6591,25.728,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:39.0600+00:00,1321655884,1533760959.0596,-11756498,3337206,417,26.062,False,6570,25.645,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:45.0810+00:00,1321661904,1533760965.0808,-11756498,3337206,416,26.000,False,6560,25.606,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:51.1010+00:00,1321667923,1533760971.1010,-11756498,3337206,416,26.000,False,6558,25.598,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:42:57.1220+00:00,1321673943,1533760977.1222,-11756498,3337206,415,25.938,False,6546,25.551,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:03.1430+00:00,1321679963,1533760983.1434,-11756498,3337206,415,25.938,False,6555,25.587,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:09.1650+00:00,1321685983,1533760989.1646,-11756498,3337206,414,25.875,False,6561,25.610,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:15.1860+00:00,1321692003,1533760995.1858,-11756498,3337206,414,25.875,False,6569,25.642,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:21.2070+00:00,1321698023,1533761001.2070,-11756498,3337206,415,25.938,False,6570,25.645,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:27.2300+00:00,1321704045,1533761007.2302,-11756498,3337206,414,25.875,False,6564,25.622,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:33.2500+00:00,1321710064,1533761013.2504,-11756498,3337206,414,25.875,False,6577,25.673,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:39.2720+00:00,1321716084,1533761019.2716,-11756498,3337206,414,25.875,False,6570,25.645,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:45.2930+00:00,1321722104,1533761025.2928,-11756498,3337206,414,25.875,False,6567,25.634,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:51.3140+00:00,1321728124,1533761031.3140,-11756498,3337206,414,25.875,False,6556,25.591,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:43:57.3370+00:00,1321734146,1533761037.3372,-11756498,3337206,414,25.875,False,6560,25.606,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:03.3590+00:00,1321740167,1533761043.3594,-11756498,3337206,414,25.875,False,6569,25.642,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:09.3810+00:00,1321746187,1533761049.3806,-11756498,3337206,414,25.875,False,6565,25.626,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:15.4020+00:00,1321752207,1533761055.4018,-11756498,3337206,413,25.812,False,6576,25.669,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:21.4230+00:00,1321758227,1533761061.4230,-11756498,3337206,414,25.875,False,6570,25.645,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:27.4450+00:00,1321764248,1533761067.4452,-11756498,3337206,414,25.875,False,6563,25.618,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:33.4660+00:00,1321770268,1533761073.4664,-11756498,3337206,414,25.875,False,6565,25.626,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:39.4890+00:00,1321776289,1533761079.4886,-11756498,3337206,414,25.875,False,6570,25.645,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:45.5100+00:00,1321782309,1533761085.5098,-11756498,3337206,413,25.812,False,6565,25.626,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:51.5310+00:00,1321788329,1533761091.5310,-11756498,3337206,414,25.875,False,6573,25.657,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:44:57.5520+00:00,1321794349,1533761097.5522,-11756498,3337206,414,25.875,False,6574,25.661,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:03.5730+00:00,1321800369,1533761103.5734,-11756498,3337206,414,25.875,False,6571,25.649,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:09.5950+00:00,1321806389,1533761109.5946,-11756498,3337206,414,25.875,False,6563,25.618,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:15.6160+00:00,1321812409,1533761115.6158,-11756498,3337206,414,25.875,False,6562,25.614,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:21.6360+00:00,1321818428,1533761121.6360,-11756498,3337206,414,25.875,False,6564,25.622,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:27.6570+00:00,1321824448,1533761127.6572,-11756498,3337206,414,25.875,False,6570,25.645,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:33.6790+00:00,1321830469,1533761133.6794,-11756498,3337206,413,25.812,True,6567,25.634,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:39.7000+00:00,1321836488,1533761139.6996,-11756498,3337206,413,25.812,True,6580,25.685,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:45.7210+00:00,1321842508,1533761145.7208,-11756498,3337206,413,25.812,True,6574,25.661,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:51.7420+00:00,1321848528,1533761151.7420,-11756498,3337206,413,25.812,True,6581,25.689,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:45:57.7620+00:00,1321854547,1533761157.7622,-11756498,3337206,413,25.812,True,6583,25.696,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:03.7830+00:00,1321860567,1533761163.7834,-11756498,3337206,413,25.812,True,6592,25.732,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:09.8050+00:00,1321866587,1533761169.8046,-11756498,3337206,414,25.875,True,6587,25.712,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:15.8260+00:00,1321872607,1533761175.8258,-11756498,3337206,414,25.875,False,6587,25.712,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:21.8470+00:00,1321878627,1533761181.8470,-11756498,3337206,416,26.000,False,6595,25.743,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:27.8670+00:00,1321884646,1533761187.8672,-11756498,3337206,419,26.188,False,6589,25.720,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:33.8900+00:00,1321890668,1533761193.8903,-11756498,3337206,418,26.125,False,6581,25.689,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:39.9130+00:00,1321896689,1533761199.9125,-11756498,3337206,417,26.062,False,6586,25.708,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:45.9340+00:00,1321902709,1533761205.9337,-11756498,3337206,416,26.000,True,6570,25.645,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:51.9550+00:00,1321908729,1533761211.9549,-11756571,3337098,415,25.938,True,6560,25.606,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:46:57.9760+00:00,1321914749,1533761217.9761,-11756560,3337088,415,25.938,True,6551,25.571,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:03.9970+00:00,1321920769,1533761223.9973,-11756561,3337084,414,25.875,True,6559,25.602,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:10.0180+00:00,1321926788,1533761230.0175,-11756562,3337080,414,25.875,True,6558,25.598,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:16.0390+00:00,1321932808,1533761236.0387,-11756568,3337080,413,25.812,True,6564,25.622,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:22.0600+00:00,1321938828,1533761242.0599,-11756574,3337075,413,25.812,True,6559,25.602,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:28.0810+00:00,1321944848,1533761248.0811,-11756577,3337073,413,25.812,True,6555,25.587,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:34.1020+00:00,1321950868,1533761254.1023,-11756580,3337073,413,25.812,True,6554,25.583,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:40.1230+00:00,1321956887,1533761260.1225,-11756584,3337075,412,25.750,True,6543,25.540,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:46.1440+00:00,1321962907,1533761266.1437,-11756588,3337077,412,25.750,True,6547,25.555,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:52.1660+00:00,1321968928,1533761272.1659,-11756598,3337086,412,25.750,True,6544,25.544,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:47:58.1870+00:00,1321974948,1533761278.1871,-11756594,3337088,412,25.750,True,6548,25.559,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:04.2070+00:00,1321980967,1533761284.2073,-11756596,3337091,412,25.750,False,6547,25.555,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:10.2290+00:00,1321986987,1533761290.2285,-11756597,3337093,412,25.750,False,6554,25.583,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:16.2500+00:00,1321993007,1533761296.2497,-11756598,3337094,412,25.750,True,6547,25.555,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:22.2710+00:00,1321999027,1533761302.2709,-11756598,3337094,412,25.750,True,6547,25.555,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:28.2920+00:00,1322005047,1533761308.2921,-11756598,3337094,412,25.750,True,6548,25.559,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:34.3130+00:00,1322011067,1533761314.3133,-11756598,3337094,412,25.750,True,6552,25.575,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:40.3340+00:00,1322017086,1533761320.3335,-11756598,3337094,412,25.750,True,6556,25.591,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:46.3560+00:00,1322023107,1533761326.3557,-11756598,3337094,412,25.750,False,6557,25.594,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:52.3780+00:00,1322029128,1533761332.3779,-11756598,3337094,412,25.750,False,6555,25.587,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:48:58.4000+00:00,1322035149,1533761338.4001,-11756598,3337094,411,25.688,False,6559,25.602,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:04.4210+00:00,1322041169,1533761344.4213,-11756598,3337094,411,25.688,False,6556,25.591,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:10.4430+00:00,1322047189,1533761350.4425,-11756598,3337094,411,25.688,False,6549,25.563,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:16.4640+00:00,1322053209,1533761356.4637,-11756598,3337094,411,25.688,False,6551,25.571,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:22.4840+00:00,1322059228,1533761362.4839,-11756598,3337094,412,25.750,False,6553,25.579,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:28.5060+00:00,1322065249,1533761368.5061,-11756598,3337094,412,25.750,False,6552,25.575,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:34.5270+00:00,1322071269,1533761374.5273,-11756598,3337094,412,25.750,False,6557,25.594,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:40.5490+00:00,1322077289,1533761380.5485,-11756598,3337094,411,25.688,True,6551,25.571,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:46.5710+00:00,1322083310,1533761386.5707,-11756598,3337094,412,25.750,False,6559,25.602,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:52.5910+00:00,1322089329,1533761392.5909,-11756598,3337094,412,25.750,False,6551,25.571,False,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
2018-08-08T20:49:58.6130+00:00,1322095350,1533761398.6131,-11756598,3337094,412,25.750,True,6555,25.587,True,N/A,N/A,N/A,N/A,N/A,N/A,google_110696506910538171692_0006667E22C1_180808203811,15080.0,7E22C1
