utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2018-08-08T13:04:03.7780+00:00,675761218,1533733443.778,-117.25311,32.88238,355,21.837,False,5552,21.688000000000002,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:03.7010+00:00,675761141,"[-146, -20, 437]","[138, 236, 277]","[23, 35, -163]",google_113901738036735449122_000666DD991A_180808130242,DD991A,-20.0,-0.14899999999999736,0.03600000000000492,POINT (-117.25311 32.88238),True,True,True,False,False
2018-08-08T13:04:09.7970+00:00,675767237,1533733449.797,-117.25313,32.88238,355,21.837,False,5565,21.738000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:09.7010+00:00,675767141,"[-75, -195, 415]","[-30, 32, 116]","[79, 53, -173]",google_113901738036735449122_000666DD991A_180808130242,DD991A,-195.0,-0.09899999999999665,0.05000000000000071,POINT (-117.25313 32.88238),True,True,True,False,False
2018-08-08T13:04:15.8170+00:00,675773257,1533733455.817,-117.25316,32.88239,356,21.901,False,5570,21.758000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:15.7070+00:00,675773147,"[119, -216, 456]","[580, 150, 70]","[-77, 115, -163]",google_113901738036735449122_000666DD991A_180808130242,DD991A,-216.0,-0.14299999999999713,-0.04400000000000048,POINT (-117.25316 32.88239),True,True,True,False,False
2018-08-08T13:04:21.8370+00:00,675779277,1533733461.837,-117.25318,32.88239,357,21.965,False,5832,22.781,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:21.9520+00:00,675779392,"[36, 489, 77]","[-20, -89, 1]","[-15, -149, 181]",google_113901738036735449122_000666DD991A_180808130242,DD991A,489.0,0.815999999999999,0.9589999999999961,POINT (-117.25318 32.88239),True,True,False,False,True
2018-08-08T13:04:27.8570+00:00,675785297,1533733467.857,-117.2532,32.8824,360,22.156,False,6056,23.656,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:27.9510+00:00,675785391,"[23, 573, -94]","[152, 82, -53]","[-93, -89, 203]",google_113901738036735449122_000666DD991A_180808130242,DD991A,573.0,1.5,0.684000000000001,POINT (-117.2532 32.8824),True,True,False,False,True
2018-08-08T13:04:33.8780+00:00,675791318,1533733473.878,-117.25322,32.8824,365,22.475,False,6176,24.125,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:33.9540+00:00,675791394,"[18, 510, 107]","[-27, 19, 18]","[-25, -147, 161]",google_113901738036735449122_000666DD991A_180808130242,DD991A,510.0,1.6499999999999986,0.14999999999999858,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:04:39.8990+00:00,675797339,1533733479.899,-117.25322,32.8824,369,22.73,False,6241,24.379,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:39.9540+00:00,675797394,"[85, 450, 22]","[-22, -12, -61]","[-20, -120, 224]",google_113901738036735449122_000666DD991A_180808130242,DD991A,450.0,1.649000000000001,-0.0009999999999976694,POINT (-117.25322 32.8824),True,True,False,True,True
2018-08-08T13:04:45.9200+00:00,675803360,1533733485.92,-117.25322,32.8824,374,23.048000000000002,False,6272,24.5,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:45.9540+00:00,675803394,"[65, 537, -24]","[-54, -17, -23]","[-19, -115, 233]",google_113901738036735449122_000666DD991A_180808130242,DD991A,537.0,1.4519999999999982,-0.19700000000000273,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:04:51.9400+00:00,675809380,1533733491.94,-117.25322,32.8824,377,23.239,False,6284,24.546999999999997,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:51.9540+00:00,675809394,"[83, 545, 110]","[-158, -116, -37]","[-23, -131, 161]",google_113901738036735449122_000666DD991A_180808130242,DD991A,545.0,1.3079999999999963,-0.1440000000000019,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:04:57.9610+00:00,675815401,1533733497.961,-117.25322,32.8824,380,23.430999999999997,False,6292,24.578000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:04:57.9650+00:00,675815405,"[295, 460, 76]","[-156, 114, 19]","[-78, -98, 200]",google_113901738036735449122_000666DD991A_180808130242,DD991A,460.0,1.1470000000000056,-0.1609999999999907,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:05:03.9810+00:00,675821421,1533733503.981,-117.25322,32.8824,383,23.622,False,6299,24.605,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:03.9550+00:00,675821395,"[43, 422, 69]","[-229, -15, -497]","[-32, -122, 194]",google_113901738036735449122_000666DD991A_180808130242,DD991A,422.0,0.9830000000000005,-0.16400000000000503,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:05:10.0000+00:00,675827440,1533733510.0,-117.25322,32.8824,385,23.749000000000002,False,6297,24.598000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:09.9530+00:00,675827393,"[26, 494, 88]","[-218, 55, -40]","[-19, -137, 181]",google_113901738036735449122_000666DD991A_180808130242,DD991A,494.0,0.8490000000000002,-0.13400000000000034,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:05:16.0200+00:00,675833460,1533733516.02,-117.25322,32.8824,387,23.877,False,6305,24.629,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:15.9530+00:00,675833393,"[25, 520, 8]","[255, 20, -44]","[-5, -131, 209]",google_113901738036735449122_000666DD991A_180808130242,DD991A,520.0,0.7520000000000024,-0.09699999999999775,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:05:22.0410+00:00,675839481,1533733522.041,-117.25322,32.8824,389,24.004,False,6301,24.613000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:21.9540+00:00,675839394,"[-8, 511, 122]","[-195, -17, -16]","[22, -154, 150]",google_113901738036735449122_000666DD991A_180808130242,DD991A,511.0,0.6090000000000018,-0.14300000000000068,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:05:28.0620+00:00,675845502,1533733528.062,-117.25322,32.8824,390,24.068,False,6303,24.621,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:27.9540+00:00,675845394,"[246, 402, 69]","[-26, -342, 107]","[64, -176, 54]",google_113901738036735449122_000666DD991A_180808130242,DD991A,402.0,0.5529999999999973,-0.05600000000000449,POINT (-117.25322 32.8824),True,True,False,False,True
2018-08-08T13:05:34.0820+00:00,675851522,1533733534.082,-117.25322,32.8824,391,24.131999999999998,False,6306,24.633000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:34.2060+00:00,675851646,"[73, 604, 407]","[-537, -679, -289]","[-120, -94, -78]",google_113901738036735449122_000666DD991A_180808130242,DD991A,604.0,0.5010000000000048,-0.0519999999999925,POINT (-117.25322 32.8824),True,True,False,False,False
2018-08-08T13:05:40.1020+00:00,675857542,1533733540.102,-117.25322,32.8824,392,24.195,False,6296,24.594,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:40.2060+00:00,675857646,"[22, -504, 147]","[82, -180, -41]","[90, 322, 174]",google_113901738036735449122_000666DD991A_180808130242,DD991A,-504.0,0.3990000000000009,-0.10200000000000387,POINT (-117.25322 32.8824),True,True,True,False,False
2018-08-08T13:05:46.1210+00:00,675863561,1533733546.121,-117.25322,32.8824,393,24.259,False,6276,24.516,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:46.2050+00:00,675863645,"[265, 483, 115]","[-176, 76, 62]","[73, -117, -63]",google_113901738036735449122_000666DD991A_180808130242,DD991A,483.0,0.2569999999999979,-0.142000000000003,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:05:52.1410+00:00,675869581,1533733552.141,-117.25322,32.8824,394,24.323,False,6285,24.551,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:52.2050+00:00,675869645,"[59, 426, 222]","[207, 88, 4]","[58, -166, 116]",google_113901738036735449122_000666DD991A_180808130242,DD991A,426.0,0.22799999999999798,-0.028999999999999915,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:05:58.1610+00:00,675875601,1533733558.161,-117.25322,32.8824,394,24.323,False,6295,24.59,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:05:58.2050+00:00,675875645,"[-28, 491, 186]","[-40, 90, 144]","[95, -167, 87]",google_113901738036735449122_000666DD991A_180808130242,DD991A,491.0,0.26699999999999946,0.03900000000000148,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:04.1820+00:00,675881622,1533733564.182,-117.25322,32.8824,395,24.386,False,6300,24.609,True,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:04.2060+00:00,675881646,"[61, 531, -66]","[-18, -26, -17]","[-11, -101, 253]",google_113901738036735449122_000666DD991A_180808130242,DD991A,531.0,0.22300000000000253,-0.04399999999999693,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:10.2020+00:00,675887642,1533733570.202,-117.25322,32.8824,395,24.386,False,6305,24.629,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:10.2060+00:00,675887646,"[70, 519, 17]","[5, 100, -33]","[32, -132, 230]",google_113901738036735449122_000666DD991A_180808130242,DD991A,519.0,0.2430000000000021,0.019999999999999574,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:16.2220+00:00,675893662,1533733576.222,-117.25322,32.8824,396,24.45,False,6306,24.633000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:16.2060+00:00,675893646,"[175, 566, 130]","[-137, -63, -150]","[-53, -103, 215]",google_113901738036735449122_000666DD991A_180808130242,DD991A,566.0,0.18300000000000338,-0.05999999999999872,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:22.2440+00:00,675899684,1533733582.244,-117.25322,32.8824,396,24.45,False,6304,24.625,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:22.2080+00:00,675899648,"[41, 585, 77]","[22, -5, 100]","[38, -142, 196]",google_113901738036735449122_000666DD991A_180808130242,DD991A,585.0,0.1750000000000007,-0.008000000000002672,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:28.2640+00:00,675905704,1533733588.264,-117.25322,32.8824,396,24.45,False,6300,24.609,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:28.2000+00:00,675905640,"[-2, 523, 95]","[-49, -25, 30]","[9, -135, 179]",google_113901738036735449122_000666DD991A_180808130242,DD991A,523.0,0.15900000000000247,-0.015999999999998238,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:34.2840+00:00,675911724,1533733594.284,-117.25322,32.8824,397,24.514,False,6302,24.616999999999997,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:34.2100+00:00,675911650,"[91, 451, 154]","[59, -279, 209]","[128, -162, 142]",google_113901738036735449122_000666DD991A_180808130242,DD991A,451.0,0.10299999999999798,-0.05600000000000449,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:40.3040+00:00,675917744,1533733600.304,-117.25322,32.8824,397,24.514,False,6312,24.656,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:40.2090+00:00,675917649,"[166, 459, -24]","[-33, 168, -87]","[-43, -101, 215]",google_113901738036735449122_000666DD991A_180808130242,DD991A,459.0,0.14199999999999946,0.03900000000000148,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:46.3260+00:00,675923766,1533733606.326,-117.25322,32.8824,397,24.514,False,6319,24.684,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:46.2050+00:00,675923645,"[153, 485, -9]","[48, -43, -59]","[-115, -71, 197]",google_113901738036735449122_000666DD991A_180808130242,DD991A,485.0,0.1700000000000017,0.028000000000002245,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:52.3460+00:00,675929786,1533733612.346,-117.25322,32.8824,398,24.578000000000003,False,6330,24.726999999999997,True,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:52.4000+00:00,675929840,"[174, 465, 57]","[71, -57, -13]","[-26, -128, 202]",google_113901738036735449122_000666DD991A_180808130242,DD991A,465.0,0.1489999999999938,-0.0210000000000079,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:06:58.3660+00:00,675935806,1533733618.366,-117.25322,32.8824,398,24.578000000000003,False,6332,24.734,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:06:58.4000+00:00,675935840,"[197, 461, -39]","[-10, 14, 4]","[-53, -83, 229]",google_113901738036735449122_000666DD991A_180808130242,DD991A,461.0,0.1559999999999988,0.007000000000005002,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:04.3860+00:00,675941826,1533733624.386,-117.25322,32.8824,398,24.578000000000003,False,6327,24.715,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:04.4000+00:00,675941840,"[178, 450, 67]","[-5, 39, -60]","[-56, -126, 188]",google_113901738036735449122_000666DD991A_180808130242,DD991A,450.0,0.1369999999999969,-0.019000000000001904,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:10.4050+00:00,675947845,1533733630.405,-117.25322,32.8824,398,24.578000000000003,False,6334,24.741999999999997,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:10.4090+00:00,675947849,"[251, 443, 104]","[-25, -73, -4]","[-34, -138, 180]",google_113901738036735449122_000666DD991A_180808130242,DD991A,443.0,0.16399999999999437,0.02699999999999747,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:16.4240+00:00,675953864,1533733636.424,-117.25322,32.8824,399,24.641,False,6337,24.754,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:16.4090+00:00,675953849,"[288, 419, -47]","[82, 82, -79]","[-72, -68, 220]",google_113901738036735449122_000666DD991A_180808130242,DD991A,419.0,0.1130000000000031,-0.050999999999991275,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:22.4450+00:00,675959885,1533733642.445,-117.25322,32.8824,399,24.641,False,6338,24.758000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:22.4080+00:00,675959848,"[215, 451, 9]","[-50, -222, 66]","[-93, -71, 215]",google_113901738036735449122_000666DD991A_180808130242,DD991A,451.0,0.11700000000000443,0.004000000000001336,POINT (-117.25322 32.8824),True,True,True,True,True
2018-08-08T13:07:28.4660+00:00,675965906,1533733648.466,-117.25322,32.8824,399,24.641,False,6340,24.766,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:28.4070+00:00,675965847,"[80, 501, 25]","[-36, -34, 66]","[125, -163, 11]",google_113901738036735449122_000666DD991A_180808130242,DD991A,501.0,0.125,0.007999999999995566,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:34.4870+00:00,675971927,1533733654.487,-117.25322,32.8824,399,24.641,False,6332,24.734,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:34.4010+00:00,675971841,"[205, 440, -17]","[96, 266, -62]","[23, -125, 209]",google_113901738036735449122_000666DD991A_180808130242,DD991A,440.0,0.09300000000000352,-0.031999999999996476,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:40.5060+00:00,675977946,1533733660.506,-117.25322,32.8824,400,24.705,False,6329,24.723000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:40.4510+00:00,675977891,"[77, 491, -5]","[11, 35, 31]","[-76, -90, 184]",google_113901738036735449122_000666DD991A_180808130242,DD991A,491.0,0.018000000000004235,-0.07499999999999929,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:46.5260+00:00,675983966,1533733666.526,-117.25322,32.8824,400,24.705,False,6320,24.688000000000002,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:46.4590+00:00,675983899,"[120, 483, 77]","[30, 5, -5]","[-103, -97, 149]",google_113901738036735449122_000666DD991A_180808130242,DD991A,483.0,-0.016999999999995907,-0.03500000000000014,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:52.5450+00:00,675989985,1533733672.545,-117.25322,32.8824,399,24.641,False,6319,24.684,True,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:52.5090+00:00,675989949,"[127, 517, 104]","[22, -21, 99]","[-106, -96, 154]",google_113901738036735449122_000666DD991A_180808130242,DD991A,517.0,0.043000000000002814,0.05999999999999872,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:07:58.5650+00:00,675996005,1533733678.565,-117.25322,32.8824,399,24.641,False,6326,24.711,True,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:07:58.5010+00:00,675995941,"[182, 478, 7]","[-62, -59, 23]","[-34, -108, 220]",google_113901738036735449122_000666DD991A_180808130242,DD991A,478.0,0.07000000000000028,0.02699999999999747,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:08:04.5850+00:00,676002025,1533733684.585,-117.25322,32.8824,399,24.641,False,6323,24.699,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:04.5070+00:00,676001947,"[115, 578, 30]","[-118, 28, 28]","[158, -150, 90]",google_113901738036735449122_000666DD991A_180808130242,DD991A,578.0,0.05800000000000338,-0.011999999999996902,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:08:10.6050+00:00,676008045,1533733690.605,-117.25322,32.8824,400,24.705,False,6324,24.703000000000003,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:10.5090+00:00,676007949,"[23, 459, 105]","[762, 43, 57]","[168, -128, -36]",google_113901738036735449122_000666DD991A_180808130242,DD991A,459.0,-0.001999999999995339,-0.05999999999999872,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:08:16.6250+00:00,676014065,1533733696.625,-117.25322,32.8824,400,24.705,False,6328,24.719,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:16.5090+00:00,676013949,"[106, 513, 142]","[-38, 179, -103]","[40, -154, 162]",google_113901738036735449122_000666DD991A_180808130242,DD991A,513.0,0.014000000000002899,0.015999999999998238,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:08:22.6460+00:00,676020086,1533733702.646,-117.25322,32.8824,400,24.705,False,6341,24.77,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:22.7510+00:00,676020191,"[14, 500, 62]","[40, 93, -11]","[24, -146, 186]",google_113901738036735449122_000666DD991A_180808130242,DD991A,500.0,0.06500000000000128,0.05099999999999838,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:08:28.6650+00:00,676026105,1533733708.665,-117.25322,32.8824,400,24.705,False,6344,24.781,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:28.7590+00:00,676026199,"[25, 516, 106]","[33, -118, 65]","[-15, -127, 171]",google_113901738036735449122_000666DD991A_180808130242,DD991A,516.0,0.07600000000000051,0.010999999999999233,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:08:34.6850+00:00,676032125,1533733714.685,-117.25322,32.8824,400,24.705,False,6344,24.781,True,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:34.6080+00:00,676032048,"[33, 525, 37]","[37, 27, 36]","[3, -129, 209]",google_113901738036735449122_000666DD991A_180808130242,DD991A,525.0,0.07600000000000051,0.0,POINT (-117.25322 32.8824),True,True,True,True,True
2018-08-08T13:08:40.7050+00:00,676038145,1533733720.705,-117.25322,32.8824,400,24.705,False,6348,24.796999999999997,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:40.8090+00:00,676038249,"[56, 512, -9]","[35, -53, 20]","[-26, -110, 214]",google_113901738036735449122_000666DD991A_180808130242,DD991A,512.0,0.09199999999999875,0.015999999999998238,POINT (-117.25322 32.8824),True,True,True,False,True
2018-08-08T13:08:46.7250+00:00,676044165,1533733726.725,-117.25322,32.8824,400,24.705,False,6354,24.82,False,,,,,,,google_113901738036735449122_000666DD991A_180808130242,15008.0,DD991A,2018-08-08T13:08:46.8090+00:00,676044249,"[70, 517, 61]","[26, -42, 42]","[-34, -140, 186]",google_113901738036735449122_000666DD991A_180808130242,DD991A,517.0,0.11500000000000199,0.02300000000000324,POINT (-117.25322 32.8824),True,True,True,False,True
