utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2017-10-24T15:19:51.9070+00:00,112241,1508858391.9066,-117.26147,32.85072,318,19.875,False,4902,19.274,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6009999999999991,-0.030999999999998806,POINT (-117.26147 32.85072),False,True,True,False
2017-10-24T15:19:57.9580+00:00,118279,1508858397.9575,-117.26147,32.85073,319,19.938,False,4906,19.29,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6479999999999997,-0.0470000000000006,POINT (-117.26147 32.85073),False,True,True,False
2017-10-24T15:20:04.0060+00:00,124315,1508858404.0064,-117.26146,32.85073,319,19.938,False,4904,19.282,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6559999999999988,-0.007999999999999119,POINT (-117.26146 32.85073),False,True,True,False
2017-10-24T15:20:10.0560+00:00,130352,1508858410.0563,-117.26146,32.85073,319,19.938,False,4909,19.301,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6370000000000005,0.01899999999999835,POINT (-117.26146 32.85073),False,True,True,False
2017-10-24T15:20:16.1060+00:00,136389,1508858416.1061,-117.26146,32.85072,319,19.938,False,4903,19.278,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6600000000000001,-0.022999999999999687,POINT (-117.26146 32.85072),False,True,True,False
2017-10-24T15:20:22.1520+00:00,142422,1508858422.152,-117.26146,32.85073,320,20.0,False,4902,19.274,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7259999999999991,-0.06599999999999895,POINT (-117.26146 32.85073),False,True,True,False
2017-10-24T15:20:28.1990+00:00,148456,1508858428.1989,-117.26147,32.85072,320,20.0,False,4899,19.262,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7379999999999995,-0.012000000000000455,POINT (-117.26147 32.85072),False,True,True,False
2017-10-24T15:20:34.2480+00:00,154492,1508858434.2477,-117.26147,32.85073,320,20.0,False,4898,19.258,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7420000000000009,-0.004000000000001336,POINT (-117.26147 32.85073),False,True,True,True
2017-10-24T15:20:40.2960+00:00,160527,1508858440.2956,-117.26147,32.85073,320,20.0,False,4898,19.258,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7420000000000009,0.0,POINT (-117.26147 32.85073),False,True,True,True
2017-10-24T15:20:46.3450+00:00,166564,1508858446.3455,-117.26146,32.85073,321,20.062,False,4901,19.27,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7920000000000016,-0.05000000000000071,POINT (-117.26146 32.85073),False,True,True,False
2017-10-24T15:20:52.3940+00:00,172600,1508858452.3944,-117.26146,32.85073,321,20.062,False,4899,19.262,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.8000000000000007,-0.007999999999999119,POINT (-117.26146 32.85073),False,True,False,False
2017-10-24T15:20:58.4410+00:00,178634,1508858458.4412,-117.26146,32.85073,321,20.062,False,4895,19.247,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.8150000000000013,-0.015000000000000568,POINT (-117.26146 32.85073),False,True,False,False
2017-10-24T15:21:04.4800+00:00,184660,1508858464.4801,-117.26145,32.85073,322,20.125,False,4899,19.262,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.8629999999999995,-0.047999999999998266,POINT (-117.26145 32.85073),False,True,False,False
2017-10-24T15:21:10.5300+00:00,190697,1508858470.53,-117.26144,32.85074,322,20.125,False,4894,19.243,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.8820000000000014,-0.019000000000001904,POINT (-117.26144 32.85074),False,True,False,False
2017-10-24T15:21:16.5780+00:00,196732,1508858476.5778,-117.26144,32.85074,322,20.125,False,4906,19.29,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.8350000000000009,0.0470000000000006,POINT (-117.26144 32.85074),False,True,False,False
2017-10-24T15:21:22.6280+00:00,202769,1508858482.6277,-117.26144,32.85073,323,20.188,False,4902,19.274,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.9139999999999979,-0.07899999999999707,POINT (-117.26144 32.85073),False,True,False,False
2017-10-24T15:21:28.6690+00:00,208797,1508858488.6686,-117.26144,32.85072,323,20.188,False,4897,19.255,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.9329999999999998,-0.019000000000001904,POINT (-117.26144 32.85072),False,True,False,False
2017-10-24T15:21:34.7080+00:00,214824,1508858494.7084,-117.26173,32.8506,323,20.188,False,4920,19.344,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.8439999999999976,0.08900000000000219,POINT (-117.26173 32.8506),False,True,False,False
2017-10-24T15:21:40.7580+00:00,220861,1508858500.7583,-117.26145,32.85057,323,20.188,False,4952,19.469,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7189999999999976,0.125,POINT (-117.26145 32.85057),False,True,True,False
2017-10-24T15:21:46.7980+00:00,226888,1508858506.7982,-117.26135,32.85056,324,20.25,False,4978,19.570999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.679000000000002,0.039999999999995595,POINT (-117.26135 32.85056),False,True,True,False
2017-10-24T15:21:52.8460+00:00,232923,1508858512.846,-117.26127,32.8506,325,20.312,False,5005,19.676,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6360000000000028,0.04299999999999926,POINT (-117.26127 32.8506),False,True,True,False
2017-10-24T15:21:58.8960+00:00,238960,1508858518.8959,-117.26121,32.85063,326,20.375,False,5023,19.747,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6280000000000001,0.008000000000002672,POINT (-117.26121 32.85063),False,True,True,False
2017-10-24T15:22:04.9450+00:00,244996,1508858524.9448,-117.26115,32.85067,327,20.438,False,5037,19.801,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6370000000000005,-0.009000000000000341,POINT (-117.26115 32.85067),False,True,True,False
2017-10-24T15:22:10.9900+00:00,251028,1508858530.9897,-117.26107,32.8507,328,20.5,False,5081,19.973,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.527000000000001,0.10999999999999943,POINT (-117.26107 32.8507),False,True,True,False
2017-10-24T15:22:17.0420+00:00,257067,1508858537.0415,-117.26096,32.85074,329,20.561999999999998,False,5107,20.075,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.4869999999999983,0.0400000000000027,POINT (-117.26096 32.85074),False,True,True,False
2017-10-24T15:22:23.0900+00:00,263103,1508858543.0904,-117.26089,32.85077,330,20.625,False,5124,20.141,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.48400000000000176,0.002999999999996561,POINT (-117.26089 32.85077),False,True,True,True
2017-10-24T15:22:29.1370+00:00,269137,1508858549.1373,-117.26087,32.85079,332,20.75,False,5174,20.337,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.41300000000000026,0.0710000000000015,POINT (-117.26087 32.85079),False,True,True,False
2017-10-24T15:22:35.1870+00:00,275174,1508858555.1872,-117.26086,32.85084,334,20.875,False,5227,20.544,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.3309999999999995,0.08200000000000074,POINT (-117.26086 32.85084),False,True,True,False
2017-10-24T15:22:41.2390+00:00,281213,1508858561.2391,-117.26089,32.85089,337,21.061999999999998,False,5284,20.766,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.2959999999999994,0.03500000000000014,POINT (-117.26089 32.85089),False,True,True,False
2017-10-24T15:22:47.2870+00:00,287248,1508858567.2869,-117.26093,32.85094,339,21.188000000000002,False,5338,20.976999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.21100000000000563,0.08499999999999375,POINT (-117.26093 32.85094),False,True,True,False
2017-10-24T15:22:53.3360+00:00,293284,1508858573.3358,-117.26097,32.85105,341,21.311999999999998,False,5344,21.000999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.31099999999999994,-0.09999999999999432,POINT (-117.26097 32.85105),False,True,True,False
2017-10-24T15:22:59.3850+00:00,299320,1508858579.3847,-117.26096,32.85112,341,21.311999999999998,False,5364,21.079,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.232999999999997,0.07800000000000296,POINT (-117.26096 32.85112),False,True,True,False
2017-10-24T15:23:05.4350+00:00,305357,1508858585.4346,-117.261,32.85117,342,21.375,False,5358,21.055,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.3200000000000003,-0.0870000000000033,POINT (-117.261 32.85117),False,True,True,False
2017-10-24T15:23:11.4830+00:00,311393,1508858591.4834,-117.26105,32.8512,343,21.438000000000002,False,5359,21.059,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.37900000000000134,-0.05900000000000105,POINT (-117.26105 32.8512),False,True,True,False
2017-10-24T15:23:17.5340+00:00,317431,1508858597.5343,-117.26108,32.85126,343,21.438000000000002,False,5348,21.016,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.42200000000000415,-0.043000000000002814,POINT (-117.26108 32.85126),False,True,True,False
2017-10-24T15:23:23.5820+00:00,323466,1508858603.5822,-117.26113,32.85131,343,21.438000000000002,False,5347,21.011999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.4260000000000055,-0.004000000000001336,POINT (-117.26113 32.85131),False,True,True,True
2017-10-24T15:23:29.6220+00:00,329493,1508858609.622,-117.26112,32.85142,344,21.5,False,5346,21.008000000000003,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.49199999999999733,-0.06599999999999184,POINT (-117.26112 32.85142),False,True,True,False
2017-10-24T15:23:35.6710+00:00,335529,1508858615.6709,-117.2611,32.85147,344,21.5,False,5343,20.997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.5030000000000001,-0.011000000000002785,POINT (-117.2611 32.85147),False,True,True,False
2017-10-24T15:23:41.7100+00:00,341555,1508858621.7098,-117.26103,32.8515,344,21.5,False,5366,21.086,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.4140000000000015,0.08899999999999864,POINT (-117.26103 32.8515),False,True,True,False
2017-10-24T15:23:47.7580+00:00,347590,1508858627.7576,-117.26098,32.85153,344,21.5,False,5376,21.125999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.37400000000000233,0.03999999999999915,POINT (-117.26098 32.85153),False,True,True,False
2017-10-24T15:23:53.8070+00:00,353626,1508858633.8065,-117.26093,32.85158,345,21.561999999999998,False,5371,21.105999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.4559999999999995,-0.08199999999999719,POINT (-117.26093 32.85158),False,True,True,False
2017-10-24T15:23:59.8560+00:00,359663,1508858639.8564,-117.26091,32.85162,345,21.561999999999998,False,5370,21.101999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.46000000000000085,-0.004000000000001336,POINT (-117.26091 32.85162),False,True,True,True
2017-10-24T15:24:05.9050+00:00,365699,1508858645.9053,-117.26088,32.85169,345,21.561999999999998,False,5378,21.133000000000003,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.42899999999999494,0.03100000000000591,POINT (-117.26088 32.85169),False,True,True,False
2017-10-24T15:24:11.9430+00:00,371724,1508858651.9431,-117.26085,32.85175,346,21.625,False,5369,21.098000000000003,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.5269999999999975,-0.09800000000000253,POINT (-117.26085 32.85175),False,True,True,False
2017-10-24T15:24:17.9810+00:00,377749,1508858657.981,-117.26082,32.85182,346,21.625,False,5367,21.09,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.5350000000000001,-0.008000000000002672,POINT (-117.26082 32.85182),False,True,True,False
2017-10-24T15:24:24.0280+00:00,383783,1508858664.0278,-117.26079,32.85187,346,21.625,False,5403,21.230999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.3940000000000019,0.14099999999999824,POINT (-117.26079 32.85187),False,True,True,False
2017-10-24T15:24:30.0770+00:00,389819,1508858670.0767,-117.26077,32.85193,348,21.75,False,5482,21.54,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.21000000000000085,0.18400000000000105,POINT (-117.26077 32.85193),False,True,True,False
2017-10-24T15:24:36.1260+00:00,395855,1508858676.1256,-117.26074,32.85201,350,21.875,False,5511,21.653000000000002,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.22199999999999775,-0.011999999999996902,POINT (-117.26074 32.85201),False,True,True,False
2017-10-24T15:24:42.1750+00:00,401892,1508858682.1755,-117.26084,32.85205,352,22.0,False,5537,21.754,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.24599999999999866,-0.02400000000000091,POINT (-117.26084 32.85205),False,True,True,False
2017-10-24T15:24:48.2280+00:00,407932,1508858688.2284,-117.26094,32.85208,353,22.061999999999998,False,5559,21.84,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.22199999999999775,0.02400000000000091,POINT (-117.26094 32.85208),False,True,True,False
2017-10-24T15:24:54.2770+00:00,413968,1508858694.2772,-117.26099,32.8521,354,22.125,False,5575,21.903000000000002,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.22199999999999775,0.0,POINT (-117.26099 32.8521),False,True,True,True
2017-10-24T15:25:00.3260+00:00,420004,1508858700.3261,-117.26105,32.85211,355,22.188000000000002,False,5569,21.879,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.30900000000000105,-0.0870000000000033,POINT (-117.26105 32.85211),False,True,True,False
2017-10-24T15:25:06.3730+00:00,426038,1508858706.373,-117.26111,32.85213,355,22.188000000000002,False,5548,21.796999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.39100000000000534,-0.08200000000000429,POINT (-117.26111 32.85213),False,True,True,False
2017-10-24T15:25:12.4240+00:00,432076,1508858712.4239,-117.26113,32.85218,355,22.188000000000002,False,5526,21.711,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.47700000000000387,-0.08599999999999852,POINT (-117.26113 32.85218),False,True,True,False
2017-10-24T15:25:18.4630+00:00,438102,1508858718.4627,-117.26111,32.85224,354,22.125,False,5507,21.636999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.4880000000000031,-0.010999999999999233,POINT (-117.26111 32.85224),False,True,True,False
2017-10-24T15:25:24.5120+00:00,444138,1508858724.5116,-117.26111,32.85223,354,22.125,False,5485,21.551,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.5740000000000016,-0.08599999999999852,POINT (-117.26111 32.85223),False,True,True,False
2017-10-24T15:25:30.5600+00:00,450174,1508858730.5605,-117.26111,32.85223,354,22.125,False,5468,21.485,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.6400000000000006,-0.06599999999999895,POINT (-117.26111 32.85223),False,True,True,False
2017-10-24T15:25:36.6090+00:00,456210,1508858736.6093,-117.26111,32.85223,354,22.125,False,5447,21.403000000000002,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7219999999999978,-0.08199999999999719,POINT (-117.26111 32.85223),False,True,True,False
2017-10-24T15:25:42.6560+00:00,462244,1508858742.6562,-117.26111,32.85223,353,22.061999999999998,False,5420,21.296999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.7650000000000006,-0.043000000000002814,POINT (-117.26111 32.85223),False,True,True,False
2017-10-24T15:25:48.7020+00:00,468277,1508858748.7021,-117.26111,32.85223,353,22.061999999999998,False,5402,21.226999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.8350000000000009,-0.07000000000000028,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:25:54.7510+00:00,474313,1508858754.7509,-117.26111,32.85223,352,22.0,False,5366,21.086,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-0.9140000000000015,-0.07900000000000063,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:00.7980+00:00,480347,1508858760.7978,-117.26111,32.85223,352,22.0,False,5340,20.985,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.0150000000000006,-0.10099999999999909,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:06.8460+00:00,486382,1508858766.8457,-117.26111,32.85223,351,21.938000000000002,False,5316,20.891,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.0470000000000041,-0.03200000000000358,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:12.8950+00:00,492418,1508858772.8946,-117.26111,32.85223,351,21.938000000000002,False,5288,20.781999999999996,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.156000000000006,-0.10900000000000176,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:18.9440+00:00,498455,1508858778.9444,-117.26111,32.85223,350,21.875,False,5265,20.691999999999997,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.1830000000000034,-0.02699999999999747,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:24.9910+00:00,504489,1508858784.9913,-117.26111,32.85223,350,21.875,False,5238,20.586,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.2890000000000015,-0.1059999999999981,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:31.0400+00:00,510525,1508858791.0402,-117.26111,32.85223,350,21.875,False,5212,20.485,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.3900000000000006,-0.10099999999999909,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:37.0890+00:00,516561,1508858797.0891,-117.26111,32.85223,349,21.811999999999998,False,5182,20.368,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.443999999999999,-0.053999999999998494,POINT (-117.26111 32.85223),False,True,False,False
2017-10-24T15:26:43.1360+00:00,522595,1508858803.1359,-117.26109,32.85225,349,21.811999999999998,False,5154,20.258,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.5539999999999985,-0.10999999999999943,POINT (-117.26109 32.85225),False,True,False,False
2017-10-24T15:26:49.1840+00:00,528630,1508858809.1838,-117.26113,32.85226,348,21.75,False,5121,20.129,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.6209999999999987,-0.06700000000000017,POINT (-117.26113 32.85226),False,True,False,False
2017-10-24T15:26:55.2320+00:00,534665,1508858815.2317,-117.26116,32.85225,347,21.688000000000002,False,5097,20.035999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.6520000000000046,-0.03100000000000591,POINT (-117.26116 32.85225),False,True,False,False
2017-10-24T15:27:01.2710+00:00,540691,1508858821.2705,-117.26116,32.85225,347,21.688000000000002,False,5075,19.95,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.738000000000003,-0.08599999999999852,POINT (-117.26116 32.85225),False,True,False,False
2017-10-24T15:27:07.3210+00:00,546729,1508858827.3214,-117.26114,32.85225,346,21.625,False,5045,19.833,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.7920000000000016,-0.053999999999998494,POINT (-117.26114 32.85225),False,True,False,False
2017-10-24T15:27:13.3680+00:00,552763,1508858833.3683,-117.26116,32.85225,345,21.561999999999998,False,5029,19.77,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.791999999999998,3.552713678800501e-15,POINT (-117.26116 32.85225),False,True,False,True
2017-10-24T15:27:19.4160+00:00,558798,1508858839.4162,-117.26119,32.85229,345,21.561999999999998,False,5010,19.695999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.8659999999999997,-0.07400000000000162,POINT (-117.26119 32.85229),False,True,False,False
2017-10-24T15:27:25.4670+00:00,564836,1508858845.467,-117.26122,32.85232,345,21.561999999999998,False,5007,19.684,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.8779999999999966,-0.011999999999996902,POINT (-117.26122 32.85232),False,True,False,False
2017-10-24T15:27:31.5150+00:00,570871,1508858851.5149,-117.26125,32.85234,345,21.561999999999998,False,5010,19.695999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.8659999999999997,0.011999999999996902,POINT (-117.26125 32.85234),False,True,False,False
2017-10-24T15:27:37.5630+00:00,576906,1508858857.5628,-117.26128,32.85236,344,21.5,False,5025,19.755,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.745000000000001,0.12099999999999866,POINT (-117.26128 32.85236),False,True,False,False
2017-10-24T15:27:43.6120+00:00,582942,1508858863.6117,-117.26131,32.8524,344,21.5,False,5050,19.852,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.6479999999999997,0.09700000000000131,POINT (-117.26131 32.8524),False,True,False,False
2017-10-24T15:27:49.6500+00:00,588967,1508858869.6495,-117.26132,32.85242,344,21.5,False,5057,19.88,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.620000000000001,0.027999999999998693,POINT (-117.26132 32.85242),True,True,False,False
2017-10-24T15:27:55.6960+00:00,595001,1508858875.6964,-117.26134,32.85244,344,21.5,False,5057,19.88,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.620000000000001,0.0,POINT (-117.26134 32.85244),True,True,False,True
2017-10-24T15:28:01.7440+00:00,601036,1508858881.7443,-117.26134,32.85244,342,21.375,False,4978,19.570999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.804000000000002,-0.18400000000000105,POINT (-117.26134 32.85244),True,True,False,False
2017-10-24T15:28:07.7930+00:00,607072,1508858887.7931,-117.26135,32.85246,338,21.125,False,4866,19.133,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.9920000000000009,-0.18799999999999883,POINT (-117.26135 32.85246),True,True,False,False
2017-10-24T15:28:13.8410+00:00,613107,1508858893.841,-117.26136,32.85248,333,20.811999999999998,False,4833,19.005,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.8069999999999986,0.18500000000000227,POINT (-117.26136 32.85248),True,True,False,False
2017-10-24T15:28:19.8880+00:00,619141,1508858899.8879,-117.2614,32.8525,329,20.561999999999998,False,4822,18.962,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.5999999999999979,0.20700000000000074,POINT (-117.2614 32.8525),True,True,False,False
2017-10-24T15:28:25.9260+00:00,625166,1508858905.9257,-117.26142,32.85251,325,20.312,False,4823,18.965999999999998,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.3460000000000036,0.25399999999999423,POINT (-117.26142 32.85251),True,True,False,False
2017-10-24T15:28:31.9740+00:00,631201,1508858911.9736,-117.26145,32.85253,321,20.062,False,4825,18.973,False,,,,,,,google_115648017259601508520_000666D32296_171024151819,12178.0,D32296,-1.0890000000000022,0.25700000000000145,POINT (-117.26145 32.85253),True,True,False,False
