utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2017-10-08T13:58:55.1720+00:00,263959,1507471135.1722,-117.26175,32.80454,341,21.311999999999998,False,5110,20.188,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1239999999999988,0.012000000000000455,POINT (-117.26175 32.80454),False,True,False,False
2017-10-08T13:59:01.2190+00:00,269995,1507471141.2192,-117.26174,32.8045,341,21.311999999999998,False,5096,20.133,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1789999999999985,-0.054999999999999716,POINT (-117.26174 32.8045),False,True,False,False
2017-10-08T13:59:07.2640+00:00,276029,1507471147.2643,-117.26175,32.80446,340,21.25,False,5092,20.118,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1320000000000014,0.046999999999997044,POINT (-117.26175 32.80446),False,True,False,False
2017-10-08T13:59:13.3100+00:00,282064,1507471153.3104,-117.26176,32.80441,340,21.25,False,5074,20.047,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.2029999999999994,-0.07099999999999795,POINT (-117.26176 32.80441),False,True,False,False
2017-10-08T13:59:19.3470+00:00,288090,1507471159.3474,-117.26176,32.8044,339,21.188000000000002,False,5067,20.02,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1680000000000028,0.03499999999999659,POINT (-117.26176 32.8044),False,True,False,False
2017-10-08T13:59:25.3950+00:00,294127,1507471165.3955,-117.26175,32.80441,339,21.188000000000002,False,5059,19.989,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1990000000000016,-0.030999999999998806,POINT (-117.26175 32.80441),False,True,False,False
2017-10-08T13:59:31.4440+00:00,300164,1507471171.4435,-117.26175,32.80441,338,21.125,False,5060,19.993,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1320000000000014,0.06700000000000017,POINT (-117.26175 32.80441),False,True,False,False
2017-10-08T13:59:37.4900+00:00,306199,1507471177.4896,-117.26176,32.8044,338,21.125,False,5048,19.945999999999998,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.179000000000002,-0.0470000000000006,POINT (-117.26176 32.8044),False,True,False,False
2017-10-08T13:59:43.5270+00:00,312225,1507471183.5266,-117.26179,32.80434,337,21.061999999999998,False,5038,19.907,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1549999999999976,0.024000000000004462,POINT (-117.26179 32.80434),False,True,False,False
2017-10-08T13:59:49.5730+00:00,318260,1507471189.5727,-117.26183,32.80428,337,21.061999999999998,False,5030,19.875,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1869999999999976,-0.03200000000000003,POINT (-117.26183 32.80428),False,True,False,False
2017-10-08T13:59:55.6210+00:00,324297,1507471195.6207,-117.26186,32.80423,336,21.0,False,5024,19.852,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1479999999999997,0.038999999999997925,POINT (-117.26186 32.80423),True,True,False,False
2017-10-08T14:00:01.6640+00:00,330329,1507471201.6638,-117.26189,32.80419,336,21.0,False,5009,19.793,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.2070000000000007,-0.05900000000000105,POINT (-117.26189 32.80419),True,True,False,False
2017-10-08T14:00:07.7010+00:00,336355,1507471207.7008,-117.26192,32.80416,335,20.938000000000002,False,5000,19.758,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1800000000000033,0.02699999999999747,POINT (-117.26192 32.80416),True,True,False,False
2017-10-08T14:00:13.7380+00:00,342381,1507471213.7379,-117.26197,32.80411,335,20.938000000000002,False,4989,19.715,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.2230000000000025,-0.04299999999999926,POINT (-117.26197 32.80411),True,True,False,False
2017-10-08T14:00:19.7850+00:00,348417,1507471219.7849,-117.26202,32.80407,334,20.875,False,4982,19.687,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.1879999999999988,0.035000000000003695,POINT (-117.26202 32.80407),True,True,False,False
2017-10-08T14:00:25.8320+00:00,354453,1507471225.832,-117.26204,32.80405,333,20.811999999999998,False,4896,19.351,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.4609999999999985,-0.2729999999999997,POINT (-117.26204 32.80405),True,True,False,False
2017-10-08T14:00:31.8780+00:00,360488,1507471231.878,-117.26207,32.80403,331,20.688000000000002,False,4851,19.175,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.5130000000000017,-0.052000000000003155,POINT (-117.26207 32.80403),True,True,False,False
2017-10-08T14:00:37.9230+00:00,366522,1507471237.9231,-117.26209,32.80401,330,20.625,False,4823,19.065,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.5599999999999987,-0.046999999999997044,POINT (-117.26209 32.80401),True,True,False,False
2017-10-08T14:00:43.9720+00:00,372560,1507471243.9722,-117.26211,32.804,328,20.5,False,4830,19.093,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.407,0.1529999999999987,POINT (-117.26211 32.804),True,True,False,False
2017-10-08T14:00:50.0200+00:00,378597,1507471250.0202,-117.26215,32.80395,325,20.312,False,4827,19.081,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-1.2310000000000016,0.17599999999999838,POINT (-117.26215 32.80395),True,True,False,False
2017-10-08T14:00:56.0680+00:00,384634,1507471256.0683,-117.26217,32.80394,323,20.188,False,4868,19.241,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.9469999999999992,0.2840000000000025,POINT (-117.26217 32.80394),True,True,False,False
2017-10-08T14:01:02.1150+00:00,390670,1507471262.1153,-117.2622,32.80393,320,20.0,False,4861,19.214000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.7859999999999978,0.16100000000000136,POINT (-117.2622 32.80393),True,True,True,False
2017-10-08T14:01:08.1600+00:00,396704,1507471268.1604,-117.2622,32.80391,319,19.938,False,4875,19.269000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.6689999999999969,0.11700000000000088,POINT (-117.2622 32.80391),True,True,True,False
2017-10-08T14:01:14.2060+00:00,402739,1507471274.2065,-117.26223,32.8039,317,19.812,False,4881,19.292,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.5199999999999996,0.14899999999999736,POINT (-117.26223 32.8039),True,True,True,False
2017-10-08T14:01:20.2530+00:00,408774,1507471280.2525,-117.26225,32.80387,316,19.75,False,4875,19.269000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.4809999999999981,0.03900000000000148,POINT (-117.26225 32.80387),True,True,True,False
2017-10-08T14:01:26.3000+00:00,414810,1507471286.2996,-117.26227,32.80385,315,19.688,False,4877,19.277,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.4109999999999978,0.07000000000000028,POINT (-117.26227 32.80385),True,True,True,False
2017-10-08T14:01:32.3500+00:00,420849,1507471292.3496,-117.26234,32.80378,313,19.562,False,4877,19.277,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.28500000000000014,0.12599999999999767,POINT (-117.26234 32.80378),True,True,True,False
2017-10-08T14:01:38.3960+00:00,426884,1507471298.3957,-117.26236,32.80374,313,19.562,False,4879,19.284000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.2779999999999987,0.0070000000000014495,POINT (-117.26236 32.80374),True,True,True,False
2017-10-08T14:01:44.4410+00:00,432918,1507471304.4408,-117.26238,32.8037,312,19.5,False,4879,19.284000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.21599999999999753,0.062000000000001165,POINT (-117.26238 32.8037),True,True,True,False
2017-10-08T14:01:50.4890+00:00,438955,1507471310.4888,-117.2624,32.80366,312,19.5,False,4873,19.261,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.23900000000000077,-0.02300000000000324,POINT (-117.2624 32.80366),True,True,True,False
2017-10-08T14:01:56.5330+00:00,444988,1507471316.5329,-117.26241,32.80365,311,19.438,False,4880,19.288,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.14999999999999858,0.08900000000000219,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:02.5790+00:00,451023,1507471322.5789,-117.26241,32.80365,311,19.438,False,4876,19.273,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.16499999999999915,-0.015000000000000568,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:08.6250+00:00,457058,1507471328.625,-117.26241,32.80365,311,19.438,False,4879,19.284000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.15399999999999636,0.011000000000002785,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:14.6710+00:00,463093,1507471334.671,-117.26241,32.80365,311,19.438,False,4887,19.316,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.12199999999999989,0.031999999999996476,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:20.7170+00:00,469128,1507471340.7171,-117.26241,32.80365,311,19.438,False,4889,19.323,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.11499999999999844,0.0070000000000014495,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:26.7630+00:00,475163,1507471346.7632,-117.26241,32.80365,311,19.438,False,4884,19.304000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.1339999999999968,-0.01899999999999835,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:32.8080+00:00,481197,1507471352.8082,-117.26241,32.80365,311,19.438,False,4884,19.304000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.1339999999999968,0.0,POINT (-117.26241 32.80365),True,True,True,True
2017-10-08T14:02:38.8550+00:00,487233,1507471358.8553,-117.26241,32.80365,310,19.375,False,4886,19.312,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.06299999999999883,0.07099999999999795,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:44.9040+00:00,493271,1507471364.9043,-117.26241,32.80365,310,19.375,False,4884,19.304000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.07099999999999795,-0.007999999999999119,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:02:50.9500+00:00,499306,1507471370.9504,-117.26241,32.80365,310,19.375,False,4885,19.308,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.06700000000000017,0.003999999999997783,POINT (-117.26241 32.80365),True,True,True,True
2017-10-08T14:02:56.9960+00:00,505341,1507471376.9965,-117.26241,32.80365,311,19.438,False,4884,19.304000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.1339999999999968,-0.06699999999999662,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:03:03.0440+00:00,511377,1507471383.0435,-117.26241,32.80365,310,19.375,False,4886,19.312,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.06299999999999883,0.07099999999999795,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:03:09.0890+00:00,517411,1507471389.0886,-117.26241,32.80365,310,19.375,False,4887,19.316,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.05900000000000105,0.003999999999997783,POINT (-117.26241 32.80365),True,True,True,True
2017-10-08T14:03:15.1350+00:00,523446,1507471395.1346,-117.26241,32.80365,311,19.438,False,4884,19.304000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.1339999999999968,-0.07499999999999574,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:03:21.1820+00:00,529482,1507471401.1817,-117.26241,32.80365,311,19.438,False,4883,19.3,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.13799999999999812,-0.004000000000001336,POINT (-117.26241 32.80365),True,True,True,True
2017-10-08T14:03:27.2280+00:00,535517,1507471407.2277,-117.26241,32.80365,310,19.375,False,4883,19.3,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.07499999999999929,0.06299999999999883,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:03:33.2750+00:00,541553,1507471413.2748,-117.26241,32.80365,310,19.375,False,4883,19.3,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.07499999999999929,0.0,POINT (-117.26241 32.80365),True,True,True,True
2017-10-08T14:03:39.3220+00:00,547589,1507471419.3219,-117.26241,32.80365,310,19.375,False,4882,19.296,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.07900000000000063,-0.004000000000001336,POINT (-117.26241 32.80365),True,True,True,True
2017-10-08T14:03:45.3680+00:00,553624,1507471425.3679,-117.26241,32.80365,310,19.375,False,4887,19.316,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.05900000000000105,0.019999999999999574,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:03:51.4150+00:00,559660,1507471431.415,-117.26241,32.80365,310,19.375,False,4884,19.304000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.07099999999999795,-0.011999999999996902,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:03:57.4610+00:00,565695,1507471437.461,-117.26241,32.80365,310,19.375,False,4888,19.32,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.054999999999999716,0.015999999999998238,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:04:03.5060+00:00,571729,1507471443.5061,-117.26241,32.80365,310,19.375,False,4886,19.312,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.06299999999999883,-0.007999999999999119,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:04:09.5540+00:00,577766,1507471449.5542,-117.26241,32.80365,310,19.375,False,4891,19.331,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.04400000000000048,0.01899999999999835,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:04:15.5920+00:00,583793,1507471455.5922,-117.26241,32.80365,311,19.438,False,4888,19.32,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.11799999999999855,-0.07399999999999807,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:04:21.6380+00:00,589828,1507471461.6383,-117.26241,32.80365,310,19.375,False,4879,19.284000000000002,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.09099999999999753,0.027000000000001023,POINT (-117.26241 32.80365),True,True,True,False
2017-10-08T14:04:27.6810+00:00,595860,1507471467.6813,-117.26287,32.80345,310,19.375,False,4890,19.327,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.047999999999998266,0.04299999999999926,POINT (-117.26287 32.80345),True,True,True,False
2017-10-08T14:04:33.7300+00:00,601898,1507471473.7304,-117.26289,32.80351,310,19.375,False,4883,19.3,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.07499999999999929,-0.027000000000001023,POINT (-117.26289 32.80351),True,True,True,False
2017-10-08T14:04:39.7720+00:00,607929,1507471479.7724,-117.26291,32.80354,310,19.375,False,4886,19.312,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.06299999999999883,0.012000000000000455,POINT (-117.26291 32.80354),True,True,True,False
2017-10-08T14:04:45.8180+00:00,613964,1507471485.8185,-117.26292,32.80355,310,19.375,False,4881,19.292,False,,,,,,,google_114622765294268566687_000666D321B1_171008135450,12210.0,87_000666D321B1,-0.08299999999999841,-0.019999999999999574,POINT (-117.26292 32.80355),True,True,True,False
