utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-08-05T01:56:08.8760+00:00,106756,1501898168.8758,-117.3387,33.1378,519,32.438,False,7494,29.424,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:08.8860+00:00,106766,"[75, 538, 87]","[48, -102, -25]","[-20, -98, 332]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,538.0,-3.014000000000003,0.2699999999999996,POINT (-117.3387 33.1378),False,True,False,False,True
2017-08-05T01:56:14.9140+00:00,112776,1501898174.9144,-117.3387,33.1378,518,32.375,False,7490,29.408,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:14.8940+00:00,112756,"[-62, 264, -439]","[428, 37, 68]","[67, 49, 609]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,264.0,-2.9669999999999987,0.04700000000000415,POINT (-117.3387 33.1378),False,True,False,False,False
2017-08-05T01:56:20.9530+00:00,118796,1501898180.9531,-117.3387,33.1378,518,32.375,False,7464,29.305999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:20.9640+00:00,118807,"[-95, 206, -437]","[0, -17, -68]","[47, -45, 561]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,206.0,-3.0690000000000026,-0.10200000000000387,POINT (-117.3387 33.1378),False,True,False,False,False
2017-08-05T01:56:26.9920+00:00,124816,1501898186.9918,-117.3387,33.13776,516,32.25,False,7446,29.236,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:27.0810+00:00,124905,"[-169, 220, -353]","[187, 50, 110]","[66, -86, 576]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,220.0,-3.0139999999999993,0.05500000000000327,POINT (-117.3387 33.13776),False,True,False,False,False
2017-08-05T01:56:33.0290+00:00,130835,1501898193.0295,-117.33868,33.13771,514,32.125,False,7405,29.075,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:33.1000+00:00,130905,"[82, 177, -643]","[28, 44, -88]","[-34, 38, 622]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,177.0,-3.0500000000000007,-0.036000000000001364,POINT (-117.33868 33.13771),False,True,False,False,False
2017-08-05T01:56:39.0690+00:00,136856,1501898199.0691,-117.33868,33.13763,512,32.0,False,7350,28.86,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:39.0180+00:00,136805,"[-39, 130, -453]","[-45, 16, -77]","[20, -50, 582]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,130.0,-3.1400000000000006,-0.08999999999999986,POINT (-117.33868 33.13763),False,True,False,False,False
2017-08-05T01:56:45.1090+00:00,142877,1501898205.1088,-117.3387,33.13759,510,31.875,False,7307,28.691,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:45.0380+00:00,142806,"[-50, 92, -457]","[3, 53, -107]","[58, -104, 556]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,92.0,-3.184000000000001,-0.04400000000000048,POINT (-117.3387 33.13759),False,True,False,False,False
2017-08-05T01:56:51.1480+00:00,148897,1501898211.1475,-117.3387,33.13755,507,31.688000000000002,False,7267,28.535,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:51.1590+00:00,148908,"[19, 145, -513]","[-157, -72, 75]","[127, -135, 533]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,145.0,-3.1530000000000022,0.030999999999998806,POINT (-117.3387 33.13755),False,True,False,False,False
2017-08-05T01:56:57.1940+00:00,154925,1501898217.1942,-117.33867,33.13752,505,31.561999999999998,False,7185,28.213,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:56:57.2240+00:00,154955,"[-82, 142, -411]","[44, -93, 160]","[31, -87, 579]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,142.0,-3.3489999999999966,-0.1959999999999944,POINT (-117.33867 33.13752),False,True,False,False,False
2017-08-05T01:57:03.2320+00:00,160944,1501898223.2319,-117.33867,33.13749,502,31.375,False,7130,27.998,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:03.1940+00:00,160906,"[48, 130, -673]","[115, 24, -146]","[30, -74, 560]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,130.0,-3.376999999999999,-0.028000000000002245,POINT (-117.33867 33.13749),False,True,False,False,False
2017-08-05T01:57:09.2720+00:00,166965,1501898229.2716,-117.33871,33.13745,500,31.25,False,7102,27.888,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:09.3130+00:00,167006,"[-76, 128, -507]","[-185, -10, -102]","[97, -129, 547]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,128.0,-3.3619999999999983,0.015000000000000568,POINT (-117.33871 33.13745),False,True,False,False,False
2017-08-05T01:57:15.3100+00:00,172985,1501898235.3102,-117.33867,33.13736,497,31.061999999999998,False,7077,27.791,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:15.3310+00:00,173006,"[17, 62, -524]","[51, 21, -15]","[118, -132, 536]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,62.0,-3.2709999999999972,0.09100000000000108,POINT (-117.33867 33.13736),False,True,False,False,False
2017-08-05T01:57:21.3480+00:00,179004,1501898241.3479,-117.33865,33.13732,495,30.938000000000002,False,7057,27.712,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:21.2990+00:00,178955,"[-47, 93, -411]","[-26, 112, -54]","[54, -94, 558]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,93.0,-3.2260000000000026,0.0449999999999946,POINT (-117.33865 33.13732),False,True,False,False,False
2017-08-05T01:57:27.3870+00:00,185024,1501898247.3866,-117.33864,33.13727,494,30.875,False,7055,27.704,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:27.3690+00:00,185006,"[18, 117, -615]","[-95, -20, -45]","[85, -119, 545]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,117.0,-3.1709999999999994,0.05500000000000327,POINT (-117.33864 33.13727),False,True,False,False,False
2017-08-05T01:57:33.4250+00:00,191044,1501898253.4253,-117.33862,33.13723,492,30.75,False,7036,27.63,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:33.3870+00:00,191006,"[151, -194, -461]","[626, 351, 269]","[-56, 128, 502]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-194.0,-3.120000000000001,0.05099999999999838,POINT (-117.33862 33.13723),False,True,False,False,False
2017-08-05T01:57:39.4650+00:00,197065,1501898259.465,-117.3386,33.13722,493,30.811999999999998,False,7051,27.689,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:39.5060+00:00,197106,"[9, -507, -87]","[3, 12, -2]","[72, 286, 284]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-507.0,-3.1229999999999976,-0.002999999999996561,POINT (-117.3386 33.13722),False,True,False,True,False
2017-08-05T01:57:45.5040+00:00,203085,1501898265.5036,-117.3386,33.13721,495,30.938000000000002,False,7079,27.798000000000002,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:45.5240+00:00,203105,"[7, -507, -86]","[2, 12, -3]","[58, 262, 278]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-507.0,-3.1400000000000006,-0.017000000000003013,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:57:51.5420+00:00,209105,1501898271.5423,-117.3386,33.13721,496,31.0,False,7103,27.892,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:51.5530+00:00,209116,"[9, -508, -87]","[3, 12, -2]","[58, 268, 286]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-508.0,-3.1080000000000005,0.03200000000000003,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:57:57.5810+00:00,215125,1501898277.581,-117.3386,33.13721,498,31.125,False,7129,27.994,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:57:57.6110+00:00,215155,"[6, -501, -141]","[-2, 11, -5]","[57, 269, 303]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-501.0,-3.1310000000000002,-0.022999999999999687,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:03.6210+00:00,221146,1501898283.6207,-117.3386,33.13721,499,31.188000000000002,False,7144,28.053,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:03.6310+00:00,221156,"[10, -500, -123]","[4, 13, -3]","[57, 271, 301]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-500.0,-3.1350000000000016,-0.004000000000001336,POINT (-117.3386 33.13721),False,True,False,True,False
2017-08-05T01:58:09.6680+00:00,227175,1501898289.6684,-117.3386,33.13721,500,31.25,False,7163,28.127,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:09.6480+00:00,227155,"[11, -501, -123]","[3, 12, -3]","[52, 264, 304]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-501.0,-3.123000000000001,0.012000000000000455,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:15.7070+00:00,233195,1501898295.7071,-117.3386,33.13721,501,31.311999999999998,False,7190,28.233,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:15.6680+00:00,233156,"[11, -502, -124]","[3, 13, -3]","[56, 282, 296]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-502.0,-3.078999999999997,0.044000000000004036,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:21.7450+00:00,239214,1501898301.7447,-117.3386,33.13721,502,31.375,False,7207,28.3,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:21.6870+00:00,239156,"[10, -501, -125]","[3, 13, -3]","[60, 276, 300]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-501.0,-3.0749999999999993,0.003999999999997783,POINT (-117.3386 33.13721),False,True,False,True,False
2017-08-05T01:58:27.7830+00:00,245234,1501898307.7834,-117.3386,33.13721,502,31.375,False,7224,28.366,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:27.7040+00:00,245155,"[11, -500, -126]","[3, 12, -2]","[56, 270, 292]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-500.0,-3.0090000000000003,0.06599999999999895,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:33.8220+00:00,251254,1501898313.8221,-117.3386,33.13721,503,31.438000000000002,False,7233,28.401,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:33.7240+00:00,251156,"[11, -502, -124]","[3, 13, -3]","[64, 280, 298]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-502.0,-3.0370000000000026,-0.028000000000002245,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:39.8610+00:00,257274,1501898319.8608,-117.3386,33.13721,503,31.438000000000002,False,7269,28.541999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:39.9420+00:00,257355,"[11, -502, -124]","[2, 12, -3]","[60, 272, 302]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-502.0,-2.8960000000000043,0.14099999999999824,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:45.8990+00:00,263294,1501898325.8994,-117.3386,33.13721,504,31.5,False,7288,28.616999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:45.9620+00:00,263356,"[11, -501, -122]","[4, 13, -4]","[64, 272, 300]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-501.0,-2.8830000000000027,0.013000000000001677,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:51.9390+00:00,269315,1501898331.9391,-117.3386,33.13721,504,31.5,False,7300,28.664,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:51.9800+00:00,269356,"[11, -502, -127]","[3, 12, -3]","[56, 278, 294]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-502.0,-2.8359999999999985,0.04700000000000415,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:58:57.9780+00:00,275335,1501898337.9778,-117.3386,33.13721,504,31.5,False,7302,28.671999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:58:57.9990+00:00,275356,"[11, -501, -125]","[3, 13, -3]","[56, 270, 304]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-501.0,-2.828000000000003,0.007999999999995566,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:04.0160+00:00,281355,1501898344.0165,-117.3386,33.13721,504,31.5,False,7308,28.695,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:04.0280+00:00,281366,"[11, -500, -124]","[2, 11, -3]","[52, 276, 304]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-500.0,-2.8049999999999997,0.02300000000000324,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:10.0550+00:00,287375,1501898350.0552,-117.3386,33.13721,504,31.5,False,7320,28.741999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:10.0360+00:00,287356,"[11, -501, -122]","[3, 12, -2]","[60, 276, 292]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-501.0,-2.7580000000000027,0.046999999999997044,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:16.0940+00:00,293395,1501898356.0938,-117.3386,33.13721,504,31.5,False,7308,28.695,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:16.0550+00:00,293356,"[12, -500, -125]","[3, 12, -2]","[50, 272, 302]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-500.0,-2.8049999999999997,-0.046999999999997044,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:22.1320+00:00,299414,1501898362.1315,-117.3386,33.13721,503,31.438000000000002,False,7306,28.686999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:22.0730+00:00,299356,"[10, -500, -124]","[4, 12, -3]","[53, 273, 301]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-500.0,-2.7510000000000048,0.05399999999999494,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:28.1710+00:00,305435,1501898368.1712,-117.3386,33.13721,503,31.438000000000002,False,7312,28.711,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:28.0910+00:00,305355,"[11, -502, -126]","[2, 13, -3]","[64, 274, 298]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-502.0,-2.727000000000004,0.02400000000000091,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:34.2100+00:00,311455,1501898374.2099,-117.3386,33.13721,503,31.438000000000002,False,7311,28.706999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:34.2210+00:00,311466,"[1, -516, -51]","[-14, 14, -4]","[64, 274, 284]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-516.0,-2.731000000000005,-0.004000000000001336,POINT (-117.3386 33.13721),False,True,False,True,False
2017-08-05T01:59:40.2490+00:00,317475,1501898380.2485,-117.3386,33.13721,502,31.375,False,7306,28.686999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:40.2800+00:00,317506,"[-7, -489, -81]","[10, 11, -40]","[60, 272, 280]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-489.0,-2.6880000000000024,0.043000000000002814,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:46.2860+00:00,323494,1501898386.2862,-117.3386,33.13721,502,31.375,False,7310,28.703000000000003,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:46.2980+00:00,323506,"[5, -506, -88]","[4, 12, -3]","[58, 272, 278]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-506.0,-2.671999999999997,0.016000000000005343,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:52.3280+00:00,329517,1501898392.3279,-117.3386,33.13721,502,31.375,False,7329,28.776999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:52.3170+00:00,329506,"[5, -507, -89]","[3, 13, -2]","[53, 275, 289]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-507.0,-2.5980000000000025,0.07399999999999451,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T01:59:58.3680+00:00,335538,1501898398.3676,-117.3386,33.13721,501,31.311999999999998,False,7327,28.77,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T01:59:58.3350+00:00,335506,"[3, -506, -89]","[4, 12, -3]","[61, 273, 285]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-506.0,-2.541999999999998,0.05600000000000449,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T02:00:04.4060+00:00,341558,1501898404.4063,-117.3386,33.13721,501,31.311999999999998,False,7326,28.766,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T02:00:04.4530+00:00,341605,"[-320, -208, 81]","[-362, -190, -194]","[194, 138, 154]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-208.0,-2.5459999999999994,-0.004000000000001336,POINT (-117.3386 33.13721),False,True,False,True,False
2017-08-05T02:00:10.4450+00:00,347578,1501898410.4449,-117.3386,33.13721,500,31.25,False,7265,28.526999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T02:00:10.3230+00:00,347456,"[-171, -231, 391]","[-123, -27, 52]","[49, 161, 161]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-231.0,-2.7230000000000025,-0.17700000000000315,POINT (-117.3386 33.13721),False,True,False,False,False
2017-08-05T02:00:16.4840+00:00,353598,1501898416.4836,-117.33865,33.13716,498,31.125,False,7228,28.381999999999998,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T02:00:16.3910+00:00,353506,"[-77, -204, 362]","[35, -63, 32]","[70, 152, 132]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-204.0,-2.743000000000002,-0.019999999999999574,POINT (-117.33865 33.13716),False,True,False,False,False
2017-08-05T02:00:22.5230+00:00,359619,1501898422.5233,-117.33867,33.13712,496,31.0,False,7170,28.155,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T02:00:22.4100+00:00,359506,"[-24, -261, 466]","[-237, -24, -36]","[37, 113, 145]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,-261.0,-2.844999999999999,-0.10199999999999676,POINT (-117.33867 33.13712),False,True,False,False,False
2017-08-05T02:00:28.5630+00:00,365640,1501898428.563,-117.33868,33.13708,492,30.75,False,6942,27.261999999999997,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T02:00:28.5790+00:00,365656,"[-36, 554, 23]","[-42, 19, 29]","[47, -167, 439]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,554.0,-3.488000000000003,-0.6430000000000042,POINT (-117.33868 33.13708),False,True,False,False,True
2017-08-05T02:00:34.6020+00:00,371660,1501898434.6017,-117.33871,33.13707,483,30.188000000000002,False,6604,25.938000000000002,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T02:00:34.6480+00:00,371706,"[-73, 552, 14]","[15, 22, -56]","[19, -163, 403]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,552.0,-4.25,-0.7619999999999969,POINT (-117.33871 33.13707),False,True,False,False,True
2017-08-05T02:00:40.6400+00:00,377680,1501898440.6403,-117.33876,33.13706,470,29.375,False,6552,25.735,False,,,,,,,facebook_10154537037366727_0006667E22A6_170805015441,11478.0,7E22A6,2017-08-05T02:00:40.6160+00:00,377656,"[-31, 429, 66]","[-54, -223, 22]","[34, -164, 326]",facebook_10154537037366727_0006667E22A6_170805015441,7E22A6,429.0,-3.6400000000000006,0.6099999999999994,POINT (-117.33876 33.13706),False,True,False,False,True
