utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-08-21T16:51:45.4870+00:00,190533,1503334305.487,-117.25227,32.74919,441,27.561999999999998,False,7223,28.203000000000003,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:45.4970+00:00,190543,"[-71, 508, 62]","[3, 19, 13]","[112, -162, 450]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,508.0,0.6410000000000053,-0.14499999999999957,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:51.5140+00:00,196560,1503334311.514,-117.25227,32.74919,441,27.561999999999998,False,7206,28.136,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:51.4950+00:00,196541,"[-72, 509, 61]","[1, 20, 13]","[95, -139, 405]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,509.0,0.5740000000000016,-0.06700000000000372,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:51:57.5330+00:00,202579,1503334317.533,-117.25227,32.74919,442,27.625,False,7231,28.234,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:51:57.4960+00:00,202542,"[-72, 509, 60]","[2, 19, 14]","[99, -135, 409]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,509.0,0.6090000000000018,0.03500000000000014,POINT (-117.25227 32.74919),False,True,False,False,True
2017-08-21T16:52:03.5530+00:00,208599,1503334323.553,-117.25227,32.74919,442,27.625,False,7253,28.320999999999998,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:03.6460+00:00,208692,"[-67, 63, 427]","[-716, -47, -72]","[109, -83, 145]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,63.0,0.695999999999998,0.08699999999999619,POINT (-117.25227 32.74919),False,True,False,False,False
2017-08-21T16:52:09.5730+00:00,214619,1503334329.573,-117.25227,32.74919,443,27.688000000000002,False,7227,28.219,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:09.5960+00:00,214642,"[-272, -382, 257]","[-17, 137, 32]","[62, 128, 50]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-382.0,0.5309999999999988,-0.16499999999999915,POINT (-117.25227 32.74919),False,True,False,False,False
2017-08-21T16:52:15.5930+00:00,220639,1503334335.593,-117.25227,32.74919,443,27.688000000000002,False,7212,28.16,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:15.6450+00:00,220691,"[-179, -233, 418]","[-147, -40, 85]","[81, 81, 95]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-233.0,0.47199999999999775,-0.05900000000000105,POINT (-117.25227 32.74919),False,True,True,False,False
2017-08-21T16:52:21.6130+00:00,226659,1503334341.613,-117.25228,32.74919,442,27.625,False,7175,28.014,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:21.5950+00:00,226641,"[-186, -261, 337]","[34, 49, 24]","[65, 77, 61]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-261.0,0.38899999999999935,-0.08299999999999841,POINT (-117.25228 32.74919),False,True,True,False,False
2017-08-21T16:52:27.6330+00:00,232679,1503334347.633,-117.25234,32.74922,442,27.625,False,7150,27.916,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:27.6950+00:00,232741,"[-99, -306, 445]","[22, 29, 139]","[-47, 121, 57]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-306.0,0.29100000000000037,-0.09799999999999898,POINT (-117.25234 32.74922),False,True,True,False,False
2017-08-21T16:52:33.6530+00:00,238699,1503334353.653,-117.25244,32.74926,442,27.625,False,7150,27.916,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:33.6960+00:00,238742,"[-134, -329, 486]","[-4, -5, 24]","[-17, 95, 49]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-329.0,0.29100000000000037,0.0,POINT (-117.25244 32.74926),False,True,True,True,False
2017-08-21T16:52:39.6730+00:00,244719,1503334359.673,-117.25254,32.74928,442,27.625,False,7147,27.904,False,,,,,,,google_108473758495188772567_00066676CAC5_170821164854,11628.0,76CAC5,2017-08-21T16:52:39.6460+00:00,244692,"[-112, -182, 433]","[9, 5, 93]","[-21, 79, 53]",google_108473758495188772567_00066676CAC5_170821164854,76CAC5,-182.0,0.2789999999999999,-0.012000000000000455,POINT (-117.25254 32.74928),False,True,True,False,False
