utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2018-07-07T14:51:33.6260+00:00,688897214,1530975093.626,-117.25552,32.78908,447,27.938000000000002,False,6934,27.201999999999998,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.7360000000000042,-0.0070000000000014495,POINT (-117.25552 32.78908),True,True,True,False
2018-07-07T14:51:39.6450+00:00,688903233,1530975099.645,-117.25552,32.78908,446,27.875,False,6928,27.178,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.6969999999999992,0.03900000000000503,POINT (-117.25552 32.78908),True,True,True,False
2018-07-07T14:51:45.6640+00:00,688909252,1530975105.664,-117.25552,32.78908,446,27.875,False,6898,27.06,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.8150000000000013,-0.1180000000000021,POINT (-117.25552 32.78908),True,True,False,False
2018-07-07T14:51:51.6840+00:00,688915272,1530975111.684,-117.25553,32.78908,445,27.811999999999998,False,6885,27.009,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.8029999999999973,0.012000000000004007,POINT (-117.25553 32.78908),True,True,False,False
2018-07-07T14:51:57.7040+00:00,688921292,1530975117.704,-117.25558,32.78908,446,27.875,False,6880,26.99,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.8850000000000016,-0.08200000000000429,POINT (-117.25558 32.78908),True,True,False,False
2018-07-07T14:52:03.7240+00:00,688927312,1530975123.724,-117.25565,32.78906,448,28.0,False,6882,26.997,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-1.0030000000000001,-0.11799999999999855,POINT (-117.25565 32.78906),True,True,False,False
2018-07-07T14:52:09.7440+00:00,688933332,1530975129.744,-117.2557,32.78904,449,28.061999999999998,False,6872,26.958000000000002,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-1.1039999999999957,-0.10099999999999554,POINT (-117.2557 32.78904),True,True,False,False
2018-07-07T14:52:15.7630+00:00,688939351,1530975135.763,-117.25574,32.78903,448,28.0,False,6832,26.801,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-1.1990000000000016,-0.09500000000000597,POINT (-117.25574 32.78903),True,True,False,False
2018-07-07T14:52:21.7840+00:00,688945372,1530975141.784,-117.25584,32.78901,447,27.938000000000002,False,6176,24.226,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-3.7120000000000033,-2.5130000000000017,POINT (-117.25584 32.78901),True,True,False,False
2018-07-07T14:52:27.8050+00:00,688951393,1530975147.805,-117.25585,32.78901,432,27.0,False,5393,21.153000000000002,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-5.846999999999998,-2.1349999999999945,POINT (-117.25585 32.78901),True,True,False,False
2018-07-07T14:52:33.8260+00:00,688957414,1530975153.826,-117.25588,32.78899,416,26.0,False,5284,20.725,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-5.274999999999999,0.5719999999999992,POINT (-117.25588 32.78899),True,True,False,False
2018-07-07T14:52:39.8470+00:00,688963435,1530975159.847,-117.25592,32.78897,406,25.375,False,5352,20.991999999999997,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-4.383000000000003,0.8919999999999959,POINT (-117.25592 32.78897),True,True,False,False
2018-07-07T14:52:45.8680+00:00,688969456,1530975165.868,-117.25596,32.78896,395,24.688000000000002,False,5066,19.869,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-4.819000000000003,-0.43599999999999994,POINT (-117.25596 32.78896),True,True,False,False
2018-07-07T14:52:51.8890+00:00,688975477,1530975171.889,-117.25601,32.78895,379,23.688000000000002,False,5022,19.695999999999998,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-3.9920000000000044,0.8269999999999982,POINT (-117.25601 32.78895),True,True,False,False
2018-07-07T14:52:57.9090+00:00,688981497,1530975177.909,-117.25601,32.78898,366,22.875,False,4992,19.578,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-3.2970000000000006,0.6950000000000038,POINT (-117.25601 32.78898),True,True,False,False
2018-07-07T14:53:03.9290+00:00,688987517,1530975183.929,-117.25607,32.78896,356,22.25,False,4985,19.551,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-2.6990000000000016,0.597999999999999,POINT (-117.25607 32.78896),True,True,False,False
2018-07-07T14:53:09.9480+00:00,688993536,1530975189.948,-117.25611,32.78895,348,21.75,False,4983,19.543,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-2.2070000000000007,0.4920000000000009,POINT (-117.25611 32.78895),True,True,False,False
2018-07-07T14:53:15.9670+00:00,688999555,1530975195.967,-117.25619,32.78894,341,21.311999999999998,False,4978,19.524,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-1.7879999999999967,0.41900000000000404,POINT (-117.25619 32.78894),True,True,False,False
2018-07-07T14:53:21.9860+00:00,689005574,1530975201.986,-117.2562,32.78892,336,21.0,False,4980,19.531,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-1.4690000000000012,0.3189999999999955,POINT (-117.2562 32.78892),True,True,False,False
2018-07-07T14:53:28.0050+00:00,689011593,1530975208.005,-117.25623,32.78892,332,20.75,False,4968,19.484,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-1.2659999999999982,0.20300000000000296,POINT (-117.25623 32.78892),True,True,False,False
2018-07-07T14:53:34.0250+00:00,689017613,1530975214.025,-117.25625,32.78891,329,20.561999999999998,False,4971,19.496,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-1.065999999999999,0.1999999999999993,POINT (-117.25625 32.78891),True,True,False,False
2018-07-07T14:53:40.0450+00:00,689023633,1530975220.045,-117.25626,32.7889,326,20.375,False,4966,19.476,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.8990000000000009,0.16699999999999804,POINT (-117.25626 32.7889),True,True,False,False
2018-07-07T14:53:46.0650+00:00,689029653,1530975226.065,-117.25627,32.78891,325,20.312,False,4967,19.48,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.8320000000000007,0.06700000000000017,POINT (-117.25627 32.78891),True,True,False,False
2018-07-07T14:53:52.0850+00:00,689035673,1530975232.085,-117.25627,32.7889,323,20.188,False,4968,19.484,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.7039999999999971,0.12800000000000367,POINT (-117.25627 32.7889),True,True,True,False
2018-07-07T14:53:58.1050+00:00,689041693,1530975238.105,-117.2563,32.78889,321,20.062,False,4976,19.516,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.5460000000000029,0.15799999999999415,POINT (-117.2563 32.78889),True,True,True,False
2018-07-07T14:54:04.1260+00:00,689047714,1530975244.126,-117.25634,32.78889,320,20.0,False,4970,19.492,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.5079999999999991,0.03800000000000381,POINT (-117.25634 32.78889),True,True,True,False
2018-07-07T14:54:10.1460+00:00,689053734,1530975250.146,-117.25633,32.78888,319,19.938,False,4972,19.5,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.43799999999999883,0.07000000000000028,POINT (-117.25633 32.78888),True,True,True,False
2018-07-07T14:54:16.1660+00:00,689059754,1530975256.166,-117.25634,32.78888,319,19.938,False,4975,19.512,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.4259999999999984,0.012000000000000455,POINT (-117.25634 32.78888),True,True,True,False
2018-07-07T14:54:22.1860+00:00,689065774,1530975262.186,-117.25632,32.78889,319,19.938,False,4977,19.52,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.41799999999999926,0.007999999999999119,POINT (-117.25632 32.78889),True,True,True,False
2018-07-07T14:54:28.2050+00:00,689071793,1530975268.205,-117.25633,32.78889,318,19.875,False,4981,19.535,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.33999999999999986,0.0779999999999994,POINT (-117.25633 32.78889),True,True,True,False
2018-07-07T14:54:34.2260+00:00,689077814,1530975274.226,-117.25637,32.78888,318,19.875,False,4970,19.492,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.3829999999999991,-0.04299999999999926,POINT (-117.25637 32.78888),True,True,True,False
2018-07-07T14:54:40.2470+00:00,689083835,1530975280.247,-117.25642,32.78886,318,19.875,False,4971,19.496,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.37900000000000134,0.003999999999997783,POINT (-117.25642 32.78886),True,True,True,True
2018-07-07T14:54:46.2670+00:00,689089855,1530975286.267,-117.25647,32.78884,317,19.812,False,4964,19.469,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.34299999999999997,0.036000000000001364,POINT (-117.25647 32.78884),True,True,True,False
2018-07-07T14:54:52.2870+00:00,689095875,1530975292.287,-117.25647,32.78884,316,19.75,False,4963,19.465,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.28500000000000014,0.05799999999999983,POINT (-117.25647 32.78884),True,True,True,False
2018-07-07T14:54:58.3070+00:00,689101895,1530975298.307,-117.25647,32.78884,316,19.75,False,4963,19.465,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.28500000000000014,0.0,POINT (-117.25647 32.78884),True,True,True,True
2018-07-07T14:55:04.3260+00:00,689107914,1530975304.326,-117.25647,32.78884,316,19.75,False,4967,19.48,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2699999999999996,0.015000000000000568,POINT (-117.25647 32.78884),True,True,True,False
2018-07-07T14:55:10.3450+00:00,689113933,1530975310.345,-117.25647,32.78884,316,19.75,False,4963,19.465,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.28500000000000014,-0.015000000000000568,POINT (-117.25647 32.78884),True,True,True,False
2018-07-07T14:55:16.3650+00:00,689119953,1530975316.365,-117.25639,32.78886,316,19.75,False,4963,19.465,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.28500000000000014,0.0,POINT (-117.25639 32.78886),True,True,True,True
2018-07-07T14:55:22.3850+00:00,689125973,1530975322.385,-117.25632,32.7888,316,19.75,False,4965,19.472,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2779999999999987,0.0070000000000014495,POINT (-117.25632 32.7888),True,True,True,False
2018-07-07T14:55:28.4040+00:00,689131992,1530975328.404,-117.25635,32.78878,315,19.688,False,4965,19.472,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.21599999999999753,0.062000000000001165,POINT (-117.25635 32.78878),True,True,True,False
2018-07-07T14:55:34.4250+00:00,689138013,1530975334.425,-117.25638,32.78876,316,19.75,False,4967,19.48,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2699999999999996,-0.054000000000002046,POINT (-117.25638 32.78876),True,True,True,False
2018-07-07T14:55:40.4460+00:00,689144034,1530975340.446,-117.25634,32.78877,316,19.75,False,4973,19.504,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.24599999999999866,0.02400000000000091,POINT (-117.25634 32.78877),True,True,True,False
2018-07-07T14:55:46.4660+00:00,689150054,1530975346.466,-117.25639,32.78877,316,19.75,False,4966,19.476,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2740000000000009,-0.028000000000002245,POINT (-117.25639 32.78877),True,True,True,False
2018-07-07T14:55:52.4860+00:00,689156074,1530975352.486,-117.25643,32.78878,316,19.75,False,4970,19.492,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2579999999999991,0.01600000000000179,POINT (-117.25643 32.78878),True,True,True,False
2018-07-07T14:55:58.5050+00:00,689162093,1530975358.505,-117.25645,32.78878,316,19.75,False,4976,19.516,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23400000000000176,0.023999999999997357,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:56:04.5250+00:00,689168113,1530975364.525,-117.25645,32.78878,316,19.75,False,4975,19.512,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23799999999999955,-0.003999999999997783,POINT (-117.25645 32.78878),True,True,True,True
2018-07-07T14:56:10.5450+00:00,689174133,1530975370.545,-117.25645,32.78878,316,19.75,False,4977,19.52,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23000000000000043,0.007999999999999119,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:56:16.5660+00:00,689180154,1530975376.566,-117.25645,32.78878,316,19.75,False,4977,19.52,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23000000000000043,0.0,POINT (-117.25645 32.78878),True,True,True,True
2018-07-07T14:56:22.5860+00:00,689186174,1530975382.586,-117.25645,32.78878,316,19.75,False,4978,19.524,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2259999999999991,0.004000000000001336,POINT (-117.25645 32.78878),True,True,True,True
2018-07-07T14:56:28.6050+00:00,689192193,1530975388.605,-117.25645,32.78878,316,19.75,False,4976,19.516,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23400000000000176,-0.008000000000002672,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:56:34.6260+00:00,689198214,1530975394.626,-117.25645,32.78878,316,19.75,False,4977,19.52,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23000000000000043,0.004000000000001336,POINT (-117.25645 32.78878),True,True,True,True
2018-07-07T14:56:40.6480+00:00,689204236,1530975400.648,-117.25645,32.78878,316,19.75,False,4976,19.516,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23400000000000176,-0.004000000000001336,POINT (-117.25645 32.78878),True,True,True,True
2018-07-07T14:56:46.6680+00:00,689210256,1530975406.668,-117.25645,32.78878,316,19.75,False,4968,19.484,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.26599999999999824,-0.031999999999996476,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:56:52.6880+00:00,689216276,1530975412.688,-117.25645,32.78878,316,19.75,False,4958,19.445,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.3049999999999997,-0.03900000000000148,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:56:58.7070+00:00,689222295,1530975418.707,-117.25645,32.78878,315,19.688,False,4951,19.418,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2699999999999996,0.03500000000000014,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:04.7270+00:00,689228315,1530975424.727,-117.25645,32.78878,316,19.75,False,4953,19.425,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.3249999999999993,-0.054999999999999716,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:10.7480+00:00,689234336,1530975430.748,-117.25645,32.78878,315,19.688,True,4953,19.425,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2629999999999981,0.062000000000001165,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:16.7690+00:00,689240357,1530975436.769,-117.25645,32.78878,315,19.688,False,4957,19.441,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2469999999999999,0.015999999999998238,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:22.7910+00:00,689246379,1530975442.791,-117.25645,32.78878,315,19.688,False,4945,19.394000000000002,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.29399999999999693,-0.046999999999997044,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:28.8120+00:00,689252400,1530975448.812,-117.25645,32.78878,314,19.625,False,4956,19.437,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.18799999999999883,0.1059999999999981,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:34.8310+00:00,689258419,1530975454.831,-117.25645,32.78878,314,19.625,False,4945,19.394000000000002,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2309999999999981,-0.04299999999999926,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:40.8510+00:00,689264439,1530975460.851,-117.25645,32.78878,314,19.625,False,4958,19.445,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.17999999999999972,0.05099999999999838,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:46.8710+00:00,689270459,1530975466.871,-117.25645,32.78878,314,19.625,False,4955,19.433,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.19200000000000017,-0.012000000000000455,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:52.8910+00:00,689276479,1530975472.891,-117.25645,32.78878,314,19.625,False,4952,19.421,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.20400000000000063,-0.012000000000000455,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:57:58.9100+00:00,689282498,1530975478.91,-117.25645,32.78878,314,19.625,False,4958,19.445,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.17999999999999972,0.02400000000000091,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:04.9310+00:00,689288519,1530975484.931,-117.25645,32.78878,314,19.625,False,4973,19.504,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.12099999999999866,0.05900000000000105,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:10.9500+00:00,689294538,1530975490.95,-117.25645,32.78878,315,19.688,False,4986,19.555,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.13299999999999912,-0.012000000000000455,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:16.9700+00:00,689300558,1530975496.97,-117.25645,32.78878,315,19.688,True,4990,19.570999999999998,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.11700000000000088,0.015999999999998238,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:22.9900+00:00,689306578,1530975502.99,-117.25645,32.78878,314,19.625,True,4991,19.575,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.05000000000000071,0.06700000000000017,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:29.0100+00:00,689312598,1530975509.01,-117.25645,32.78878,315,19.688,True,4992,19.578,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.10999999999999943,-0.05999999999999872,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:35.0300+00:00,689318618,1530975515.03,-117.25645,32.78878,315,19.688,True,4988,19.563,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.125,-0.015000000000000568,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:41.0490+00:00,689324637,1530975521.049,-117.25645,32.78878,315,19.688,False,4989,19.567,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.12099999999999866,0.004000000000001336,POINT (-117.25645 32.78878),True,True,True,True
2018-07-07T14:58:47.0680+00:00,689330656,1530975527.068,-117.25645,32.78878,316,19.75,False,4979,19.527,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.22299999999999898,-0.10200000000000031,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:53.0880+00:00,689336676,1530975533.088,-117.25645,32.78878,316,19.75,False,4970,19.492,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2579999999999991,-0.03500000000000014,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:58:59.1080+00:00,689342696,1530975539.108,-117.25645,32.78878,316,19.75,False,4980,19.531,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2190000000000012,0.038999999999997925,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:05.1270+00:00,689348715,1530975545.127,-117.25645,32.78878,315,19.688,False,4982,19.539,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.14899999999999736,0.07000000000000384,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:11.1470+00:00,689354735,1530975551.147,-117.25645,32.78878,316,19.75,True,4975,19.512,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23799999999999955,-0.08900000000000219,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:17.1660+00:00,689360754,1530975557.166,-117.25645,32.78878,315,19.688,True,4976,19.516,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.1720000000000006,0.06599999999999895,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:23.1850+00:00,689366773,1530975563.185,-117.25645,32.78878,315,19.688,True,4980,19.531,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.15700000000000003,0.015000000000000568,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:29.2050+00:00,689372793,1530975569.205,-117.25645,32.78878,316,19.75,True,4987,19.559,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.19099999999999895,-0.03399999999999892,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:35.2250+00:00,689378813,1530975575.225,-117.25645,32.78878,316,19.75,False,4980,19.531,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.2190000000000012,-0.028000000000002245,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:41.2450+00:00,689384833,1530975581.245,-117.25645,32.78878,316,19.75,False,4983,19.543,False,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.20700000000000074,0.012000000000000455,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:47.2640+00:00,689390852,1530975587.264,-117.25645,32.78878,316,19.75,True,4986,19.555,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.19500000000000028,0.012000000000000455,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:53.2830+00:00,689396871,1530975593.283,-117.25645,32.78878,316,19.75,True,4977,19.52,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23000000000000043,-0.03500000000000014,POINT (-117.25645 32.78878),True,True,True,False
2018-07-07T14:59:59.3020+00:00,689402890,1530975599.302,-117.25645,32.78878,316,19.75,True,4976,19.516,True,,,,,,,google_111658957822867403603_000666D32297_180707144948,14713,D32297,-0.23400000000000176,-0.004000000000001336,POINT (-117.25645 32.78878),True,True,True,True
