utc_x,sample_time_x,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session_x,session_id,fin_id_x,utc_y,sample_time_y,a,g,m,session_y,fin_id_y,a2,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed,a2_passed
2017-06-02T16:17:12.1240+00:00,281106,1496420232.1241,-117.25503,32.86699,289,18.062,False,4461,17.506,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:12.1730+00:00,281155,"[-37, 404, 2]","[145, 30, -82]","[78, -170, 412]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,404.0,-0.5560000000000009,0.04400000000000048,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:18.1850+00:00,287126,1496420238.1845,-117.25503,32.86699,288,18.0,False,4461,17.506,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:18.1630+00:00,287105,"[-8, 445, 60]","[-79, 46, 7]","[92, -160, 420]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,445.0,-0.4939999999999998,0.062000000000001165,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:24.2450+00:00,293146,1496420244.245,-117.25503,32.86699,287,17.938,False,4457,17.49,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:24.2560+00:00,293157,"[-5, 597, 13]","[45, -23, 40]","[48, -164, 450]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,597.0,-0.4480000000000004,0.045999999999999375,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:30.3050+00:00,299166,1496420250.3054,-117.25503,32.86699,287,17.938,False,4468,17.533,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:30.1940+00:00,299055,"[-30, 534, 45]","[-6, -25, -3]","[75, -159, 469]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,534.0,-0.4049999999999976,0.043000000000002814,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:36.3660+00:00,305186,1496420256.3659,-117.25503,32.86699,287,17.938,False,4460,17.502,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:36.3840+00:00,305204,"[-268, 524, -65]","[27, 28, -143]","[75, -163, 419]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,524.0,-0.43599999999999994,-0.03100000000000236,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:42.4250+00:00,311205,1496420262.4253,-117.25503,32.86699,287,17.938,False,4457,17.49,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:42.5250+00:00,311304,"[-60, 437, 88]","[41, 92, 21]","[-11, -151, 195]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,437.0,-0.4480000000000004,-0.012000000000000455,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:48.4860+00:00,317225,1496420268.4858,-117.25503,32.86699,286,17.875,False,4462,17.509,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:48.4660+00:00,317205,"[-292, 540, -163]","[191, -85, 79]","[65, -163, 207]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,540.0,-0.36599999999999966,0.08200000000000074,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:17:54.5470+00:00,323246,1496420274.5472,-117.25503,32.86699,286,17.875,False,4458,17.494,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:17:54.5580+00:00,323257,"[15, 489, 104]","[140, 126, 28]","[-58, -166, 306]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,489.0,-0.3810000000000002,-0.015000000000000568,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:00.6080+00:00,329266,1496420280.6077,-117.25503,32.86699,286,17.875,False,4468,17.533,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:00.4960+00:00,329155,"[-338, 536, -496]","[70, 134, 119]","[81, -137, 163]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,536.0,-0.34199999999999875,0.03900000000000148,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:06.6680+00:00,335286,1496420286.6681,-117.25503,32.86699,286,17.875,False,4459,17.498,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:06.6370+00:00,335255,"[35, 487, 16]","[228, -214, -100]","[59, -129, 151]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,487.0,-0.3769999999999989,-0.03500000000000014,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:12.7290+00:00,341306,1496420292.7286,-117.25503,32.86699,286,17.875,False,4459,17.498,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:12.8280+00:00,341405,"[44, 603, -15]","[2, 17, 181]","[42, -172, 440]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,603.0,-0.3769999999999989,0.0,POINT (-117.25503 32.86699),True,True,True,True,False
2017-06-02T16:18:18.7890+00:00,347326,1496420298.7891,-117.25503,32.86699,286,17.875,False,4465,17.521,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:18.7180+00:00,347255,"[-77, 563, 63]","[-22, 53, 74]","[63, -161, 439]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,563.0,-0.3539999999999992,0.022999999999999687,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:24.8500+00:00,353346,1496420304.8495,-117.25503,32.86699,286,17.875,False,4460,17.502,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:24.9080+00:00,353404,"[20, 494, 50]","[-62, 55, -19]","[73, -163, 431]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,494.0,-0.3730000000000011,-0.019000000000001904,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:30.9180+00:00,359374,1496420310.918,-117.25503,32.86699,285,17.812,False,4464,17.517,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:31.0000+00:00,359455,"[-21, 567, -13]","[148, -52, 92]","[107, -157, 435]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,567.0,-0.2950000000000017,0.0779999999999994,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:36.9770+00:00,365393,1496420316.9775,-117.25503,32.86699,285,17.812,False,4460,17.502,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:36.9900+00:00,365405,"[-7, 485, 23]","[207, -90, -42]","[104, -164, 424]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,485.0,-0.3100000000000023,-0.015000000000000568,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:43.0370+00:00,371412,1496420323.0369,-117.25503,32.86699,285,17.812,False,4465,17.521,True,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:43.1310+00:00,371505,"[463, 496, 146]","[244, -141, 109]","[116, -154, 434]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,496.0,-0.29100000000000037,0.019000000000001904,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:49.0970+00:00,377432,1496420329.0974,-117.25503,32.86699,285,17.812,False,4467,17.529,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:49.0700+00:00,377405,"[49, 547, 87]","[-214, 99, 101]","[124, -168, 382]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,547.0,-0.28300000000000125,0.007999999999999119,POINT (-117.25503 32.86699),True,True,True,False,True
2017-06-02T16:18:55.1580+00:00,383452,1496420335.1578,-117.25503,32.86699,285,17.812,False,4461,17.506,False,,,,,,,google_107809231694128808339_0006667E22BA_170602161248,11053.0,7E22BA,2017-06-02T16:18:55.1680+00:00,383462,"[-28, 464, 143]","[-50, -61, -46]","[-45, -109, 151]",google_107809231694128808339_0006667E22BA_170602161248,7E22BA,464.0,-0.30600000000000094,-0.022999999999999687,POINT (-117.25503 32.86699),True,True,True,False,True
