utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-01-28T16:22:20.9520+00:00,275888654,1517156540.9520,-11725395,3274760,234,14.625,False,3667,14.377,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:22:26.9720+00:00,275894674,1517156546.9720,-11725395,3274760,234,14.625,False,3660,14.350,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:22:32.9930+00:00,275900695,1517156552.9930,-11725395,3274760,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:22:39.0130+00:00,275906715,1517156559.0130,-11725395,3274760,234,14.625,True,3665,14.369,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:22:45.0330+00:00,275912735,1517156565.0330,-11725395,3274760,234,14.625,True,3662,14.358,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:22:51.0530+00:00,275918755,1517156571.0530,-11725395,3274760,234,14.625,True,3660,14.350,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:22:57.0730+00:00,275924775,1517156577.0730,-11725395,3274760,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:03.0920+00:00,275930794,1517156583.0920,-11725395,3274760,234,14.625,False,3661,14.354,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:09.1130+00:00,275936815,1517156589.1130,-11725395,3274760,234,14.625,True,3659,14.346,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:15.1330+00:00,275942835,1517156595.1330,-11725395,3274760,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:21.1520+00:00,275948854,1517156601.1520,-11725395,3274760,234,14.625,False,3665,14.369,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:27.1730+00:00,275954875,1517156607.1730,-11725395,3274760,234,14.625,False,3663,14.362,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:33.1930+00:00,275960895,1517156613.1930,-11725395,3274760,234,14.625,False,3658,14.342,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:39.2130+00:00,275966915,1517156619.2130,-11725395,3274760,234,14.625,False,3658,14.342,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:45.2330+00:00,275972935,1517156625.2330,-11725395,3274760,234,14.625,False,3661,14.354,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:51.2520+00:00,275978954,1517156631.2520,-11725426,3274844,234,14.625,False,3658,14.342,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:23:57.2720+00:00,275984974,1517156637.2720,-11725432,3274845,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:03.2920+00:00,275990994,1517156643.2920,-11725435,3274845,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:09.3120+00:00,275997014,1517156649.3120,-11725437,3274845,234,14.625,False,3657,14.338,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:15.3330+00:00,276003035,1517156655.3330,-11725437,3274845,234,14.625,False,3650,14.311,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:21.3530+00:00,276009055,1517156661.3530,-11725437,3274845,234,14.625,True,3660,14.350,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:27.3720+00:00,276015074,1517156667.3720,-11725437,3274845,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:33.3930+00:00,276021095,1517156673.3930,-11725437,3274845,234,14.625,False,3660,14.350,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:39.4130+00:00,276027115,1517156679.4130,-11725437,3274845,234,14.625,False,3665,14.369,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:45.4330+00:00,276033135,1517156685.4330,-11725437,3274845,234,14.625,True,3655,14.330,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:51.4530+00:00,276039155,1517156691.4530,-11725437,3274845,234,14.625,True,3657,14.338,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:24:57.4720+00:00,276045174,1517156697.4720,-11725437,3274845,234,14.625,True,3655,14.330,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:03.4940+00:00,276051196,1517156703.4940,-11725437,3274845,234,14.625,True,3660,14.350,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:09.5150+00:00,276057217,1517156709.5150,-11725437,3274845,233,14.562,False,3658,14.342,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:15.5350+00:00,276063237,1517156715.5350,-11725437,3274845,234,14.625,False,3667,14.377,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:21.5550+00:00,276069257,1517156721.5550,-11725437,3274845,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:27.5750+00:00,276075277,1517156727.5750,-11725437,3274845,234,14.625,False,3669,14.385,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:33.5950+00:00,276081297,1517156733.5950,-11725437,3274845,234,14.625,True,3659,14.346,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:39.6160+00:00,276087318,1517156739.6160,-11725437,3274845,234,14.625,False,3656,14.334,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:45.6370+00:00,276093339,1517156745.6370,-11725437,3274845,234,14.625,False,3662,14.358,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:51.6570+00:00,276099359,1517156751.6570,-11725437,3274845,234,14.625,False,3658,14.342,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:25:57.6770+00:00,276105379,1517156757.6770,-11725437,3274845,234,14.625,False,3661,14.354,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:03.6970+00:00,276111399,1517156763.6970,-11725437,3274845,234,14.625,False,3667,14.377,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:09.7170+00:00,276117419,1517156769.7170,-11725437,3274845,234,14.625,False,3659,14.346,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:15.7380+00:00,276123440,1517156775.7380,-11725437,3274845,234,14.625,False,3664,14.366,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:21.7580+00:00,276129460,1517156781.7580,-11725437,3274845,234,14.625,False,3667,14.377,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:27.7780+00:00,276135480,1517156787.7780,-11725437,3274845,234,14.625,False,3661,14.354,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:33.7980+00:00,276141500,1517156793.7980,-11725408,3274902,234,14.625,False,3667,14.377,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:39.8190+00:00,276147521,1517156799.8190,-11725412,3274907,234,14.625,False,3665,14.369,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:45.8400+00:00,276153542,1517156805.8400,-11725413,3274908,234,14.625,False,3661,14.354,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:51.8600+00:00,276159562,1517156811.8600,-11725443,3274887,234,14.625,False,3656,14.334,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:26:57.8790+00:00,276165581,1517156817.8790,-11725445,3274888,234,14.625,False,3660,14.350,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:27:03.8990+00:00,276171601,1517156823.8990,-11725445,3274888,234,14.625,False,3661,14.354,False,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:27:09.9190+00:00,276177621,1517156829.9190,-11725445,3274888,234,14.625,True,3659,14.346,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:27:15.9380+00:00,276183640,1517156835.9380,-11725445,3274888,234,14.625,True,3665,14.369,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:27:21.9580+00:00,276189660,1517156841.9580,-11725445,3274888,234,14.625,True,3660,14.350,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
2018-01-28T16:27:27.9780+00:00,276195680,1517156847.9780,-11725445,3274888,234,14.625,True,3663,14.362,True,N/A,N/A,N/A,N/A,N/A,N/A,google_111658957822867403603_000666D32297_180128161452,13049,D32297
