utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id,temp_calibrated_diff,delta_temp_diff,coord,wet,temp_2_calibrated_passed,temp_calibrated_diff_passed,delta_temp_diff_passed
2017-07-04T12:55:49.8830+00:00,1943149,1499172949.8828,-117.28293,32.83365,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,0.0,POINT (-117.28293 32.83365),True,True,True,True
2017-07-04T12:55:55.9260+00:00,1949168,1499172955.9262,-117.28293,32.83365,319,19.938,False,5001,19.715999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2220000000000013,-0.004000000000001336,POINT (-117.28293 32.83365),True,True,True,True
2017-07-04T12:56:01.9710+00:00,1955188,1499172961.9705,-117.28293,32.83365,319,19.938,False,4995,19.692,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24599999999999866,-0.023999999999997357,POINT (-117.28293 32.83365),True,True,True,False
2017-07-04T12:56:08.0150+00:00,1961208,1499172968.0149,-117.28293,32.83365,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.03599999999999781,POINT (-117.28293 32.83365),True,True,True,False
2017-07-04T12:56:14.0580+00:00,1967227,1499172974.0582,-117.28293,32.83365,319,19.938,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2259999999999991,-0.015999999999998238,POINT (-117.28293 32.83365),True,True,True,False
2017-07-04T12:56:20.1030+00:00,1973247,1499172980.1026,-117.28305,32.83328,319,19.938,False,4997,19.7,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.23799999999999955,-0.012000000000000455,POINT (-117.28305 32.83328),True,True,True,False
2017-07-04T12:56:26.1460+00:00,1979266,1499172986.1459,-117.28305,32.83323,319,19.938,False,5007,19.739,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19899999999999807,0.03900000000000148,POINT (-117.28305 32.83323),True,True,True,False
2017-07-04T12:56:32.1890+00:00,1985285,1499172992.1892,-117.28304,32.83321,319,19.938,False,5009,19.747,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19099999999999895,0.007999999999999119,POINT (-117.28304 32.83321),True,True,True,False
2017-07-04T12:56:38.2330+00:00,1991304,1499172998.2326,-117.28307,32.83322,319,19.938,False,5001,19.715999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2220000000000013,-0.03100000000000236,POINT (-117.28307 32.83322),True,True,True,False
2017-07-04T12:56:44.2770+00:00,1997324,1499173004.2769,-117.2831,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.012000000000000455,POINT (-117.2831 32.83321),True,True,True,False
2017-07-04T12:56:50.3210+00:00,2003344,1499173010.3213,-117.28313,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,-0.007999999999999119,POINT (-117.28313 32.83321),True,True,True,False
2017-07-04T12:56:56.3650+00:00,2009363,1499173016.3646,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.007999999999999119,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:02.4080+00:00,2015382,1499173022.408,-117.28315,32.83321,319,19.938,False,5008,19.743,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19500000000000028,0.015000000000000568,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:08.4510+00:00,2021401,1499173028.4513,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,-0.015000000000000568,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:14.4950+00:00,2027420,1499173034.4947,-117.28315,32.83321,319,19.938,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2259999999999991,-0.015999999999998238,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:20.5390+00:00,2033440,1499173040.539,-117.28315,32.83321,319,19.938,False,5009,19.747,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19099999999999895,0.03500000000000014,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:26.5830+00:00,2039460,1499173046.5834,-117.28315,32.83321,319,19.938,False,5013,19.762999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.1750000000000007,0.015999999999998238,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:32.6270+00:00,2045479,1499173052.6267,-117.28315,32.83321,320,20.0,False,5007,19.739,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.26099999999999923,-0.08599999999999852,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:38.6700+00:00,2051498,1499173058.67,-117.28315,32.83321,320,20.0,False,5001,19.715999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2840000000000025,-0.02300000000000324,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:44.7130+00:00,2057517,1499173064.7134,-117.28315,32.83321,319,19.938,False,5008,19.743,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19500000000000028,0.08900000000000219,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:50.7570+00:00,2063536,1499173070.7567,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,-0.015000000000000568,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:57:56.8010+00:00,2069556,1499173076.8011,-117.28315,32.83321,320,20.0,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.28800000000000026,-0.0779999999999994,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:02.8450+00:00,2075576,1499173082.8454,-117.28315,32.83321,319,19.938,False,5007,19.739,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19899999999999807,0.08900000000000219,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:08.8890+00:00,2081595,1499173088.8888,-117.28315,32.83321,319,19.938,False,4993,19.684,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2539999999999978,-0.054999999999999716,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:14.9320+00:00,2087614,1499173094.9321,-117.28315,32.83321,319,19.938,False,4999,19.708,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.23000000000000043,0.023999999999997357,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:20.9750+00:00,2093633,1499173100.9755,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:27.0190+00:00,2099652,1499173107.0188,-117.28315,32.83321,319,19.938,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2259999999999991,-0.015999999999998238,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:33.0630+00:00,2105672,1499173113.0632,-117.28315,32.83321,319,19.938,False,5006,19.735,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2029999999999994,0.022999999999999687,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:39.1070+00:00,2111692,1499173119.1075,-117.28315,32.83321,319,19.938,False,5013,19.762999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.1750000000000007,0.027999999999998693,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:45.1520+00:00,2117712,1499173125.1518,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,-0.04299999999999926,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:51.1950+00:00,2123731,1499173131.1952,-117.28315,32.83321,319,19.938,False,4993,19.684,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2539999999999978,-0.03599999999999781,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:58:57.2390+00:00,2129750,1499173137.2385,-117.28315,32.83321,319,19.938,False,4998,19.704,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2339999999999982,0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:03.2820+00:00,2135769,1499173143.2819,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.023999999999997357,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:09.3250+00:00,2141788,1499173149.3252,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,-0.007999999999999119,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:15.3700+00:00,2147808,1499173155.3696,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,0.0,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T12:59:21.4140+00:00,2153828,1499173161.4139,-117.28315,32.83321,319,19.938,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2259999999999991,-0.007999999999999119,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:27.4570+00:00,2159847,1499173167.4573,-117.28315,32.83321,319,19.938,False,4999,19.708,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.23000000000000043,-0.004000000000001336,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T12:59:33.5010+00:00,2165866,1499173173.5006,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,0.012000000000000455,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:39.5450+00:00,2171886,1499173179.545,-117.28315,32.83321,320,20.0,False,4999,19.708,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2920000000000016,-0.07400000000000162,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:45.5880+00:00,2177905,1499173185.5883,-117.28315,32.83321,319,19.938,False,5001,19.715999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2220000000000013,0.07000000000000028,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:51.6330+00:00,2183925,1499173191.6326,-117.28315,32.83321,320,20.0,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.28800000000000026,-0.06599999999999895,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T12:59:57.6770+00:00,2189945,1499173197.677,-117.28315,32.83321,319,19.938,False,4993,19.684,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2539999999999978,0.03400000000000247,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:00:03.7200+00:00,2195964,1499173203.7203,-117.28315,32.83321,319,19.938,False,4995,19.692,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24599999999999866,0.007999999999999119,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:00:09.7640+00:00,2201983,1499173209.7637,-117.28315,32.83321,319,19.938,False,4997,19.7,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.23799999999999955,0.007999999999999119,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:00:15.8070+00:00,2208002,1499173215.807,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:00:21.8500+00:00,2214021,1499173221.8504,-117.28315,32.83321,319,19.938,False,5003,19.724,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21399999999999864,0.004000000000001336,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:00:27.8940+00:00,2220040,1499173227.8937,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.003999999999997783,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:00:33.9380+00:00,2226060,1499173233.9381,-117.28315,32.83321,319,19.938,False,4999,19.708,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.23000000000000043,-0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:00:39.9820+00:00,2232080,1499173239.9824,-117.28315,32.83321,319,19.938,False,5003,19.724,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21399999999999864,0.01600000000000179,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:00:46.0260+00:00,2238099,1499173246.0258,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.003999999999997783,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:00:52.0690+00:00,2244118,1499173252.0691,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.0,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:00:58.1120+00:00,2250137,1499173258.1124,-117.28315,32.83321,320,20.0,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.272000000000002,-0.062000000000001165,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:01:04.1560+00:00,2256156,1499173264.1558,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,0.062000000000001165,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:01:10.2000+00:00,2262176,1499173270.2001,-117.28315,32.83321,319,19.938,False,5011,19.755,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.18299999999999983,0.027000000000001023,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:01:16.2440+00:00,2268196,1499173276.2445,-117.28315,32.83321,320,20.0,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.272000000000002,-0.08900000000000219,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:01:22.2880+00:00,2274215,1499173282.2878,-117.28315,32.83321,319,19.938,False,5007,19.739,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19899999999999807,0.07300000000000395,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:01:28.3310+00:00,2280234,1499173288.3312,-117.28315,32.83321,319,19.938,False,5001,19.715999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2220000000000013,-0.02300000000000324,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:01:34.3750+00:00,2286253,1499173294.3745,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,0.004000000000001336,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:01:40.4180+00:00,2292272,1499173300.4179,-117.28315,32.83321,319,19.938,False,5003,19.724,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21399999999999864,0.004000000000001336,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:01:46.4620+00:00,2298292,1499173306.4622,-117.28315,32.83321,319,19.938,False,4995,19.692,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24599999999999866,-0.03200000000000003,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:01:52.5070+00:00,2304312,1499173312.5066,-117.28315,32.83321,319,19.938,False,4996,19.695999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24200000000000088,0.003999999999997783,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:01:58.5500+00:00,2310331,1499173318.5499,-117.28315,32.83321,319,19.938,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2259999999999991,0.01600000000000179,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:04.5930+00:00,2316350,1499173324.5932,-117.28315,32.83321,319,19.938,False,5007,19.739,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19899999999999807,0.027000000000001023,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:10.6370+00:00,2322369,1499173330.6366,-117.28315,32.83321,319,19.938,False,5005,19.730999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.20700000000000074,-0.008000000000002672,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:16.6800+00:00,2328388,1499173336.6799,-117.28315,32.83321,319,19.938,False,5006,19.735,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2029999999999994,0.004000000000001336,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:02:22.7230+00:00,2334407,1499173342.7233,-117.28315,32.83321,319,19.938,False,4994,19.688,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.25,-0.0470000000000006,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:28.7680+00:00,2340427,1499173348.7676,-117.28315,32.83321,319,19.938,False,5005,19.730999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.20700000000000074,0.04299999999999926,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:34.8120+00:00,2346447,1499173354.812,-117.28315,32.83321,319,19.938,False,5003,19.724,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21399999999999864,-0.006999999999997897,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:40.8550+00:00,2352466,1499173360.8553,-117.28315,32.83321,319,19.938,False,4998,19.704,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2339999999999982,-0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:46.8990+00:00,2358485,1499173366.8987,-117.28315,32.83321,319,19.938,False,5003,19.724,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21399999999999864,0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:52.9420+00:00,2364504,1499173372.942,-117.28315,32.83321,320,20.0,False,4993,19.684,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.31599999999999895,-0.10200000000000031,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:02:58.9850+00:00,2370523,1499173378.9853,-117.28315,32.83321,319,19.938,False,5005,19.730999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.20700000000000074,0.10899999999999821,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:05.0300+00:00,2376543,1499173385.0297,-117.28315,32.83321,319,19.938,False,4994,19.688,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.25,-0.04299999999999926,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:11.0740+00:00,2382563,1499173391.074,-117.28315,32.83321,319,19.938,False,4998,19.704,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2339999999999982,0.01600000000000179,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:17.1170+00:00,2388582,1499173397.1174,-117.28315,32.83321,319,19.938,False,5003,19.724,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21399999999999864,0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:23.1610+00:00,2394601,1499173403.1607,-117.28315,32.83321,319,19.938,False,4998,19.704,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2339999999999982,-0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:29.2040+00:00,2400620,1499173409.2041,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,0.015999999999998238,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:35.2470+00:00,2406639,1499173415.2474,-117.28315,32.83321,319,19.938,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21799999999999997,0.0,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:03:41.2910+00:00,2412658,1499173421.2908,-117.28315,32.83321,319,19.938,False,4997,19.7,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.23799999999999955,-0.019999999999999574,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:47.3350+00:00,2418678,1499173427.3351,-117.28315,32.83321,319,19.938,False,5006,19.735,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2029999999999994,0.03500000000000014,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:53.3790+00:00,2424698,1499173433.3795,-117.28315,32.83321,319,19.938,False,5000,19.712,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2259999999999991,-0.022999999999999687,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:03:59.4230+00:00,2430717,1499173439.4228,-117.28315,32.83321,319,19.938,False,5007,19.739,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.19899999999999807,0.027000000000001023,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:05.4660+00:00,2436736,1499173445.4661,-117.28315,32.83321,319,19.938,False,5004,19.727999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.21000000000000085,-0.011000000000002785,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:11.5100+00:00,2442756,1499173451.5105,-117.28315,32.83321,320,20.0,False,5012,19.759,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24099999999999966,-0.030999999999998806,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:17.5540+00:00,2448775,1499173457.5538,-117.28315,32.83321,320,20.0,False,5005,19.730999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2690000000000019,-0.028000000000002245,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:23.5980+00:00,2454795,1499173463.5982,-117.28315,32.83321,320,20.0,False,5003,19.724,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2759999999999998,-0.006999999999997897,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:29.6430+00:00,2460815,1499173469.6425,-117.28315,32.83321,320,20.0,False,5005,19.730999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.2690000000000019,0.006999999999997897,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:35.6860+00:00,2466834,1499173475.6859,-117.28315,32.83321,320,20.0,False,5012,19.759,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24099999999999966,0.028000000000002245,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:41.7290+00:00,2472853,1499173481.7292,-117.28315,32.83321,320,20.0,False,5013,19.762999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.23700000000000188,0.003999999999997783,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:04:47.7730+00:00,2478872,1499173487.7726,-117.28315,32.83321,320,20.0,False,5010,19.750999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24900000000000233,-0.012000000000000455,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:04:53.8160+00:00,2484891,1499173493.8159,-117.28315,32.83321,320,20.0,False,5011,19.755,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.245000000000001,0.004000000000001336,POINT (-117.28315 32.83321),True,True,True,True
2017-07-04T13:04:59.8600+00:00,2490911,1499173499.8603,-117.28315,32.83321,320,20.0,False,5002,19.72,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.28000000000000114,-0.03500000000000014,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:05:05.9050+00:00,2496931,1499173505.9046,-117.28315,32.83321,320,20.0,False,5010,19.750999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24900000000000233,0.030999999999998806,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:05:11.9480+00:00,2502950,1499173511.9479,-117.28315,32.83321,320,20.0,False,5016,19.775,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.22500000000000142,0.02400000000000091,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:05:17.9910+00:00,2508969,1499173517.9913,-117.28315,32.83321,320,20.0,False,5006,19.735,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.26500000000000057,-0.03999999999999915,POINT (-117.28315 32.83321),True,True,True,False
2017-07-04T13:05:24.0360+00:00,2514989,1499173524.0356,-117.28315,32.83321,320,20.0,False,5010,19.750999999999998,False,,,,,,,google_112421847946536791050_0006667E22B1_170704122338,11241.0,7E22B1,-0.24900000000000233,0.015999999999998238,POINT (-117.28315 32.83321),True,True,True,False
