utc,sample_time,epoch,lon,lat,temp_1,temp_1_Calibrated,temp_1_Stable,temp_2,temp_2_Calibrated,temp_2_Stable,salinity,salinity_Calibrated,salinity_Stable,pH,pH_Calibrated,pH_Stable,session,session_id,fin_id
2018-03-17T13:43:08.1020+00:00,248334347,1521294188.1024,-11725296,3288135,204,12.215,False,3407,13.309,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:14.1250+00:00,248340369,1521294194.1254,-11725302,3288134,209,12.534,False,3575,13.965,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:20.1460+00:00,248346389,1521294200.1464,-11725303,3288135,214,12.852,False,3705,14.473,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:26.1670+00:00,248352409,1521294206.1674,-11725307,3288139,219,13.171,False,3774,14.742,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:32.1870+00:00,248358428,1521294212.1874,-11725311,3288139,223,13.426,False,3803,14.855,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:38.2090+00:00,248364449,1521294218.2094,-11725312,3288141,226,13.617,False,3818,14.914,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:44.2310+00:00,248370470,1521294224.2314,-11725316,3288142,229,13.808,False,3829,14.957,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:50.2520+00:00,248376490,1521294230.2525,-11725322,3288145,232,13.999,False,3829,14.957,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:43:56.2740+00:00,248382511,1521294236.2745,-11725326,3288145,234,14.127,False,3835,14.980,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:02.2960+00:00,248388532,1521294242.2965,-11725329,3288147,236,14.254,False,3837,14.988,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:08.3170+00:00,248394552,1521294248.3175,-11725324,3288144,238,14.382,False,3837,14.988,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:14.3380+00:00,248400572,1521294254.3385,-11725327,3288143,239,14.445,False,3839,14.996,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:20.3590+00:00,248406592,1521294260.3595,-11725330,3288141,240,14.509,False,3838,14.992,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:26.3800+00:00,248412611,1521294266.3795,-11725334,3288140,241,14.573,False,3832,14.969,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:32.4030+00:00,248418633,1521294272.4025,-11725345,3288138,242,14.637,False,3839,14.996,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:38.4250+00:00,248424654,1521294278.4245,-11725346,3288138,243,14.700,False,3837,14.988,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:44.4480+00:00,248430676,1521294284.4475,-11725346,3288138,243,14.700,False,3842,15.008,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:50.4700+00:00,248436697,1521294290.4695,-11725346,3288138,244,14.764,False,3841,15.004,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:44:56.4920+00:00,248442718,1521294296.4915,-11725346,3288138,244,14.764,False,3848,15.031,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:02.5130+00:00,248448738,1521294302.5126,-11725346,3288138,245,14.828,False,3854,15.055,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:08.5350+00:00,248454759,1521294308.5346,-11725346,3288138,245,14.828,False,3855,15.059,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:14.5560+00:00,248460779,1521294314.5556,-11725346,3288138,246,14.891,False,3855,15.059,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:20.5780+00:00,248466800,1521294320.5776,-11725346,3288138,246,14.891,False,3855,15.059,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:26.5990+00:00,248472820,1521294326.5986,-11725346,3288138,246,14.891,False,3851,15.043,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:32.6210+00:00,248478841,1521294332.6206,-11725346,3288138,247,14.955,False,3861,15.082,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:38.6420+00:00,248484861,1521294338.6416,-11725346,3288138,247,14.955,False,3853,15.051,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:44.6620+00:00,248490880,1521294344.6616,-11725346,3288138,247,14.955,False,3857,15.066,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:50.6850+00:00,248496902,1521294350.6846,-11725346,3288138,247,14.955,False,3853,15.051,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:45:56.7070+00:00,248502923,1521294356.7066,-11725346,3288138,247,14.955,False,3853,15.051,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:02.7300+00:00,248508945,1521294362.7296,-11725346,3288138,247,14.955,False,3850,15.039,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:08.7510+00:00,248514965,1521294368.7506,-11725346,3288138,247,14.955,False,3847,15.027,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:14.7710+00:00,248520984,1521294374.7706,-11725346,3288138,247,14.955,False,3843,15.012,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:20.7940+00:00,248527006,1521294380.7937,-11725346,3288138,247,14.955,False,3845,15.020,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:26.8160+00:00,248533027,1521294386.8157,-11725346,3288138,247,14.955,False,3844,15.016,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:32.8390+00:00,248539049,1521294392.8387,-11725346,3288138,248,15.019,False,3847,15.027,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:38.8600+00:00,248545069,1521294398.8597,-11725346,3288138,247,14.955,False,3850,15.039,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:44.8800+00:00,248551088,1521294404.8797,-11725346,3288138,247,14.955,False,3850,15.039,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:50.9010+00:00,248557108,1521294410.9007,-11725346,3288138,247,14.955,False,3846,15.023,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:46:56.9210+00:00,248563127,1521294416.9207,-11725346,3288138,247,14.955,False,3843,15.012,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:02.9420+00:00,248569147,1521294422.9417,-11725346,3288138,247,14.955,False,3848,15.031,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:08.9630+00:00,248575167,1521294428.9627,-11725346,3288138,247,14.955,False,3842,15.008,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:14.9840+00:00,248581187,1521294434.9837,-11725346,3288138,247,14.955,False,3846,15.023,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:21.0060+00:00,248587208,1521294441.0057,-11725346,3288138,247,14.955,False,3846,15.023,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:27.0280+00:00,248593229,1521294447.0277,-11725346,3288138,247,14.955,False,3848,15.031,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:33.0490+00:00,248599249,1521294453.0488,-11725346,3288138,247,14.955,True,3838,14.992,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:39.0700+00:00,248605269,1521294459.0698,-11725346,3288138,248,15.019,True,3850,15.039,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:45.0910+00:00,248611289,1521294465.0908,-11725346,3288138,248,15.019,False,3844,15.016,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:51.1120+00:00,248617309,1521294471.1118,-11725346,3288138,248,15.019,False,3841,15.004,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:47:57.1330+00:00,248623329,1521294477.1328,-11725346,3288138,248,15.019,False,3846,15.023,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:03.1540+00:00,248629349,1521294483.1538,-11725346,3288138,248,15.019,False,3847,15.027,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:09.1750+00:00,248635369,1521294489.1748,-11725346,3288138,248,15.019,False,3855,15.059,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:15.1970+00:00,248641390,1521294495.1968,-11725346,3288138,248,15.019,False,3858,15.070,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:21.2190+00:00,248647411,1521294501.2188,-11725346,3288138,248,15.019,False,3860,15.078,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:27.2400+00:00,248653431,1521294507.2398,-11725346,3288138,248,15.019,True,3864,15.094,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:33.2620+00:00,248659452,1521294513.2618,-11725346,3288138,248,15.019,True,3858,15.070,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:39.2830+00:00,248665472,1521294519.2828,-11725346,3288138,248,15.019,True,3862,15.086,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:45.3040+00:00,248671492,1521294525.3038,-11725346,3288138,248,15.019,False,3855,15.059,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:51.3250+00:00,248677512,1521294531.3249,-11725346,3288138,248,15.019,False,3850,15.039,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:48:57.3460+00:00,248683532,1521294537.3459,-11725346,3288138,248,15.019,False,3848,15.031,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:03.3680+00:00,248689553,1521294543.3679,-11725346,3288138,248,15.019,False,3843,15.012,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:09.3890+00:00,248695573,1521294549.3889,-11725346,3288138,248,15.019,False,3856,15.062,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:15.4100+00:00,248701593,1521294555.4099,-11725346,3288138,248,15.019,False,3853,15.051,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:21.4320+00:00,248707614,1521294561.4319,-11725346,3288138,248,15.019,False,3853,15.051,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:27.4530+00:00,248713634,1521294567.4529,-11725346,3288138,248,15.019,False,3854,15.055,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:33.4740+00:00,248719654,1521294573.4739,-11725346,3288138,248,15.019,False,3860,15.078,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:39.4950+00:00,248725674,1521294579.4949,-11725346,3288138,248,15.019,False,3856,15.062,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:45.5160+00:00,248731694,1521294585.5159,-11725346,3288138,248,15.019,False,3857,15.066,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:51.5390+00:00,248737716,1521294591.5389,-11725346,3288138,248,15.019,True,3861,15.082,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:49:57.5610+00:00,248743737,1521294597.5609,-11725346,3288138,248,15.019,False,3863,15.090,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:03.5820+00:00,248749757,1521294603.5820,-11725346,3288138,248,15.019,False,3854,15.055,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:09.6020+00:00,248755776,1521294609.6020,-11725346,3288138,249,15.083,False,3843,15.012,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:15.6230+00:00,248761796,1521294615.6230,-11725346,3288138,248,15.019,False,3842,15.008,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:21.6450+00:00,248767817,1521294621.6450,-11725385,3288116,248,15.019,False,3796,14.828,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:27.6660+00:00,248773837,1521294627.6660,-11725385,3288115,247,14.955,False,3822,14.930,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:33.6870+00:00,248779857,1521294633.6870,-11725386,3288115,247,14.955,False,3823,14.934,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:39.7080+00:00,248785877,1521294639.7080,-11725389,3288114,247,14.955,False,3831,14.965,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:45.7280+00:00,248791896,1521294645.7280,-11725389,3288114,248,15.019,False,3838,14.992,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:51.7490+00:00,248797916,1521294651.7490,-11725389,3288114,248,15.019,False,3846,15.023,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:50:57.7690+00:00,248803935,1521294657.7690,-11725389,3288114,248,15.019,False,3844,15.016,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:03.7910+00:00,248809956,1521294663.7910,-11725389,3288114,248,15.019,False,3845,15.020,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:09.8120+00:00,248815976,1521294669.8120,-11725389,3288114,247,14.955,False,3848,15.031,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:15.8330+00:00,248821996,1521294675.8330,-11725389,3288114,248,15.019,False,3849,15.035,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:21.8550+00:00,248828017,1521294681.8551,-11725389,3288114,248,15.019,False,3848,15.031,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:27.8750+00:00,248834036,1521294687.8751,-11725389,3288114,248,15.019,False,3845,15.020,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:33.8960+00:00,248840056,1521294693.8961,-11725389,3288114,247,14.955,False,3844,15.016,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:39.9180+00:00,248846077,1521294699.9181,-11725389,3288114,248,15.019,True,3843,15.012,True,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:45.9390+00:00,248852097,1521294705.9391,-11725389,3288114,248,15.019,False,3840,15.000,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:51.9590+00:00,248858116,1521294711.9591,-11725389,3288114,247,14.955,False,3844,15.016,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:51:57.9820+00:00,248864138,1521294717.9821,-11725389,3288114,248,15.019,False,3841,15.004,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
2018-03-17T13:52:04.0030+00:00,248870158,1521294724.0031,-11725389,3288114,248,15.019,False,3844,15.016,False,N/A,N/A,N/A,N/A,N/A,N/A,google_113901738036735449122_000666DD991A_180317133958,13436.0,DD991A
